sample_idx,loss,is_noisy
13208,0.454075,1
13209,1.055305,0
13210,3.833581,1
13211,2.488286,1
13212,0.561391,1
13213,1.932115,1
13214,1.545284,1
13215,3.806204,0
13216,4.533642,0
13217,0.055783,1
13218,1.588483,0
13219,2.597677,1
13220,1.784752,1
13221,3.466485,1
13222,0.058944,1
13223,1.803483,1
13224,0.042877,0
13225,2.890575,0
13226,1.163134,1
13227,0.284339,1
13228,0.164014,1
13229,0.332743,0
13230,0.130687,1
13231,0.259367,1
13232,1.280878,1
13233,1.262992,0
13234,2.869338,0
13235,0.313257,1
13236,2.579418,1
13237,0.842779,1
13238,2.299734,1
13239,2.302175,1
13240,1.75717,1
13241,0.227991,1
13242,1.942629,0
13243,0.32422,0
13244,0.908319,1
13245,1.898086,1
13246,0.690887,1
13247,2.382859,1
13248,4.496418,0
13249,0.026528,0
13250,0.19639,1
13251,0.133238,0
13252,2.064375,0
13253,3.482803,1
13254,3.035527,1
13255,5.898477,1
13256,3.716385,1
13257,1.228527,0
13258,3.751084,1
13259,0.437877,1
13260,2.823089,1
13261,0.131874,1
13262,4.183169,1
13263,0.299922,1
13264,2.162779,0
13265,1.609329,0
13266,0.877434,0
13267,4.699084,1
13268,1.795918,0
13269,0.795942,1
13270,0.1541,1
13271,2.182638,0
13272,2.008092,0
13273,3.456317,1
13274,2.350834,0
13275,2.972305,1
13276,2.692661,0
13277,1.807543,0
13278,2.236329,0
13279,0.348935,1
13280,0.568403,1
13281,0.096083,1
13282,6.241254,0
13283,1.06568,1
13284,4.273677,1
13285,0.220457,1
13286,0.049403,0
13287,0.435937,0
13288,4.398894,1
13289,0.179532,1
13290,0.37397,1
13291,1.622913,0
13292,3.243573,1
13293,2.358819,1
13294,3.591518,0
13295,0.108345,1
13296,1.120499,1
13297,0.658889,0
13298,1.518056,1
13299,2.370901,0
13300,0.22731,1
13301,3.149198,1
13302,0.60744,1
13303,0.148578,1
13304,5.199894,0
13305,0.262522,1
13306,4.738622,1
13307,2.973216,0
13308,0.363933,1
13309,4.046981,1
13310,0.071838,1
13311,1.91679,0
13312,2.16806,1
13313,3.107784,0
13314,2.119834,1
13315,2.201245,1
13316,1.259752,0
13317,0.554316,1
13318,5.011724,1
13319,3.424021,1
13320,0.67677,0
13321,2.174495,0
13322,0.736502,0
13323,0.933992,0
13324,0.848112,1
13325,1.785584,1
13326,4.395565,1
13327,1.933996,0
13328,0.050969,0
13329,2.505162,0
13330,2.693034,0
13331,1.58447,0
13332,0.041124,0
13333,1.490959,0
13334,2.515205,0
13335,0.322801,1
13336,0.723182,0
13337,0.144439,1
13338,0.070371,0
13339,0.818961,0
13340,0.173128,1
13341,0.542971,1
13342,3.826297,1
13343,0.621151,0
13344,0.607824,1
13345,3.869284,0
13346,0.543234,1
13347,0.486083,0
13348,5.497507,1
13349,3.35461,1
13350,0.419686,1
13351,1.907922,0
13352,0.242685,1
13353,4.701971,1
13354,0.153417,1
13355,3.82697,1
13356,0.200864,1
13357,0.036359,0
13358,0.120646,0
13359,2.028337,0
13360,1.799744,1
13361,0.078553,0
13362,1.509657,1
13363,3.18869,1
13364,4.225557,0
13365,4.899425,0
13366,0.742596,1
13367,0.210921,1
13368,1.564245,1
13369,4.981479,0
13370,4.929261,1
13371,1.855418,0
13372,1.535994,1
13373,2.740519,1
13374,4.06808,1
13375,3.09313,0
13376,0.865192,0
13377,0.045948,0
13378,3.279316,0
13379,2.157656,0
13380,0.094411,1
13381,2.861344,0
13382,2.677809,0
13383,0.630687,1
13384,1.510192,1
13385,2.731972,1
13386,0.227543,1
13387,4.700902,0
13388,0.320989,1
13389,4.113605,0
13390,1.291847,1
13391,3.703973,1
13392,1.514075,0
13393,4.684246,1
13394,2.495619,0
13395,0.310939,1
13396,2.48324,0
13397,2.147047,1
13398,1.270249,1
13399,0.98816,1
13400,1.764789,1
13401,0.024438,0
13402,0.118879,1
13403,2.008454,1
13404,0.537924,0
13405,0.752597,0
13406,2.428121,1
13407,1.537869,1
13408,0.092823,0
13409,4.315479,0
13410,0.521897,0
13411,1.127744,0
13412,3.808103,0
13413,3.2279,1
13414,2.81441,1
13415,0.623266,1
13416,1.4864,0
13417,0.575524,1
13418,0.183945,0
13419,4.961669,1
13420,1.06036,1
13421,0.963009,1
13422,0.273772,1
13423,0.393328,1
13424,5.100635,1
13425,0.879145,0
13426,0.322255,1
13427,0.753635,1
13428,0.482881,1
13429,1.653666,1
13430,1.631461,1
13431,7.15196,1
13432,0.289612,1
13433,1.979621,1
13434,0.574493,1
13435,2.041969,1
13436,4.655835,0
13437,2.253059,0
13438,1.6186,1
13439,3.231509,0
13440,1.608088,0
13441,1.322747,0
13442,0.392014,0
13443,2.743977,1
13444,0.757219,0
13445,3.045888,1
13446,0.150025,1
13447,1.385444,1
13448,0.105009,0
13449,5.299794,1
13450,0.341496,1
13451,4.674937,1
13452,0.242178,1
13453,2.83761,0
13454,3.459963,1
13455,4.166181,1
13456,4.685958,0
13457,0.193915,1
13458,1.727195,1
13459,0.408664,1
13460,4.844077,0
13461,1.798974,1
13462,0.158749,0
13463,3.543962,1
13464,1.242698,0
13465,0.817994,1
13466,0.147555,1
13467,0.601791,0
13468,0.746501,1
13469,0.351317,1
13470,0.106216,1
13471,1.057745,1
13472,1.676496,1
13473,1.272154,1
13474,1.094052,1
13475,0.670462,1
13476,0.140801,1
13477,0.385015,1
13478,0.188293,1
13479,0.91961,0
13480,0.367553,1
13481,1.179696,0
13482,0.373189,1
13483,2.258337,1
13484,0.132707,1
13485,1.346942,1
13486,0.442732,1
13487,4.348197,1
13488,0.054647,1
13489,2.944235,1
13490,0.07255,0
13491,3.098735,1
13492,1.680018,0
13493,3.301192,1
13494,3.082713,0
13495,0.928139,1
13496,0.403853,0
13497,2.292861,0
13498,4.170149,1
13499,1.396936,1
13500,0.140797,1
13501,7.073186,0
13502,0.377171,0
13503,3.281005,1
13504,0.336972,1
13505,0.051677,1
13506,3.991178,0
13507,0.026966,1
13508,2.310496,1
13509,2.111003,0
13510,0.063898,1
13511,0.756496,0
13512,1.984816,1
13513,0.260401,1
13514,0.130291,0
13515,4.744211,0
13516,0.039505,0
13517,0.285784,1
13518,0.473443,0
13519,0.045217,1
13520,3.08261,1
13521,2.637472,0
13522,0.196901,1
13523,0.239334,1
13524,0.218399,1
13525,3.038495,0
13526,2.882151,0
13527,0.135429,1
13528,3.107017,1
13529,0.086449,1
13530,1.59264,0
13531,0.194344,1
13532,0.518716,1
13533,2.013999,1
13534,2.577647,0
13535,1.537664,1
13536,3.361624,1
13537,3.227812,0
13538,4.035882,1
13539,0.331462,1
13540,2.064302,1
13541,0.356716,0
13542,4.139229,0
13543,3.32658,1
13544,0.31131,1
13545,0.181519,1
13546,0.025035,0
13547,0.283364,1
13548,2.820251,1
13549,2.183182,1
13550,0.490665,1
13551,2.261697,1
13552,0.194866,1
13553,0.732074,1
13554,0.120606,1
13555,0.702328,0
13556,1.277554,1
13557,5.101145,0
13558,2.010186,0
13559,1.503227,1
13560,4.70019,0
13561,2.017514,1
13562,0.463929,1
13563,0.459992,1
13564,4.447382,1
13565,2.125546,0
13566,0.097368,0
13567,1.405338,0
13568,0.796405,0
13569,0.236254,1
13570,0.568071,1
13571,0.202797,1
13572,1.964124,1
13573,0.192053,1
13574,0.069461,0
13575,3.22194,0
13576,3.136729,1
13577,0.391463,1
13578,0.241556,1
13579,0.025389,0
13580,1.25725,0
13581,2.73559,1
13582,0.343801,1
13583,0.606966,1
13584,0.451753,1
13585,0.66614,0
13586,0.609869,0
13587,1.95925,0
13588,0.390732,0
13589,0.259262,0
13590,0.160817,0
13591,1.349659,1
13592,0.443463,1
13593,0.22942,1
13594,1.317388,1
13595,3.243926,0
13596,0.025036,0
13597,0.318432,1
13598,0.375163,1
13599,3.239177,0
13600,0.696728,1
13601,6.013153,1
13602,1.946474,1
13603,0.282366,1
13604,0.079433,1
13605,0.422539,1
13606,0.347669,1
13607,2.056687,0
13608,5.310234,0
13609,0.79872,1
13610,1.707165,0
13611,4.403178,0
13612,0.092963,1
13613,4.561281,0
13614,4.116235,1
13615,1.838591,0
13616,5.886284,1
13617,0.214908,1
13618,0.097019,0
13619,1.900971,1
13620,4.313333,1
13621,0.334734,1
13622,1.619125,0
13623,3.286255,0
13624,0.233854,1
13625,0.122489,1
13626,1.806261,0
13627,3.526423,1
13628,2.562819,0
13629,2.890099,1
13630,0.72565,1
13631,3.693296,0
13632,0.609378,1
13633,2.441269,1
13634,0.596478,0
13635,3.167687,0
13636,0.148274,1
13637,0.880505,0
13638,0.669499,1
13639,3.321955,0
13640,2.633448,0
13641,0.066536,1
13642,1.57919,0
13643,3.355427,1
13644,4.945858,1
13645,0.140328,1
13646,1.455656,1
13647,0.08731,1
13648,1.293918,1
13649,0.191612,1
13650,4.515597,0
13651,1.784902,1
13652,0.247128,0
13653,1.915737,0
13654,1.001251,0
13655,3.49296,1
13656,3.43433,0
13657,0.524765,0
13658,0.072653,1
13659,6.665019,1
13660,3.322354,1
13661,1.763565,1
13662,1.370275,0
13663,0.060823,0
13664,4.051824,0
13665,2.481391,1
13666,0.11007,1
13667,0.039883,0
13668,5.598162,0
13669,3.309065,1
13670,2.69894,1
13671,5.152475,0
13672,0.889775,1
13673,1.372735,0
13674,0.845786,1
13675,2.071236,1
13676,2.81186,0
13677,3.182547,0
13678,0.046986,0
13679,3.912458,1
13680,2.043507,1
13681,5.184807,0
13682,2.662695,0
13683,2.512056,1
13684,2.690064,1
13685,1.707532,1
13686,0.488902,1
13687,0.269091,1
13688,2.542808,1
13689,0.35185,1
13690,3.098138,1
13691,5.428132,0
13692,0.627783,1
13693,0.248353,1
13694,0.103244,1
13695,4.977415,1
13696,4.877887,1
13697,4.794131,1
13698,0.058355,0
13699,2.83572,1
13700,0.313642,0
13701,1.963046,1
13702,4.018672,1
13703,2.324224,0
13704,4.968643,1
13705,0.262895,1
13706,0.815751,1
13707,0.19635,0
13708,0.899832,0
13709,1.086135,0
13710,1.428967,1
13711,0.139511,1
13712,1.684998,1
13713,0.33713,0
13714,0.153474,0
13715,1.045653,0
13716,2.737982,0
13717,2.30933,1
13718,0.253887,1
13719,0.521966,1
13720,2.917785,0
13721,0.188659,1
13722,0.124267,1
13723,2.246426,0
13724,3.190465,0
13725,0.500901,1
13726,1.889653,0
13727,1.329104,1
13728,2.489741,0
13729,5.201727,0
13730,2.029582,1
13731,4.094509,1
13732,0.369042,1
13733,1.327847,0
13734,2.695576,1
13735,0.25853,1
13736,3.158979,1
13737,0.258682,1
13738,0.93889,0
13739,2.741116,1
13740,2.716326,1
13741,5.336556,1
13742,0.210792,1
13743,0.962525,0
13744,0.839481,1
13745,0.156044,1
13746,2.225597,1
13747,0.686523,1
13748,1.555422,0
13749,0.425111,0
13750,0.529094,1
13751,0.104862,1
13752,1.202288,0
13753,0.078259,1
13754,0.125048,1
13755,3.545251,1
13756,0.566723,1
13757,0.377362,1
13758,0.041954,1
13759,3.704355,1
13760,0.40954,1
13761,0.088602,1
13762,0.917309,0
13763,1.319234,0
13764,0.091088,1
13765,0.080835,1
13766,2.229661,1
13767,4.017367,0
13768,1.925834,1
13769,0.215091,1
13770,2.329217,1
13771,0.3746,1
13772,0.910331,1
13773,0.036683,0
13774,2.689716,1
13775,4.375419,1
13776,5.212301,1
13777,3.614889,1
13778,0.200317,1
13779,0.712822,1
13780,0.029429,0
13781,0.406614,1
13782,2.557605,0
13783,0.098059,1
13784,0.796939,1
13785,0.268156,1
13786,2.129724,0
13787,0.159084,1
13788,0.160471,1
13789,2.443942,1
13790,3.810673,1
13791,1.668146,1
13792,0.39226,1
13793,3.007533,1
13794,0.441282,1
13795,0.496371,1
13796,0.162933,1
13797,3.074869,1
13798,0.065871,1
13799,3.911095,0
13800,3.030829,0
13801,3.597106,1
13802,2.805239,0
13803,0.235632,1
13804,0.259405,1
13805,1.440567,0
13806,1.906298,1
13807,1.415476,1
13808,2.24827,1
13809,1.942975,1
13810,1.69416,0
13811,3.413657,1
13812,0.253896,0
13813,3.767482,0
13814,0.387434,1
13815,0.706053,1
13816,0.856391,0
13817,1.942275,0
13818,1.40794,0
13819,3.694251,1
13820,1.135486,1
13821,3.435176,1
13822,0.455512,1
13823,0.275605,1
13824,0.200336,1
13825,4.079898,0
13826,3.618953,1
13827,0.945588,0
13828,1.271555,0
13829,0.602771,1
13830,1.639576,1
13831,0.099168,0
13832,0.126242,1
13833,0.691064,1
13834,1.128838,0
13835,1.72868,0
13836,4.70081,1
13837,0.539958,1
13838,0.414577,1
13839,3.26535,1
13840,0.635396,1
13841,2.161683,1
13842,0.211501,1
13843,0.367765,1
13844,0.211772,1
13845,2.584432,0
13846,2.769158,1
13847,1.307876,0
13848,1.746903,0
13849,0.138538,1
13850,0.281245,1
13851,0.215371,1
13852,2.876143,1
13853,1.27854,0
13854,0.211997,1
13855,1.819839,1
13856,3.160643,1
13857,0.380529,1
13858,0.069206,0
13859,0.028613,0
13860,0.276712,1
13861,0.73764,0
13862,1.263296,0
13863,0.396752,1
13864,0.043961,0
13865,3.724376,1
13866,2.534082,1
13867,1.195316,0
13868,0.101697,1
13869,1.803518,0
13870,2.592933,1
13871,0.977157,0
13872,0.303676,1
13873,0.081797,0
13874,0.568776,1
13875,0.338598,1
13876,0.160271,1
13877,0.409064,1
13878,0.304834,1
13879,1.671646,0
13880,2.390842,0
13881,0.928377,1
13882,2.301058,0
13883,0.733111,1
13884,0.086404,1
13885,2.542308,1
13886,2.422016,1
13887,0.446163,1
13888,0.221891,1
13889,2.518901,1
13890,1.166612,1
13891,2.949406,1
13892,0.084379,1
13893,2.393817,0
13894,3.533773,1
13895,0.856912,0
13896,3.02739,1
13897,0.521765,1
13898,0.403293,1
13899,3.65789,1
13900,2.362,1
13901,4.194109,1
13902,0.550911,1
13903,0.279458,1
13904,0.255541,1
13905,0.72552,0
13906,0.68889,1
13907,2.65361,1
13908,0.258004,1
13909,0.644289,1
13910,0.105823,1
13911,0.274197,1
13912,0.077629,0
13913,0.700611,1
13914,0.558369,1
13915,1.263882,0
13916,2.336948,1
13917,2.658775,1
13918,0.158133,1
13919,0.100799,1
13920,1.222132,0
13921,2.222303,1
13922,0.468454,1
13923,0.092749,1
13924,1.106943,0
13925,5.078586,1
13926,0.241567,1
13927,1.899034,0
13928,3.989959,1
13929,2.979207,1
13930,0.143712,1
13931,0.285636,1
13932,3.202744,1
13933,0.399453,1
13934,0.359824,1
13935,1.116301,0
13936,0.283011,0
13937,0.112519,1
13938,3.560318,0
13939,3.045181,1
13940,1.63735,0
13941,2.532423,1
13942,0.58588,1
13943,0.062099,0
13944,4.514251,0
13945,0.144865,1
13946,3.17528,0
13947,1.039952,1
13948,5.272225,1
13949,1.707287,0
13950,3.04243,0
13951,0.589717,1
13952,0.194389,1
13953,0.546864,1
13954,4.29528,0
13955,0.323926,1
13956,0.736919,1
13957,3.988362,0
13958,0.742634,1
13959,2.745715,0
13960,3.844735,1
13961,0.949762,1
13962,2.607369,1
13963,0.12231,0
13964,1.714147,0
13965,0.516277,1
13966,2.921523,1
13967,0.310013,0
13968,1.461963,1
13969,2.246884,0
13970,4.212193,1
13971,1.972941,0
13972,0.438305,1
13973,1.958488,0
13974,0.454555,1
13975,4.185915,0
13976,0.420274,1
13977,2.434928,0
13978,2.39263,0
13979,4.906468,0
13980,0.069255,1
13981,3.056058,0
13982,2.948149,0
13983,0.538481,1
13984,0.172232,1
13985,0.420698,1
13986,0.764179,0
13987,1.985539,1
13988,0.428458,1
13989,3.479184,1
13990,0.151122,1
13991,2.313957,1
13992,3.882031,0
13993,2.554016,1
13994,0.156423,1
13995,3.653558,1
13996,3.821402,0
13997,5.187376,0
13998,1.991106,1
13999,0.140473,0
14000,0.327094,1
14001,5.24475,1
14002,1.639004,0
14003,5.413851,0
14004,0.329724,1
14005,0.570876,1
14006,0.547304,1
14007,0.984238,0
14008,4.879988,1
14009,1.716148,1
14010,1.612525,1
14011,0.32709,1
14012,1.574169,0
14013,1.33851,0
14014,0.357063,0
14015,0.55357,1
14016,0.184731,1
14017,0.173861,1
14018,0.657686,0
14019,1.272705,1
14020,0.320061,1
14021,2.228487,1
14022,0.55689,0
14023,2.50935,1
14024,2.198089,0
14025,0.414679,1
14026,0.041797,0
14027,0.205473,1
14028,3.082664,0
14029,3.133125,0
14030,0.872718,1
14031,0.668924,0
14032,2.409169,1
14033,0.104753,1
14034,1.306542,0
14035,0.844527,1
14036,0.197906,1
14037,1.017526,1
14038,0.941164,0
14039,3.181598,1
14040,0.385521,1
14041,0.647917,0
14042,0.177019,1
14043,0.218281,0
14044,2.809464,1
14045,0.269334,1
14046,0.224092,1
14047,0.072662,1
14048,0.852423,1
14049,2.758583,1
14050,0.087029,0
14051,0.563259,0
14052,0.238062,1
14053,5.640351,1
14054,0.49668,1
14055,0.575004,1
14056,4.309823,1
14057,0.810273,1
14058,2.626336,1
14059,0.384598,1
14060,0.317819,0
14061,1.385191,0
14062,0.242482,1
14063,1.896635,0
14064,0.158126,1
14065,0.028456,0
14066,0.195629,1
14067,0.146064,0
14068,2.462535,1
14069,3.637772,0
14070,0.561942,1
14071,0.603501,1
14072,0.171813,0
14073,4.170649,0
14074,2.181367,0
14075,0.344219,1
14076,5.079906,0
14077,0.233191,0
14078,0.419509,0
14079,0.167446,1
14080,3.828243,1
14081,0.142712,1
14082,0.36416,1
14083,0.741307,0
14084,1.349627,0
14085,0.482228,1
14086,0.125859,0
14087,0.348539,1
14088,1.300082,0
14089,3.54949,0
14090,0.536613,1
14091,0.484514,1
14092,0.960092,1
14093,2.946362,0
14094,0.460104,1
14095,0.054,0
14096,1.494624,0
14097,0.070117,0
14098,2.463544,0
14099,1.698613,1
14100,0.428377,0
14101,4.782872,0
14102,3.139272,1
14103,1.280953,0
14104,1.909757,1
14105,0.372873,1
14106,2.59429,1
14107,1.792264,1
14108,2.263338,0
14109,0.500647,1
14110,0.927258,1
14111,1.690701,0
14112,5.021503,0
14113,2.32213,0
14114,1.242085,0
14115,0.656773,1
14116,2.15052,1
14117,0.255582,1
14118,2.284578,0
14119,3.361929,1
14120,2.28419,1
14121,0.175359,1
14122,2.819278,1
14123,3.429173,1
14124,1.263643,0
14125,0.483442,1
14126,0.219958,1
14127,2.074008,0
14128,1.582573,1
14129,1.995597,1
14130,0.167292,1
14131,3.268664,1
14132,1.356575,0
14133,1.658588,0
14134,1.710958,0
14135,2.900275,0
14136,3.343042,0
14137,0.120874,1
14138,0.092438,1
14139,5.03127,1
14140,1.769075,1
14141,0.618964,1
14142,2.50551,0
14143,3.048607,1
14144,6.148638,1
14145,0.128572,1
14146,1.815437,0
14147,2.980587,1
14148,1.039206,0
14149,0.090964,0
14150,6.240907,1
14151,2.770527,0
14152,2.124088,1
14153,4.884442,0
14154,2.141583,0
14155,4.100792,1
14156,3.405162,1
14157,0.981973,0
14158,0.159444,0
14159,1.944424,0
14160,1.791978,0
14161,0.143797,1
14162,1.292252,0
14163,0.357074,0
14164,4.030264,1
14165,1.655023,0
14166,0.513584,1
14167,1.797294,1
14168,3.056663,1
14169,3.299698,0
14170,3.748658,1
14171,5.145088,1
14172,0.397592,1
14173,0.403511,1
14174,3.048888,0
14175,0.383253,0
14176,1.753473,0
14177,1.949327,0
14178,0.330784,1
14179,0.396237,1
14180,2.504572,1
14181,3.376174,1
14182,4.20992,0
14183,0.151682,1
14184,3.36336,1
14185,0.084821,0
14186,0.13795,1
14187,4.174514,1
14188,0.853949,0
14189,0.430458,1
14190,0.501676,1
14191,0.208362,1
14192,0.168604,1
14193,0.18827,1
14194,2.173479,0
14195,3.177597,1
14196,0.184117,1
14197,1.923064,1
14198,0.385722,1
14199,0.322725,1
14200,1.741133,0
14201,3.751784,1
14202,0.576297,1
14203,1.855042,1
14204,0.435934,0
14205,0.51498,1
14206,3.69611,0
14207,0.133285,1
14208,0.321973,1
14209,2.022262,0
14210,0.475597,1
14211,0.054199,0
14212,1.13375,0
14213,1.70405,1
14214,2.328969,0
14215,4.093469,1
14216,3.335178,1
14217,0.372256,1
14218,2.773344,1
14219,0.254719,1
14220,4.436539,1
14221,4.293342,0
14222,2.524091,1
14223,4.236149,0
14224,0.810832,1
14225,4.709426,0
14226,3.612184,0
14227,2.828618,1
14228,0.263601,1
14229,1.78669,1
14230,2.263778,1
14231,3.09446,0
14232,0.307984,1
14233,1.600047,0
14234,0.079378,0
14235,0.257969,1
14236,2.245648,1
14237,2.551182,0
14238,0.580801,0
14239,0.558149,1
14240,1.434825,0
14241,0.188968,1
14242,1.59144,0
14243,0.15303,1
14244,1.10111,0
14245,2.835883,1
14246,3.633502,1
14247,0.232022,1
14248,1.15357,1
14249,0.607497,1
14250,0.156422,1
14251,0.382911,0
14252,1.609888,0
14253,0.086918,0
14254,0.081748,0
14255,0.263456,1
14256,3.301259,1
14257,3.401662,0
14258,1.96534,1
14259,1.739643,1
14260,1.389511,0
14261,0.502982,1
14262,0.612941,1
14263,0.196829,1
14264,0.358881,1
14265,0.4623,1
14266,0.291454,1
14267,2.528069,1
14268,0.136257,1
14269,0.406633,1
14270,0.157599,0
14271,0.037673,1
14272,1.061201,1
14273,1.553273,0
14274,1.828168,1
14275,3.71266,0
14276,0.328465,1
14277,3.35769,1
14278,3.487309,1
14279,0.228164,1
14280,1.465667,1
14281,1.833151,1
14282,1.73253,1
14283,0.243813,1
14284,4.261467,1
14285,5.004587,0
14286,0.871815,1
14287,0.22264,1
14288,2.59317,1
14289,0.523519,1
14290,0.690373,1
14291,4.04258,1
14292,0.160777,1
14293,3.255033,1
14294,3.715758,0
14295,2.50354,1
14296,0.161825,1
14297,0.407156,1
14298,0.634742,1
14299,0.057701,0
14300,1.256459,1
14301,0.238506,0
14302,0.02223,0
14303,2.242845,0
14304,4.261803,1
14305,2.007713,1
14306,0.214214,1
14307,0.929683,1
14308,1.330654,0
14309,2.884137,0
14310,0.165874,1
14311,2.824114,1
14312,3.335246,1
14313,1.096229,1
14314,4.896636,1
14315,3.770824,1
14316,0.089817,1
14317,0.492713,0
14318,2.532878,0
14319,0.550013,0
14320,0.909058,1
14321,1.394296,1
14322,0.889475,1
14323,0.199862,0
14324,0.414241,1
14325,0.334662,1
14326,0.877855,0
14327,0.484147,0
14328,0.076004,0
14329,1.577775,1
14330,2.307689,1
14331,0.158835,0
14332,2.212902,1
14333,1.547566,1
14334,6.282891,1
14335,0.168647,1
14336,4.943913,0
14337,0.425156,1
14338,1.013694,0
14339,2.026509,1
14340,0.660176,0
14341,4.884811,0
14342,4.112156,1
14343,1.705242,0
14344,0.260201,1
14345,0.400487,1
14346,5.024029,0
14347,2.474456,1
14348,0.371454,1
14349,0.20266,1
14350,0.371217,0
14351,0.167045,1
14352,1.755364,1
14353,2.15022,0
14354,0.485281,0
14355,2.2264,0
14356,2.755527,0
14357,1.551627,0
14358,0.123675,1
14359,0.601142,0
14360,2.665408,0
14361,1.564824,0
14362,0.355959,1
14363,3.143887,1
14364,2.925499,0
14365,0.403304,1
14366,0.29498,1
14367,0.111674,0
14368,4.16453,1
14369,2.590761,1
14370,0.087027,1
14371,5.558035,0
14372,1.261477,1
14373,1.129951,0
14374,3.215243,1
14375,0.889725,1
14376,0.187802,1
14377,0.346686,1
14378,3.355054,1
14379,0.518494,0
14380,1.476896,0
14381,2.502374,1
14382,0.425308,0
14383,3.571822,1
14384,2.400418,0
14385,0.156895,1
14386,2.826109,0
14387,0.343816,0
14388,1.901901,1
14389,0.317282,1
14390,0.180843,1
14391,4.150002,0
14392,0.387757,1
14393,0.512354,1
14394,1.640903,0
14395,1.830766,1
14396,2.915512,0
14397,1.087921,0
14398,0.181341,1
14399,0.309538,1
14400,2.4998,1
14401,1.554217,0
14402,0.28088,1
14403,0.2731,1
14404,0.739648,1
14405,2.225195,0
14406,0.027615,0
14407,2.106691,1
14408,0.528933,1
14409,0.357294,0
14410,2.07662,0
14411,2.968148,0
14412,0.258112,1
14413,5.003481,0
14414,0.905738,0
14415,0.303677,0
14416,2.104758,1
14417,0.441181,1
14418,0.339322,1
14419,0.586216,1
14420,1.968809,1
14421,2.026906,0
14422,5.832428,1
14423,2.468061,1
14424,2.090857,1
14425,0.117522,1
14426,1.493575,1
14427,0.134515,0
14428,4.23847,1
14429,1.603718,0
14430,2.150405,1
14431,1.707087,0
14432,0.64796,1
14433,0.408929,1
14434,0.738659,0
14435,4.15284,1
14436,2.554177,1
14437,2.313261,1
14438,0.135356,1
14439,0.022796,0
14440,1.411801,0
14441,4.211376,1
14442,0.226454,0
14443,0.323815,1
14444,3.892813,0
14445,1.516751,0
14446,4.158162,0
14447,0.338458,1
14448,2.582685,1
14449,0.122386,1
14450,0.488252,1
14451,0.831969,1
14452,3.012981,0
14453,0.069543,0
14454,2.230455,0
14455,1.267727,0
14456,1.349,0
14457,0.168628,1
14458,3.321884,1
14459,2.956502,1
14460,2.571434,1
14461,0.256307,1
14462,0.709682,0
14463,2.759294,1
14464,0.286695,1
14465,1.409091,1
14466,3.42572,1
14467,2.833675,1
14468,5.210172,1
14469,0.650387,0
14470,0.282738,1
14471,2.537862,1
14472,0.690253,0
14473,1.798096,0
14474,2.28411,1
14475,0.408542,1
14476,0.165751,1
14477,4.99963,1
14478,0.375191,1
14479,0.142397,1
14480,3.747632,1
14481,0.388222,1
14482,1.565072,1
14483,0.60656,1
14484,1.627874,0
14485,2.071052,1
14486,1.745428,0
14487,0.64533,1
14488,3.164003,1
14489,0.634012,1
14490,2.87688,0
14491,0.689495,0
14492,1.484002,0
14493,2.039074,1
14494,1.576321,0
14495,1.700035,0
14496,0.333915,1
14497,3.373608,0
14498,4.209435,0
14499,0.626493,0
14500,0.956685,0
14501,0.469466,1
14502,1.920227,1
14503,2.22469,1
14504,0.082577,0
14505,2.052666,0
14506,3.002678,1
14507,0.218911,0
14508,4.838698,0
14509,1.030723,0
14510,0.825489,1
14511,2.478515,0
14512,4.578842,1
14513,0.132858,0
14514,1.904732,1
14515,0.502205,0
14516,4.92082,0
14517,5.440344,1
14518,3.781768,1
14519,1.882179,0
14520,2.171593,1
14521,3.122225,1
14522,0.8588,1
14523,1.466217,0
14524,3.481949,1
14525,3.071375,1
14526,0.65721,1
14527,2.895776,1
14528,4.061374,1
14529,3.259133,1
14530,0.094914,1
14531,0.511799,1
14532,1.431806,0
14533,0.299162,0
14534,0.362496,1
14535,0.29162,1
14536,0.134087,1
14537,2.392896,1
14538,2.568637,0
14539,2.126703,1
14540,0.174279,1
14541,1.627904,0
14542,0.127228,0
14543,2.317225,1
14544,2.595685,1
14545,2.860978,1
14546,1.414297,1
14547,1.450234,0
14548,0.050265,1
14549,0.444239,1
14550,2.965764,1
14551,0.249639,1
14552,0.489043,0
14553,0.254529,1
14554,0.512365,1
14555,2.324135,0
14556,1.944286,1
14557,1.880551,0
14558,2.48766,0
14559,0.449015,1
14560,4.051668,1
14561,4.498438,1
14562,1.283291,0
14563,2.796309,0
14564,0.471182,1
14565,4.107278,0
14566,3.240097,0
14567,0.499985,1
14568,0.178753,0
14569,0.57805,1
14570,0.756092,0
14571,1.992269,1
14572,3.073281,0
14573,0.705122,1
14574,1.716471,1
14575,0.093995,1
14576,0.311941,0
14577,1.724072,0
14578,0.390721,1
14579,0.119722,1
14580,1.067756,1
14581,1.977895,1
14582,0.294274,1
14583,0.040435,0
14584,2.005661,0
14585,2.511106,1
14586,0.260232,1
14587,0.222587,1
14588,0.154928,1
14589,3.279982,0
14590,0.539738,1
14591,3.016956,0
14592,2.711823,1
14593,3.866694,1
14594,2.180297,1
14595,1.696577,1
14596,1.899757,1
14597,0.218447,1
14598,0.598308,1
14599,1.444044,0
14600,0.215838,1
14601,3.19213,1
14602,3.347614,0
14603,1.964027,0
14604,4.952003,1
14605,0.210549,1
