sample_idx,loss,is_noisy
9923,0.060717,0
9924,0.618061,0
9925,0.563596,0
9926,0.165506,0
9927,2.172453,0
9928,0.377609,0
9929,0.032829,0
9930,1.133625,0
9931,1.682458,1
9932,1.524745,0
9933,2.37523,1
9934,4.346117,0
9935,3.282148,0
9936,1.286321,0
9937,3.405019,0
9938,0.457082,0
9939,0.132159,0
9940,2.390575,0
9941,1.528265,0
9942,0.553836,0
9943,0.221679,0
9944,1.670118,0
9945,4.367156,0
9946,0.414816,0
9947,4.254691,0
9948,3.480655,0
9949,1.622971,0
9950,1.177899,0
9951,0.383454,0
9952,0.260565,0
9953,2.124248,0
9954,0.425028,0
9955,0.209743,0
9956,4.060826,0
9957,1.963762,0
9958,1.012131,0
9959,2.09069,0
9960,3.816487,0
9961,1.364901,1
9962,3.06502,0
9963,2.708166,0
9964,0.158714,0
9965,1.749559,0
9966,4.068851,0
9967,3.212343,0
9968,1.927064,0
9969,0.523764,0
9970,0.745036,0
9971,2.77819,0
9972,1.034759,1
9973,1.372075,0
9974,2.085181,0
9975,3.018662,1
9976,1.45241,0
9977,0.269806,0
9978,0.265356,0
9979,2.961378,0
9980,0.720231,0
9981,0.696379,0
9982,0.514023,0
9983,3.745914,1
9984,2.063112,0
9985,2.264903,0
9986,3.275562,0
9987,3.150285,0
9988,2.515828,0
9989,0.1967,0
9990,4.566495,0
9991,1.046068,0
9992,2.08719,0
9993,0.960027,0
9994,0.398011,0
9995,0.177346,0
9996,1.655925,0
9997,0.698241,0
9998,1.565998,0
9999,0.359869,0
10000,0.620842,0
10001,0.63531,0
10002,0.663118,0
10003,2.458971,0
10004,1.518877,0
10005,0.240689,0
10006,0.095867,0
10007,1.787659,1
10008,0.331888,0
10009,2.280994,0
10010,0.276268,0
10011,0.700965,0
10012,4.139369,1
10013,0.700916,0
10014,2.579121,0
10015,0.239266,0
10016,1.392283,0
10017,2.962213,0
10018,0.328889,1
10019,1.788516,0
10020,3.182487,0
10021,0.597644,0
10022,3.977966,0
10023,1.713611,1
10024,3.769547,0
10025,0.624751,0
10026,0.603736,0
10027,0.303896,0
10028,2.767873,0
10029,4.258942,1
10030,3.185967,0
10031,0.161121,0
10032,1.523101,0
10033,2.389127,0
10034,0.846547,1
10035,2.243167,0
10036,2.752893,0
10037,3.978236,0
10038,2.219755,0
10039,0.608972,0
10040,0.728035,0
10041,1.803862,0
10042,1.368001,0
10043,0.947997,0
10044,2.693501,0
10045,3.063871,0
10046,0.159346,0
10047,3.783868,0
10048,0.479284,0
10049,0.913975,0
10050,3.864976,0
10051,0.705872,0
10052,1.805075,0
10053,0.292858,0
10054,1.151592,0
10055,0.172766,0
10056,0.584974,0
10057,0.0575,0
10058,2.168432,0
10059,0.914638,0
10060,0.894217,0
10061,1.333143,1
10062,0.708049,0
10063,3.846328,0
10064,1.899312,1
10065,0.601156,0
10066,1.786298,0
10067,1.646566,0
10068,1.0183,0
10069,1.390721,0
10070,5.706944,0
10071,3.481406,1
10072,3.119693,1
10073,5.084508,1
10074,0.192205,0
10075,4.49623,0
10076,0.939426,0
10077,1.724251,0
10078,1.643342,0
10079,3.319189,1
10080,3.617168,0
10081,0.249295,0
10082,1.118773,0
10083,0.984659,0
10084,2.077394,0
10085,2.090218,0
10086,1.691926,0
10087,0.260719,0
10088,3.977435,0
10089,0.495036,0
10090,1.05175,0
10091,0.24041,0
10092,0.749201,0
10093,0.805596,0
10094,0.567343,0
10095,1.028353,0
10096,0.555317,0
10097,2.289001,0
10098,1.253891,0
10099,1.678318,0
10100,2.053096,0
10101,1.830027,0
10102,1.449252,1
10103,0.911401,0
10104,1.656328,0
10105,3.014732,0
10106,0.34151,0
10107,0.669571,0
10108,0.033479,0
10109,0.293594,0
10110,1.484184,0
10111,2.243184,0
10112,1.029657,0
10113,0.555729,0
10114,0.088465,0
10115,1.099395,0
10116,3.242538,0
10117,1.206154,0
10118,2.133958,0
10119,3.503552,0
10120,2.084675,0
10121,1.340371,0
10122,0.628947,0
10123,0.704291,0
10124,2.674989,1
10125,0.438367,0
10126,1.595327,1
10127,0.456812,0
10128,0.553573,0
10129,2.500626,0
10130,0.193019,0
10131,0.830917,0
10132,3.091917,0
10133,0.660233,0
10134,1.41325,1
10135,0.490483,0
10136,4.289493,0
10137,0.708872,0
10138,0.98086,0
10139,4.117432,0
10140,1.591318,0
10141,3.637117,0
10142,0.839117,0
10143,2.33902,0
10144,0.462843,0
10145,1.24184,0
10146,3.025077,0
10147,1.353722,0
10148,2.853987,1
10149,2.908534,0
10150,1.06146,0
10151,0.29988,0
10152,2.007347,0
10153,2.402461,0
10154,0.140246,0
10155,5.50528,1
10156,0.431881,0
10157,0.426422,0
10158,1.11862,0
10159,0.663435,0
10160,0.202197,0
10161,0.906496,0
10162,2.28017,0
10163,1.443283,0
10164,3.258428,0
10165,1.668116,0
10166,1.370811,0
10167,0.459294,0
10168,1.58047,0
10169,2.427633,0
10170,3.359197,0
10171,6.575083,0
10172,1.204715,1
10173,2.867414,0
10174,2.160337,0
10175,5.220432,0
10176,3.293617,0
10177,0.587176,0
10178,1.121386,0
10179,2.551795,0
10180,1.505739,0
10181,2.113428,0
10182,0.323514,0
10183,2.739575,0
10184,2.110868,0
10185,2.982698,0
10186,0.271271,0
10187,0.617457,0
10188,1.796041,0
10189,1.107711,0
10190,0.746405,1
10191,3.16311,1
10192,1.346627,0
10193,2.20826,1
10194,0.076684,0
10195,3.789657,0
10196,0.434536,0
10197,1.171973,0
10198,2.304744,0
10199,1.797236,1
10200,0.241046,0
10201,3.276359,0
10202,2.011949,1
10203,0.884185,0
10204,0.66535,0
10205,2.057938,0
10206,1.215533,1
10207,1.615273,0
10208,0.478327,0
10209,0.922869,0
10210,0.533611,1
10211,1.690351,0
10212,0.17978,0
10213,2.733065,1
10214,0.196689,0
10215,2.37546,0
10216,0.921489,0
10217,0.582331,0
10218,1.075671,0
10219,0.982981,0
10220,3.155959,0
10221,0.198323,0
10222,1.38342,0
10223,0.472812,0
10224,3.419662,0
10225,2.248466,1
10226,3.065567,0
10227,0.997709,0
10228,2.669108,0
10229,3.209432,0
10230,0.934225,0
10231,0.386189,0
10232,1.637635,0
10233,1.918291,0
10234,2.096335,0
10235,0.642584,0
10236,0.111134,0
10237,3.37607,0
10238,2.546138,0
10239,2.845818,0
10240,0.609335,0
10241,1.716498,0
10242,0.337084,0
10243,4.663579,0
10244,1.185541,0
10245,0.321082,0
10246,0.993724,0
10247,0.097818,0
10248,3.335701,0
10249,4.685095,0
10250,2.924463,0
10251,0.409602,0
10252,0.718644,0
10253,1.23392,1
10254,1.850789,1
10255,3.453284,0
10256,2.941521,0
10257,2.977516,0
10258,1.05722,0
10259,0.552087,0
10260,2.121705,0
10261,3.528121,1
10262,3.833129,0
10263,0.106209,0
10264,2.745788,0
10265,1.465409,0
10266,0.26606,0
10267,3.668439,0
10268,2.983397,0
10269,3.071689,0
10270,0.861858,0
10271,4.793839,0
10272,0.692677,0
10273,0.036702,0
10274,0.405801,0
10275,0.877796,1
10276,0.682182,1
10277,0.910252,0
10278,0.123873,0
10279,2.646303,1
10280,0.759455,0
10281,4.888514,0
10282,0.364614,0
10283,0.536024,0
10284,0.684553,0
10285,1.102369,0
10286,0.667017,0
10287,0.466684,0
10288,0.314258,0
10289,0.42483,0
10290,1.098839,0
10291,2.64925,0
10292,1.127829,1
10293,2.988499,0
10294,1.093311,0
10295,0.325116,0
10296,0.912584,0
10297,2.933802,0
10298,0.405103,1
10299,1.073904,0
10300,1.533114,1
10301,3.266261,0
10302,0.869918,0
10303,0.977975,0
10304,0.96737,0
10305,3.276205,0
10306,0.442178,0
10307,0.79467,0
10308,2.818016,0
10309,0.266222,0
10310,2.161129,0
10311,0.97737,0
10312,0.779618,0
10313,0.381879,0
10314,0.727379,0
10315,0.297682,0
10316,0.39556,0
10317,0.572229,0
10318,0.186871,0
10319,2.382557,1
10320,0.445429,0
10321,3.209341,0
10322,0.516429,0
10323,1.772908,0
10324,0.532806,0
10325,0.461098,0
10326,0.482374,1
10327,2.580858,0
10328,3.113799,0
10329,0.855492,0
10330,2.511525,1
10331,0.195006,0
10332,0.893764,0
10333,0.110726,0
10334,2.638123,0
10335,0.690492,1
10336,4.179771,0
10337,2.046446,0
10338,1.807899,0
10339,5.019923,0
10340,2.065688,0
10341,1.530804,0
10342,0.659589,0
10343,0.864028,0
10344,1.68886,0
10345,1.389557,0
10346,0.835388,0
10347,3.831366,1
10348,0.097203,0
10349,2.199623,0
10350,2.640299,0
10351,1.192445,0
10352,0.047394,0
10353,5.112064,0
10354,2.747614,0
10355,1.599581,0
10356,2.081062,1
10357,0.304055,0
10358,0.725421,0
10359,1.724423,0
10360,0.619646,0
10361,0.318427,0
10362,0.191031,0
10363,0.188437,0
10364,2.554352,1
10365,2.322801,1
10366,0.19009,0
10367,0.334049,0
10368,0.017845,0
10369,2.392058,0
10370,2.562371,0
10371,3.603237,0
10372,2.915782,0
10373,0.277801,0
10374,0.334716,0
10375,0.267314,0
10376,2.811292,0
10377,5.613746,1
10378,1.62825,1
10379,5.190452,1
10380,0.456169,0
10381,0.160629,0
10382,0.635289,0
10383,4.007194,0
10384,4.923432,0
10385,0.570391,0
10386,0.413769,0
10387,1.068642,0
10388,1.10044,0
10389,2.506405,0
10390,1.068523,0
10391,0.113551,0
10392,0.550536,0
10393,2.976191,0
10394,1.23465,0
10395,2.016043,1
10396,0.560843,0
10397,2.914304,0
10398,2.16505,0
10399,2.863348,0
10400,2.122851,0
10401,1.08694,0
10402,3.120223,0
10403,1.004539,0
10404,0.710611,0
10405,3.019248,0
10406,0.505256,0
10407,3.810426,0
10408,0.525315,0
10409,0.249279,0
10410,4.719913,0
10411,0.452448,0
10412,1.707097,0
10413,1.379197,0
10414,0.223873,0
10415,0.709804,0
10416,2.639051,0
10417,2.615291,0
10418,0.189206,0
10419,3.079222,0
10420,0.039567,0
10421,2.056769,0
10422,0.319603,0
10423,4.538156,0
10424,3.472145,0
10425,2.494131,0
10426,3.635938,0
10427,0.055027,0
10428,4.251773,0
10429,0.212458,0
10430,1.17611,0
10431,1.937415,0
10432,3.517718,0
10433,0.637826,0
10434,2.915482,0
10435,0.493753,0
10436,0.639936,0
10437,0.227617,0
10438,0.586009,0
10439,3.645387,1
10440,0.793126,0
10441,3.252992,1
10442,4.209278,0
10443,0.896908,0
10444,1.843843,0
10445,0.982309,0
10446,1.761398,0
10447,0.913788,0
10448,2.647655,0
10449,0.252448,0
10450,0.259361,0
10451,0.210471,0
10452,0.199988,0
10453,2.799655,0
10454,0.07808,0
10455,0.083218,0
10456,0.754257,0
10457,1.842399,0
10458,0.726534,0
10459,1.03394,0
10460,2.138577,0
10461,0.481681,0
10462,0.86835,0
10463,1.279765,0
10464,1.390854,0
10465,0.362442,0
10466,1.303349,0
10467,0.84711,0
10468,1.564103,0
10469,0.800559,0
10470,0.439618,0
10471,4.182852,0
10472,2.947779,0
10473,1.346409,0
10474,3.540259,0
10475,0.01998,0
10476,1.802332,1
10477,0.524832,0
10478,0.182257,0
10479,0.813026,0
10480,0.278731,0
10481,5.118464,1
10482,0.637606,0
10483,0.86897,1
10484,1.731849,0
10485,2.102416,1
10486,0.125582,0
10487,0.169563,0
10488,2.945644,0
10489,1.540355,1
10490,0.143282,0
10491,2.22927,0
10492,0.865033,0
10493,0.66213,0
10494,1.999345,0
10495,0.150241,0
10496,0.530245,1
10497,0.204425,0
10498,1.500307,0
10499,2.457698,0
10500,0.809068,0
10501,0.711619,1
10502,4.677258,0
10503,0.908466,0
10504,0.572963,0
10505,1.596704,0
10506,2.413337,0
10507,3.307918,0
10508,0.52837,0
10509,0.093345,0
10510,0.914406,0
10511,0.457875,0
10512,0.389556,0
10513,1.542203,0
10514,2.217422,0
10515,1.813769,0
10516,0.36619,0
10517,3.208483,1
10518,1.023716,0
10519,0.35632,0
10520,3.497674,0
10521,1.87133,0
10522,2.709862,1
10523,3.715077,0
10524,0.465651,0
10525,1.492751,0
10526,2.103476,0
10527,0.331345,0
10528,3.500865,1
10529,0.184048,0
10530,3.531674,0
10531,0.042245,0
10532,4.463382,0
10533,1.058034,0
10534,4.441136,1
10535,4.575348,0
10536,3.154217,0
10537,4.760219,1
10538,1.547609,0
10539,0.075909,0
10540,0.920821,0
10541,0.265688,0
10542,3.698139,0
10543,0.82081,0
10544,1.811621,0
10545,0.748491,0
10546,1.078324,0
10547,4.149579,1
10548,0.475146,0
10549,0.663143,0
10550,0.707184,0
10551,1.028716,0
10552,0.532491,0
10553,0.263028,0
10554,1.41468,0
10555,1.675836,0
10556,0.175902,0
10557,0.116809,0
10558,3.19623,0
10559,0.83078,0
10560,1.104929,0
10561,2.497185,0
10562,0.761329,0
10563,1.186417,0
10564,4.191385,1
10565,0.213672,0
10566,0.390644,0
10567,1.617546,0
10568,4.225083,0
10569,1.01843,0
10570,3.084407,1
10571,3.77105,1
10572,1.101939,0
10573,0.943946,0
10574,1.162003,0
10575,0.083772,0
10576,1.475829,0
10577,0.35734,0
10578,3.563924,0
10579,0.548618,0
10580,0.947655,0
10581,0.321199,0
10582,0.371157,0
10583,0.949042,0
10584,0.308332,0
10585,2.551208,1
10586,0.682645,1
10587,0.393966,0
10588,1.0689,0
10589,3.563948,0
10590,4.712785,0
10591,3.129597,0
10592,2.870831,0
10593,0.36102,0
10594,2.426624,0
10595,1.063815,0
10596,0.556687,0
10597,1.568834,1
10598,2.608978,0
10599,1.256716,0
10600,0.253901,0
10601,0.398714,0
10602,2.759314,0
10603,5.079668,0
10604,3.409536,0
10605,0.345101,0
10606,3.581789,1
10607,0.640991,0
10608,0.646142,0
10609,0.473856,1
10610,0.293882,0
10611,1.597476,0
10612,0.225074,0
10613,0.573022,0
10614,0.486615,0
10615,4.031111,0
10616,0.007601,0
10617,0.785665,0
10618,3.015747,0
10619,0.408542,0
10620,2.717379,0
10621,2.925242,0
10622,0.29766,0
10623,0.099052,0
10624,1.73014,0
10625,1.323546,0
10626,0.697573,0
10627,0.14595,0
10628,1.032137,0
10629,2.897259,0
10630,0.340315,0
10631,0.450175,0
10632,2.261328,0
10633,0.079459,0
10634,0.248188,0
10635,2.699749,1
10636,3.352432,0
10637,0.158066,0
10638,0.709354,0
10639,1.11156,0
10640,2.69732,0
10641,0.842147,0
10642,2.698788,0
10643,1.781022,0
10644,0.327261,0
10645,3.195199,0
10646,1.833545,0
10647,1.074449,0
10648,0.261479,0
10649,0.193098,0
10650,4.154525,0
10651,0.736438,0
10652,1.650003,0
10653,0.980336,0
10654,3.833064,0
10655,0.047352,0
10656,3.152235,0
10657,0.784412,0
10658,0.363473,0
10659,0.49783,1
10660,4.304708,0
10661,3.667372,0
10662,2.239706,0
10663,2.599106,0
10664,4.512847,0
10665,0.27137,0
10666,0.943321,0
10667,3.217231,0
10668,1.681391,0
10669,2.942241,0
10670,3.013761,1
10671,0.667041,0
10672,1.634545,1
10673,2.431113,0
10674,1.239703,0
10675,0.280679,0
10676,2.647272,0
10677,0.193813,0
10678,0.127339,0
10679,0.907641,1
10680,0.232714,0
10681,3.57375,0
10682,0.242239,0
10683,0.43739,0
10684,3.326887,0
10685,0.919308,0
10686,1.471637,0
10687,0.405614,0
10688,0.218074,0
10689,0.750311,0
10690,1.923291,0
10691,2.486037,0
10692,0.748952,0
10693,0.80183,0
10694,0.897741,0
10695,0.946058,0
10696,0.228071,0
10697,3.304572,0
10698,4.976943,0
10699,3.476132,1
10700,2.011326,0
10701,0.126049,0
10702,1.162437,0
10703,1.127643,0
10704,0.259952,0
10705,0.128346,0
10706,0.232929,0
10707,2.504755,0
10708,0.913814,0
10709,2.098462,0
10710,4.08745,0
10711,2.396373,0
10712,1.938976,0
10713,0.513146,0
10714,0.383501,0
10715,0.581641,0
10716,0.222011,0
10717,1.390129,0
10718,1.354622,0
10719,0.716474,0
10720,0.502946,0
10721,1.325554,0
10722,3.48588,0
10723,0.331819,0
10724,2.917861,0
10725,0.591378,0
10726,0.140392,0
10727,0.279822,1
10728,0.467731,0
10729,1.757294,0
10730,0.226989,0
10731,2.222737,0
10732,0.42422,0
10733,1.217742,1
10734,1.352278,0
10735,2.696852,0
10736,0.447841,0
10737,1.730219,0
10738,2.199371,0
10739,0.167092,0
10740,3.514584,0
10741,0.516896,0
10742,3.625387,0
10743,0.330327,0
10744,0.241657,0
10745,0.435893,0
10746,0.446079,0
10747,2.118278,0
10748,3.642116,0
10749,0.414253,0
10750,0.425621,0
10751,1.388299,0
10752,2.566403,0
10753,1.459574,0
10754,0.711611,0
10755,1.764807,0
10756,3.455886,1
10757,1.667179,0
10758,0.161782,0
10759,0.519919,0
10760,2.95908,1
10761,2.502338,0
10762,3.530524,0
10763,2.571228,1
10764,0.536176,0
10765,2.617873,0
10766,2.457546,0
10767,0.2604,0
10768,0.630674,0
10769,0.200335,0
10770,0.910752,0
10771,0.612571,0
10772,2.402674,0
10773,0.680161,0
10774,2.996358,0
10775,4.067404,0
10776,0.528978,0
10777,0.288679,0
10778,0.369127,0
10779,3.432007,0
10780,0.795613,0
10781,0.675099,0
10782,0.27266,0
10783,0.42277,0
10784,2.97786,0
10785,1.494519,1
10786,1.099235,0
10787,4.767068,1
10788,1.129983,0
10789,3.443051,0
10790,1.602075,0
10791,0.808014,0
10792,2.914909,0
10793,0.650047,0
10794,1.073545,0
10795,0.645452,0
10796,0.128207,0
10797,1.143646,0
10798,2.932391,0
10799,2.8808,0
10800,2.507058,0
10801,2.411617,1
10802,1.887885,1
10803,2.635904,1
10804,3.798962,0
10805,0.490672,0
10806,0.871731,0
10807,2.312211,1
10808,2.511574,1
10809,1.366259,0
10810,4.44302,0
10811,4.147535,0
10812,0.19566,0
10813,2.358442,0
10814,3.369891,1
10815,1.273091,0
10816,1.484642,0
10817,0.228831,0
10818,0.366034,0
10819,2.285341,0
10820,0.370942,0
10821,1.670743,0
10822,1.096843,0
10823,0.94924,0
10824,0.838967,0
10825,3.280436,0
10826,0.197536,0
10827,1.103399,0
10828,2.878275,0
10829,1.926262,0
10830,2.361861,0
10831,0.151675,0
10832,3.153996,0
10833,1.782289,0
10834,0.346324,0
10835,0.127235,0
10836,0.474803,0
10837,4.311398,0
10838,5.981544,0
10839,2.911266,1
10840,0.705151,0
10841,0.51254,0
10842,1.920908,0
10843,0.796367,0
10844,0.383701,0
10845,0.098334,0
10846,1.239999,0
10847,0.921289,0
10848,1.530852,0
10849,0.663274,0
10850,3.265019,0
10851,2.958299,0
10852,1.496736,0
10853,0.490974,0
10854,0.340772,0
10855,2.54377,0
10856,0.253853,0
10857,0.565152,0
10858,3.386737,0
10859,3.458335,1
10860,1.796263,0
10861,0.112196,1
10862,2.18775,0
10863,0.3611,0
10864,1.342066,1
10865,3.421351,1
10866,0.346192,0
10867,3.11358,0
10868,2.447444,0
10869,3.086653,1
10870,2.896969,0
10871,4.74028,0
10872,1.635166,0
10873,0.64899,0
10874,2.988377,0
10875,0.636126,0
10876,0.501198,0
10877,0.804633,0
10878,0.273582,0
10879,1.875642,0
10880,2.989673,0
10881,0.671594,0
10882,1.212767,0
10883,0.535416,0
10884,1.001981,0
10885,0.26063,0
10886,1.019122,0
10887,2.581088,0
10888,2.416255,0
10889,0.916542,0
10890,1.824669,0
10891,4.020262,0
10892,0.524467,1
10893,0.481755,0
10894,1.313179,0
10895,0.618979,0
10896,1.809128,0
10897,1.298593,0
10898,0.83295,0
10899,1.63223,0
10900,3.983778,1
10901,2.919851,0
10902,0.713434,0
10903,0.261114,0
10904,2.941799,0
10905,3.455781,0
10906,0.598738,0
10907,0.190606,0
10908,1.874162,0
10909,2.248411,0
10910,0.669112,0
10911,0.20494,0
10912,1.466198,0
10913,0.116792,0
10914,1.206303,0
10915,1.684853,0
10916,1.682087,0
10917,2.021307,1
10918,1.356024,0
10919,0.729897,0
10920,0.4406,0
10921,0.963877,0
10922,1.31159,1
10923,3.692546,0
10924,4.24158,0
10925,0.329669,0
10926,2.037678,1
10927,3.72191,0
10928,4.158628,0
10929,0.355128,0
10930,1.402536,0
10931,3.300943,1
10932,2.396774,1
10933,3.071217,0
10934,0.189504,0
10935,1.523983,0
10936,3.60446,0
10937,2.815121,1
10938,0.729807,0
10939,0.830997,0
10940,1.552499,0
10941,0.236524,0
10942,2.060118,0
10943,0.76077,0
10944,1.698501,0
10945,2.917357,0
10946,1.218369,0
10947,1.508904,0
10948,0.937351,0
10949,4.542474,0
10950,1.692033,0
10951,0.425212,0
10952,0.821217,0
10953,3.3883,0
10954,3.234399,0
10955,0.701388,0
10956,0.283285,0
10957,0.205414,0
10958,0.58853,0
10959,1.998998,1
10960,1.024598,1
10961,0.07544,0
10962,3.805177,0
10963,3.217985,0
10964,1.211807,0
10965,5.199068,1
10966,0.655421,0
10967,0.89115,0
10968,0.359331,0
10969,5.717754,0
10970,1.41932,0
10971,0.814875,0
10972,0.056884,0
10973,2.017183,0
10974,2.563049,1
10975,0.460633,0
10976,2.767601,0
10977,0.869387,0
10978,0.609122,0
10979,2.264747,0
10980,1.472024,0
10981,2.398372,0
10982,1.771567,0
10983,0.865646,0
10984,3.094359,0
10985,2.74901,0
10986,0.604392,0
10987,1.155567,0
10988,0.17859,0
10989,1.836124,0
10990,3.057036,0
10991,0.209967,0
10992,1.890314,0
10993,0.483341,0
10994,3.035696,0
10995,2.72552,0
10996,1.065186,0
10997,0.582353,0
10998,2.677705,0
10999,0.668846,0
11000,0.086548,0
11001,4.957239,0
11002,0.276496,0
11003,2.705994,0
11004,0.231702,0
11005,0.331301,0
11006,1.997869,0
11007,1.825126,0
11008,1.985022,0
11009,0.900541,0
11010,1.288505,0
11011,2.342272,1
11012,4.511217,0
11013,0.185212,0
11014,2.274693,0
11015,0.699373,0
11016,2.422153,0
11017,0.497805,1
11018,0.195627,0
11019,2.024044,0
11020,0.744991,0
11021,2.777097,0
11022,2.191273,1
11023,2.90921,0
11024,2.854683,0
11025,1.082676,0
11026,0.582926,0
11027,0.938356,1
11028,4.283623,0
11029,0.494774,0
11030,1.263226,0
11031,1.233056,0
11032,1.926353,0
11033,2.342262,0
11034,0.348987,0
11035,0.553757,0
11036,0.457597,0
11037,1.599861,0
11038,1.752796,0
11039,2.631906,0
11040,0.357803,0
11041,1.220886,0
11042,2.533995,0
11043,0.254731,0
11044,1.206954,0
11045,3.936102,0
11046,1.160998,1
11047,1.493338,1
11048,0.435473,0
11049,0.920733,0
11050,2.094137,1
11051,0.535262,0
11052,0.415759,0
11053,0.798048,0
11054,5.4018,1
11055,0.169977,0
11056,2.649506,0
11057,3.471393,0
11058,2.708065,0
11059,2.801349,0
11060,2.029073,0
11061,2.704527,0
11062,1.805611,0
11063,3.684195,0
11064,1.597193,1
11065,1.759477,0
11066,1.891042,1
11067,1.600742,0
11068,3.100709,0
11069,1.681569,0
11070,1.568656,0
11071,0.692881,0
11072,0.443334,0
11073,1.215107,0
11074,0.442807,0
11075,1.324423,0
11076,0.262957,0
11077,1.70827,0
11078,0.195409,0
11079,0.772883,0
11080,0.253913,0
11081,2.196859,0
11082,0.687633,0
11083,0.529355,0
11084,0.550634,0
11085,3.382922,0
11086,3.795255,0
11087,3.054152,0
11088,0.522816,0
11089,4.22035,0
11090,2.853215,1
11091,0.258642,0
11092,1.143128,0
11093,0.187141,0
11094,0.333974,0
11095,3.775018,0
11096,0.398349,0
11097,1.192437,0
11098,1.382055,1
11099,1.745136,0
11100,0.317917,0
11101,2.596073,0
11102,3.06181,0
11103,0.384965,0
11104,0.236315,0
11105,2.53411,0
11106,0.872149,0
11107,0.303793,0
11108,0.25973,0
11109,2.788394,0
11110,0.313409,1
11111,3.680655,1
11112,0.449344,0
11113,0.904238,0
11114,0.295842,0
11115,3.736238,0
11116,3.328714,0
11117,0.421519,0
11118,0.053655,0
11119,1.700198,0
11120,2.410975,0
11121,0.076251,0
11122,1.533217,0
11123,0.331084,0
11124,1.568091,0
11125,0.23368,0
11126,0.840752,0
11127,1.228252,0
11128,0.719932,0
11129,0.840798,0
11130,0.182607,0
11131,0.2908,0
11132,1.607767,0
11133,2.900293,0
11134,2.257888,0
11135,0.378678,0
11136,3.853022,0
11137,2.518884,0
11138,2.694395,0
11139,0.115449,0
11140,3.987581,0
11141,0.976742,0
11142,4.508085,0
11143,1.730001,0
11144,1.718469,0
11145,2.20296,0
11146,0.503173,0
11147,0.102866,0
11148,1.526876,0
11149,3.998122,0
11150,1.871854,0
11151,2.020324,0
11152,0.281931,0
11153,5.225563,0
11154,0.285592,0
11155,2.727551,1
11156,3.600221,0
11157,0.365862,0
11158,0.606751,0
11159,3.429051,0
11160,0.449766,0
11161,0.565364,0
11162,2.136965,0
11163,1.014736,1
11164,1.676342,0
11165,1.099471,0
11166,1.074841,0
11167,3.185101,0
11168,2.855066,0
11169,0.060628,0
11170,0.745695,0
11171,1.229021,0
11172,4.157329,0
11173,3.59836,1
11174,1.420678,0
11175,0.366413,0
11176,0.198262,0
11177,0.358406,0
11178,0.372204,0
11179,0.481806,0
11180,0.359594,0
11181,2.285412,0
11182,0.775099,1
11183,2.727659,0
11184,3.092443,0
11185,0.03123,0
11186,1.334148,0
11187,3.009968,0
11188,0.19593,0
11189,0.372448,0
11190,0.280013,0
11191,0.358666,0
11192,0.365732,0
11193,1.113694,0
11194,3.367001,1
11195,4.697526,1
11196,0.093502,0
11197,0.417527,0
11198,0.312714,1
11199,2.495849,0
11200,0.133587,0
11201,2.807958,0
11202,3.601565,0
11203,6.259248,0
11204,1.566092,1
11205,0.773332,0
11206,1.938614,0
11207,0.779322,0
11208,0.985566,0
11209,0.036279,0
11210,0.807813,0
11211,1.221087,0
11212,3.826139,0
11213,0.089215,0
11214,0.135565,0
11215,3.141748,0
11216,1.863216,0
11217,3.154628,0
11218,0.38444,0
11219,0.479993,0
11220,0.194148,0
11221,0.964337,0
11222,4.672442,0
11223,2.688517,0
11224,1.113545,0
11225,1.197595,0
11226,1.306877,0
11227,0.732609,0
11228,1.312444,1
11229,0.079054,0
11230,0.865481,0
11231,2.0184,0
11232,0.631747,0
11233,0.227089,0
11234,2.137397,0
11235,3.974247,1
11236,1.612998,0
11237,0.392291,0
11238,0.658504,0
11239,1.916137,1
11240,0.039285,0
11241,1.278622,0
11242,1.727652,0
11243,0.810559,0
11244,1.261188,0
11245,2.142548,0
11246,0.18565,0
11247,4.267855,0
11248,3.626198,1
11249,0.618856,0
11250,1.619804,0
11251,1.806679,0
11252,3.449228,0
11253,0.145508,0
11254,0.578487,0
11255,0.838503,0
11256,2.588961,0
11257,5.057691,0
11258,2.549624,1
11259,2.284607,0
11260,2.599337,0
11261,1.597697,1
11262,1.652544,0
11263,3.989228,0
11264,2.581297,0
11265,0.144838,0
11266,0.467188,0
11267,1.001877,1
11268,0.432268,0
11269,3.099913,0
11270,0.743034,0
11271,0.087595,0
11272,3.235342,1
11273,0.59445,0
11274,0.454694,0
11275,2.509301,0
11276,0.158182,0
11277,0.49067,0
11278,0.825382,0
11279,0.031806,0
11280,1.44045,0
11281,2.221636,0
11282,0.632836,0
11283,2.338175,0
11284,1.390643,0
11285,1.729858,0
11286,0.306891,0
11287,2.07219,0
11288,2.421931,0
11289,2.16196,0
11290,1.455115,0
11291,0.706909,0
11292,1.506796,0
11293,1.470921,0
11294,0.547077,0
11295,0.34505,0
11296,2.303353,0
11297,3.388808,0
11298,1.186871,0
11299,0.733811,0
11300,1.850248,0
11301,0.91822,1
11302,0.416849,0
11303,0.313549,0
11304,0.418756,1
11305,0.262223,0
11306,3.949824,0
11307,0.412485,1
11308,2.809655,0
11309,0.189412,0
11310,3.333636,1
11311,2.935479,1
11312,2.258863,0
11313,1.321665,0
11314,1.28658,0
11315,0.242815,0
11316,3.420601,0
11317,2.996707,1
11318,3.253006,0
11319,0.362462,0
11320,0.715232,0
