sample_idx,loss,is_noisy
10060,0.358627,0
10061,2.616122,1
10062,0.201043,0
10063,2.938443,0
10064,0.89143,1
10065,2.047412,0
10066,2.574929,0
10067,0.775423,0
10068,1.459766,0
10069,0.547839,0
10070,4.011711,0
10071,3.04094,1
10072,2.186691,1
10073,3.456966,1
10074,0.397772,0
10075,3.156045,0
10076,2.100562,0
10077,1.303659,0
10078,0.621688,0
10079,3.632728,1
10080,2.817824,0
10081,1.125619,0
10082,1.026307,0
10083,1.842297,0
10084,1.589558,0
10085,2.608989,0
10086,0.868834,0
10087,1.223858,0
10088,2.3376,0
10089,0.835584,0
10090,1.951542,0
10091,0.031032,0
10092,1.134249,0
10093,2.234199,0
10094,0.056536,0
10095,2.221219,0
10096,0.209695,0
10097,3.132535,0
10098,0.450079,0
10099,0.866271,0
10100,1.814218,0
10101,1.646491,0
10102,1.025829,1
10103,1.93113,0
10104,1.61812,0
10105,1.713431,0
10106,0.164683,0
10107,2.244346,0
10108,0.067808,0
10109,0.084078,0
10110,0.578644,0
10111,1.759881,0
10112,0.217342,0
10113,0.519285,0
10114,0.161695,0
10115,1.966542,0
10116,5.396751,0
10117,2.488969,0
10118,1.482196,0
10119,1.937873,0
10120,1.925961,0
10121,0.938478,0
10122,0.992778,0
10123,1.838297,0
10124,2.531076,1
10125,0.742253,0
10126,3.714632,1
10127,0.531178,0
10128,0.949809,0
10129,2.099886,0
10130,0.030998,0
10131,3.300968,0
10132,1.614557,0
10133,0.280463,0
10134,1.219701,1
10135,0.881297,0
10136,3.131636,0
10137,0.164747,0
10138,0.363457,0
10139,3.881495,0
10140,2.157131,0
10141,1.905049,0
10142,1.575513,0
10143,1.371859,0
10144,0.212335,0
10145,1.597271,0
10146,3.140326,0
10147,0.899254,0
10148,1.679366,1
10149,1.643122,0
10150,1.290914,0
10151,0.279716,0
10152,2.783669,0
10153,3.057146,0
10154,0.092642,0
10155,4.520179,1
10156,0.528571,0
10157,0.225894,0
10158,3.980799,0
10159,2.288619,0
10160,0.157504,0
10161,0.964641,0
10162,1.941907,0
10163,2.173767,0
10164,2.984596,0
10165,1.231506,0
10166,0.834607,0
10167,0.591853,0
10168,0.907378,0
10169,3.050859,0
10170,3.680491,0
10171,3.675908,0
10172,0.414397,1
10173,3.514678,0
10174,2.745932,0
10175,3.05013,0
10176,4.304748,0
10177,1.901396,0
10178,0.69432,0
10179,2.591467,0
10180,0.903036,0
10181,1.191692,0
10182,0.085277,0
10183,2.060487,0
10184,1.523882,0
10185,2.407251,0
10186,0.128496,0
10187,1.586251,0
10188,2.049867,0
10189,1.261971,0
10190,0.162703,1
10191,2.177405,1
10192,0.88759,0
10193,1.897047,1
10194,0.094618,0
10195,2.698739,0
10196,0.212027,0
10197,0.680073,0
10198,2.167401,0
10199,1.458989,1
10200,0.422472,0
10201,2.147039,0
10202,1.8703,1
10203,0.458253,0
10204,0.334086,0
10205,2.01093,0
10206,3.275379,1
10207,0.440354,0
10208,1.886732,0
10209,0.964351,0
10210,0.31766,1
10211,1.414649,0
10212,0.108523,0
10213,3.256179,1
10214,0.116048,0
10215,1.75052,0
10216,2.043148,0
10217,2.104327,0
10218,1.0828,0
10219,1.594818,0
10220,3.984257,0
10221,0.369632,0
10222,1.101105,0
10223,1.394594,0
10224,2.211623,0
10225,0.616033,1
10226,2.069734,0
10227,1.78107,0
10228,1.690488,0
10229,2.065365,0
10230,0.500097,0
10231,0.282714,0
10232,0.148692,0
10233,2.282087,0
10234,2.548127,0
10235,0.859752,0
10236,0.09828,0
10237,3.069443,0
10238,1.590523,0
10239,3.379779,0
10240,0.377494,0
10241,0.847393,0
10242,0.468243,0
10243,4.486517,0
10244,0.566366,0
10245,2.749424,0
10246,1.154671,0
10247,0.156395,0
10248,2.336532,0
10249,3.538961,0
10250,4.063203,0
10251,1.601544,0
10252,1.710022,0
10253,0.398513,1
10254,1.703804,1
10255,2.545957,0
10256,2.719171,0
10257,1.951346,0
10258,1.410178,0
10259,0.669979,0
10260,1.98228,0
10261,3.553473,1
10262,1.245435,0
10263,0.101315,0
10264,3.501855,0
10265,1.435362,0
10266,1.401104,0
10267,2.639759,0
10268,1.618133,0
10269,2.669352,0
10270,1.06046,0
10271,3.202389,0
10272,1.739634,0
10273,0.053134,0
10274,0.092363,0
10275,1.751555,1
10276,0.412043,1
10277,0.727033,0
10278,0.396338,0
10279,3.813251,1
10280,1.840406,0
10281,3.704129,0
10282,0.542369,0
10283,1.788483,0
10284,0.271986,0
10285,0.328623,0
10286,0.314391,0
10287,1.570657,0
10288,0.367988,0
10289,0.766376,0
10290,0.99703,0
10291,2.704357,0
10292,0.890827,1
10293,3.135801,0
10294,2.29993,0
10295,1.606339,0
10296,1.961669,0
10297,2.51349,0
10298,1.371617,1
10299,1.130929,0
10300,1.024804,1
10301,2.616183,0
10302,2.26406,0
10303,0.666025,0
10304,1.907515,0
10305,2.160518,0
10306,1.287998,0
10307,0.386608,0
10308,2.115389,0
10309,1.758709,0
10310,1.736361,0
10311,0.46673,0
10312,1.085304,0
10313,0.685064,0
10314,0.792313,0
10315,1.70984,0
10316,1.001298,0
10317,0.727624,0
10318,0.195696,0
10319,4.16934,1
10320,0.563953,0
10321,3.215344,0
10322,0.492426,0
10323,0.934355,0
10324,1.180578,0
10325,0.309652,0
10326,1.060266,1
10327,1.828387,0
10328,1.486881,0
10329,0.219865,0
10330,1.776252,1
10331,0.085482,0
10332,1.352216,0
10333,0.055754,0
10334,2.281742,0
10335,1.463886,1
10336,2.471534,0
10337,1.805296,0
10338,1.339607,0
10339,4.328632,0
10340,2.869592,0
10341,0.828958,0
10342,1.250255,0
10343,0.484512,0
10344,2.941026,0
10345,0.381925,0
10346,0.670044,0
10347,3.001142,1
10348,0.35658,0
10349,0.348786,0
10350,2.15281,0
10351,2.385059,0
10352,0.085666,0
10353,3.044143,0
10354,1.696552,0
10355,1.054493,0
10356,1.943867,1
10357,0.321935,0
10358,0.645739,0
10359,1.139888,0
10360,0.107804,0
10361,2.210931,0
10362,0.261135,0
10363,0.275782,0
10364,2.62231,1
10365,1.154355,1
10366,0.191386,0
10367,1.275574,0
10368,0.113355,0
10369,1.853931,0
10370,1.631643,0
10371,2.654919,0
10372,1.432457,0
10373,1.006556,0
10374,0.064579,0
10375,0.562749,0
10376,1.396018,0
10377,3.489098,1
10378,1.711437,1
10379,2.982846,1
10380,0.180478,0
10381,0.316334,0
10382,0.377795,0
10383,2.400932,0
10384,2.672814,0
10385,1.461726,0
10386,0.703983,0
10387,0.354159,0
10388,0.800677,0
10389,1.817478,0
10390,1.473647,0
10391,0.090152,0
10392,0.504023,0
10393,3.921373,0
10394,0.500461,0
10395,1.495087,1
10396,1.360538,0
10397,3.479489,0
10398,2.054767,0
10399,2.352434,0
10400,2.013526,0
10401,1.747405,0
10402,3.976712,0
10403,2.253631,0
10404,0.117274,0
10405,2.675646,0
10406,0.093092,0
10407,4.554693,0
10408,2.612372,0
10409,1.658642,0
10410,2.941049,0
10411,0.85509,0
10412,0.986631,0
10413,2.571322,0
10414,0.431899,0
10415,0.389395,0
10416,1.514634,0
10417,1.663855,0
10418,0.23451,0
10419,2.60673,0
10420,0.066913,0
10421,2.480989,0
10422,1.987213,0
10423,2.493482,0
10424,1.861763,0
10425,1.952337,0
10426,2.443013,0
10427,0.150405,0
10428,2.658626,0
10429,0.034749,0
10430,3.078973,0
10431,1.304819,0
10432,1.931755,0
10433,0.513004,0
10434,1.880695,0
10435,0.411987,0
10436,0.67621,0
10437,0.032694,0
10438,1.069699,0
10439,2.630992,1
10440,1.390015,0
10441,3.508766,1
10442,3.453974,0
10443,1.01145,0
10444,1.481928,0
10445,0.353386,0
10446,1.470929,0
10447,0.031302,0
10448,1.107424,0
10449,0.479071,0
10450,0.215829,0
10451,1.162487,0
10452,0.035642,0
10453,2.375376,0
10454,0.109677,0
10455,0.053835,0
10456,0.895598,0
10457,0.823794,0
10458,1.950814,0
10459,0.175439,0
10460,1.887527,0
10461,1.676937,0
10462,0.981369,0
10463,1.482337,0
10464,0.94656,0
10465,0.548324,0
10466,1.553043,0
10467,0.165451,0
10468,3.244567,0
10469,0.471496,0
10470,0.325745,0
10471,1.372419,0
10472,1.85902,0
10473,1.380039,0
10474,3.622094,0
10475,0.10176,0
10476,1.640529,1
10477,0.775389,0
10478,0.10951,0
10479,2.370532,0
10480,0.258603,0
10481,4.285514,1
10482,1.023221,0
10483,1.281159,1
10484,1.225515,0
10485,2.314454,1
10486,0.09577,0
10487,0.43387,0
10488,1.987856,0
10489,2.337689,1
10490,0.0279,0
10491,1.890368,0
10492,0.462463,0
10493,0.734033,0
10494,2.767226,0
10495,0.24221,0
10496,1.609408,1
10497,0.142049,0
10498,0.45882,0
10499,2.052436,0
10500,0.775114,0
10501,0.511682,1
10502,1.68868,0
10503,0.736352,0
10504,0.840759,0
10505,1.915479,0
10506,1.781156,0
10507,2.665664,0
10508,0.527809,0
10509,0.242684,0
10510,0.231626,0
10511,0.210915,0
10512,0.394087,0
10513,1.64232,0
10514,2.353444,0
10515,2.490341,0
10516,1.928891,0
10517,1.994193,1
10518,1.61959,0
10519,0.195187,0
10520,2.55737,0
10521,0.917415,0
10522,2.015299,1
10523,2.145938,0
10524,2.427934,0
10525,2.315774,0
10526,3.119776,0
10527,1.135465,0
10528,3.188589,1
10529,0.107084,0
10530,3.152617,0
10531,0.101623,0
10532,3.644229,0
10533,1.923607,0
10534,3.210754,1
10535,3.513877,0
10536,2.693418,0
10537,3.092049,1
10538,1.106214,0
10539,0.132178,0
10540,0.503987,0
10541,0.04978,0
10542,2.577873,0
10543,0.0919,0
10544,2.293773,0
10545,0.385212,0
10546,0.897121,0
10547,1.907658,1
10548,0.34581,0
10549,1.187954,0
10550,1.417222,0
10551,1.749354,0
10552,0.24281,0
10553,0.623637,0
10554,0.721206,0
10555,2.020576,0
10556,0.733535,0
10557,0.05355,0
10558,1.067258,0
10559,0.975621,0
10560,0.334402,0
10561,2.798746,0
10562,0.483812,0
10563,2.454047,0
10564,2.827258,1
10565,0.324804,0
10566,0.293825,0
10567,2.189823,0
10568,2.398514,0
10569,2.358931,0
10570,2.723338,1
10571,2.23195,1
10572,2.271904,0
10573,0.853276,0
10574,1.828325,0
10575,0.169829,0
10576,1.330361,0
10577,0.431731,0
10578,2.487167,0
10579,0.174007,0
10580,0.61151,0
10581,0.05717,0
10582,0.488927,0
10583,0.522449,0
10584,0.377805,0
10585,3.977243,1
10586,0.719851,1
10587,2.080533,0
10588,1.087937,0
10589,2.852356,0
10590,3.429032,0
10591,1.550626,0
10592,2.169323,0
10593,0.770917,0
10594,2.570588,0
10595,0.698144,0
10596,0.622434,0
10597,1.450498,1
10598,2.800061,0
10599,1.729677,0
10600,0.160351,0
10601,0.649186,0
10602,2.022016,0
10603,3.565911,0
10604,1.878861,0
10605,0.091406,0
10606,2.306861,1
10607,0.16129,0
10608,0.90827,0
10609,1.40334,1
10610,0.573552,0
10611,0.664918,0
10612,0.178947,0
10613,2.246112,0
10614,0.093765,0
10615,2.770993,0
10616,0.024313,0
10617,0.334754,0
10618,1.981929,0
10619,0.145992,0
10620,2.40274,0
10621,2.572473,0
10622,1.379529,0
10623,0.194473,0
10624,0.694051,0
10625,0.882047,0
10626,0.841768,0
10627,0.018688,0
10628,1.698902,0
10629,3.112558,0
10630,0.451557,0
10631,1.780666,0
10632,2.810054,0
10633,0.099262,0
10634,0.317799,0
10635,2.643589,1
10636,3.06401,0
10637,0.180454,0
10638,0.391862,0
10639,0.272113,0
10640,2.173495,0
10641,0.272084,0
10642,3.907935,0
10643,1.49838,0
10644,0.21207,0
10645,2.279321,0
10646,1.345522,0
10647,1.425195,0
10648,0.081132,0
10649,0.981982,0
10650,1.573376,0
10651,1.085993,0
10652,2.225693,0
10653,2.3332,0
10654,3.765271,0
10655,0.122201,0
10656,0.8009,0
10657,0.238816,0
10658,0.050482,0
10659,0.534418,1
10660,1.9076,0
10661,2.30176,0
10662,1.205822,0
10663,2.602481,0
10664,2.869692,0
10665,1.419819,0
10666,0.394041,0
10667,2.027075,0
10668,1.563908,0
10669,2.294405,0
10670,1.891569,1
10671,0.173483,0
10672,3.070896,1
10673,1.631219,0
10674,0.548692,0
10675,0.720027,0
10676,3.70377,0
10677,2.659524,0
10678,0.20098,0
10679,0.417869,1
10680,0.244022,0
10681,1.542089,0
10682,0.507451,0
10683,1.0272,0
10684,2.696248,0
10685,1.775646,0
10686,1.456568,0
10687,1.260868,0
10688,0.126774,0
10689,0.745089,0
10690,1.859125,0
10691,2.211926,0
10692,0.886768,0
10693,1.448249,0
10694,0.522057,0
10695,2.109204,0
10696,0.254339,0
10697,1.631493,0
10698,3.988757,0
10699,2.864048,1
10700,1.4137,0
10701,0.532683,0
10702,1.111011,0
10703,0.752378,0
10704,0.287749,0
10705,0.374487,0
10706,0.062717,0
10707,1.463023,0
10708,0.751313,0
10709,1.922154,0
10710,2.929844,0
10711,2.067132,0
10712,2.176146,0
10713,2.402448,0
10714,0.138146,0
10715,0.624268,0
10716,0.741655,0
10717,1.923999,0
10718,1.229992,0
10719,2.304363,0
10720,0.794839,0
10721,2.640099,0
10722,2.198249,0
10723,0.155707,0
10724,2.64511,0
10725,0.389238,0
10726,0.148268,0
10727,1.417609,1
10728,1.504751,0
10729,1.790683,0
10730,0.913812,0
10731,0.799501,0
10732,0.135915,0
10733,2.458752,1
10734,2.587263,0
10735,2.409806,0
10736,0.921656,0
10737,0.433822,0
10738,1.620234,0
10739,0.772101,0
10740,2.313014,0
10741,0.22318,0
10742,2.647554,0
10743,1.100862,0
10744,0.069141,0
10745,0.16234,0
10746,0.542746,0
10747,2.256615,0
10748,2.433355,0
10749,0.15962,0
10750,0.567367,0
10751,0.790302,0
10752,1.809771,0
10753,2.401157,0
10754,2.095648,0
10755,3.24382,0
10756,3.144408,1
10757,2.302109,0
10758,0.234002,0
10759,0.28037,0
10760,3.319046,1
10761,1.696918,0
10762,3.28723,0
10763,1.901697,1
10764,1.092221,0
10765,1.995582,0
10766,1.388825,0
10767,0.676655,0
10768,0.737749,0
10769,0.127984,0
10770,1.28104,0
10771,1.636647,0
10772,3.081121,0
10773,0.153121,0
10774,2.933107,0
10775,2.023966,0
10776,1.658184,0
10777,0.977909,0
10778,0.420077,0
10779,3.180031,0
10780,1.088134,0
10781,0.469016,0
10782,1.971863,0
10783,0.099635,0
10784,2.152615,0
10785,1.546293,1
10786,0.586212,0
10787,3.51701,1
10788,0.864811,0
10789,2.187674,0
10790,0.935393,0
10791,1.068567,0
10792,2.717601,0
10793,0.740532,0
10794,1.866259,0
10795,0.689145,0
10796,0.200953,0
10797,1.716857,0
10798,1.931961,0
10799,1.866495,0
10800,2.136471,0
10801,2.055321,1
10802,2.264239,1
10803,3.007543,1
10804,2.361905,0
10805,1.788026,0
10806,1.311476,0
10807,2.594513,1
10808,2.469665,1
10809,1.481777,0
10810,3.465426,0
10811,2.638438,0
10812,0.101056,0
10813,1.445859,0
10814,2.23554,1
10815,1.341875,0
10816,0.361873,0
10817,0.088414,0
10818,1.597919,0
10819,1.197994,0
10820,2.007481,0
10821,1.733705,0
10822,0.360535,0
10823,2.611344,0
10824,0.84272,0
10825,2.11409,0
10826,0.276222,0
10827,0.819238,0
10828,1.629224,0
10829,0.253531,0
10830,1.886427,0
10831,0.359746,0
10832,2.074152,0
10833,1.823987,0
10834,2.396746,0
10835,0.146127,0
10836,0.375969,0
10837,3.583497,0
10838,4.793021,0
10839,2.805608,1
10840,1.752136,0
10841,0.099101,0
10842,0.837318,0
10843,3.157644,0
10844,0.184744,0
10845,0.065674,0
10846,1.415992,0
10847,2.389854,0
10848,1.972649,0
10849,0.325036,0
10850,1.958469,0
10851,2.255951,0
10852,0.932931,0
10853,0.43282,0
10854,0.104565,0
10855,2.513795,0
10856,1.501924,0
10857,1.382821,0
10858,2.596457,0
10859,3.766049,1
10860,1.579577,0
10861,0.281,1
10862,2.311784,0
10863,1.825894,0
10864,2.067776,1
10865,2.035168,1
10866,0.417702,0
10867,2.018746,0
10868,2.281491,0
10869,2.410119,1
10870,3.520581,0
10871,1.890911,0
10872,1.854308,0
10873,0.661263,0
10874,2.54037,0
10875,0.506838,0
10876,2.054672,0
10877,2.099677,0
10878,0.27716,0
10879,0.847585,0
10880,2.205569,0
10881,1.58881,0
10882,0.899662,0
10883,1.509622,0
10884,0.561949,0
10885,0.13397,0
10886,2.583004,0
10887,1.911939,0
10888,1.640994,0
10889,0.116235,0
10890,0.769698,0
10891,1.944973,0
10892,0.736852,1
10893,1.517265,0
10894,4.420809,0
10895,1.159488,0
10896,1.58281,0
10897,1.633585,0
10898,2.242045,0
10899,2.09431,0
10900,3.240468,1
10901,2.495202,0
10902,1.034736,0
10903,0.15418,0
10904,1.888844,0
10905,2.142929,0
10906,0.321447,0
10907,0.345066,0
10908,1.580415,0
10909,2.396096,0
10910,1.283252,0
10911,0.324819,0
10912,2.121181,0
10913,0.172211,0
10914,2.000791,0
10915,1.536527,0
10916,1.691447,0
10917,0.792791,1
10918,2.367415,0
10919,1.55323,0
10920,0.453165,0
10921,0.366687,0
10922,0.536481,1
10923,2.598881,0
10924,2.829638,0
10925,0.265215,0
10926,0.713534,1
10927,3.425092,0
10928,2.162753,0
10929,1.025649,0
10930,1.431585,0
10931,2.861957,1
10932,2.311469,1
10933,2.031986,0
10934,2.931355,0
10935,1.454093,0
10936,3.400404,0
10937,3.377412,1
10938,0.212132,0
10939,1.013005,0
10940,1.771742,0
10941,0.193528,0
10942,1.597612,0
10943,0.028452,0
10944,2.443667,0
10945,2.269198,0
10946,2.107154,0
10947,1.249025,0
10948,2.381076,0
10949,3.28499,0
10950,1.834885,0
10951,0.897694,0
10952,0.844501,0
10953,2.214232,0
10954,2.486981,0
10955,1.277886,0
10956,0.27782,0
10957,0.043769,0
10958,0.760148,0
10959,2.107554,1
10960,3.442775,1
10961,0.097956,0
10962,3.164453,0
10963,1.920079,0
10964,2.843568,0
10965,3.846981,1
10966,1.356282,0
10967,2.742106,0
10968,0.341746,0
10969,4.159099,0
10970,0.755081,0
10971,0.704585,0
10972,0.075895,0
10973,3.963309,0
10974,1.909323,1
10975,1.033505,0
10976,2.41123,0
10977,1.842469,0
10978,0.280921,0
10979,2.657859,0
10980,0.37495,0
10981,1.841641,0
10982,0.447849,0
10983,0.6356,0
10984,2.318042,0
10985,0.055993,0
10986,0.654093,0
10987,1.877782,0
10988,0.838232,0
10989,2.80845,0
10990,3.182285,0
10991,0.221675,0
10992,4.145539,0
10993,0.269071,0
10994,2.877593,0
10995,2.239532,0
10996,1.060932,0
10997,2.098109,0
10998,2.626668,0
10999,0.566998,0
11000,0.093575,0
11001,3.655518,0
11002,0.33716,0
11003,1.610085,0
11004,0.229481,0
11005,1.703069,0
11006,2.400205,0
11007,1.731371,0
11008,1.276595,0
11009,1.409734,0
11010,0.492727,0
11011,0.741813,1
11012,2.843972,0
11013,0.13928,0
11014,1.369137,0
11015,0.6357,0
11016,1.927953,0
11017,1.897398,1
11018,0.140847,0
11019,2.488647,0
11020,0.488422,0
11021,1.427853,0
11022,2.670947,1
11023,2.68812,0
11024,1.882763,0
11025,2.344213,0
11026,1.666601,0
11027,0.427584,1
11028,2.997221,0
11029,0.355028,0
11030,2.005348,0
11031,0.621259,0
11032,1.835049,0
11033,1.740191,0
11034,0.394258,0
11035,1.849007,0
11036,0.465614,0
11037,0.663034,0
11038,1.319265,0
11039,1.284948,0
11040,0.094584,0
11041,1.160454,0
11042,1.508327,0
11043,0.419732,0
11044,2.095917,0
11045,2.597668,0
11046,0.121391,1
11047,0.459343,1
11048,0.366123,0
11049,0.370163,0
11050,1.585465,1
11051,0.71095,0
11052,1.510322,0
11053,0.687208,0
11054,3.845592,1
11055,0.377967,0
11056,2.677328,0
11057,2.12548,0
11058,3.024602,0
11059,2.277859,0
11060,1.223466,0
11061,2.296371,0
11062,0.619827,0
11063,2.280818,0
11064,2.150182,1
11065,2.97167,0
11066,2.52263,1
11067,1.604376,0
11068,0.971824,0
11069,0.763636,0
11070,1.847388,0
11071,0.649319,0
11072,1.682936,0
11073,3.179038,0
11074,1.448665,0
11075,2.648724,0
11076,0.354628,0
11077,1.778116,0
11078,0.06696,0
11079,2.273189,0
11080,0.95519,0
11081,0.990702,0
11082,0.482884,0
11083,1.187319,0
11084,0.267404,0
11085,2.200515,0
11086,2.40303,0
11087,2.863349,0
11088,0.377197,0
11089,3.08435,0
11090,1.511531,1
11091,0.07771,0
11092,0.446813,0
11093,0.328738,0
11094,1.943404,0
11095,2.783638,0
11096,0.395932,0
11097,0.611455,0
11098,0.296429,1
11099,1.414481,0
11100,1.901082,0
11101,1.41934,0
11102,2.852046,0
11103,0.71426,0
11104,0.526034,0
11105,2.799963,0
11106,0.598265,0
11107,0.219647,0
11108,0.085476,0
11109,3.018142,0
11110,0.705837,1
11111,1.253905,1
11112,1.477206,0
11113,2.323497,0
11114,0.039435,0
11115,2.146934,0
11116,2.270407,0
11117,0.105366,0
11118,0.091139,0
11119,4.005639,0
11120,2.129528,0
11121,0.137106,0
11122,2.806,0
11123,0.103553,0
11124,1.221188,0
11125,0.178327,0
11126,1.746793,0
11127,1.833711,0
11128,1.616982,0
11129,0.226829,0
11130,0.07606,0
11131,0.078937,0
11132,2.716753,0
11133,2.715668,0
11134,2.853136,0
11135,0.617203,0
11136,2.597212,0
11137,1.864101,0
11138,2.184098,0
11139,0.097148,0
11140,3.461005,0
11141,0.2168,0
11142,3.434263,0
11143,2.565611,0
11144,1.169137,0
11145,1.628304,0
11146,1.627549,0
11147,0.280486,0
11148,2.529963,0
11149,4.155747,0
11150,1.240354,0
11151,2.67094,0
11152,1.351797,0
11153,2.336297,0
11154,0.149446,0
11155,1.568679,1
11156,2.345388,0
11157,0.934589,0
11158,0.789544,0
11159,2.78644,0
11160,1.042784,0
11161,0.211118,0
11162,1.082301,0
11163,0.6001,1
11164,0.225501,0
11165,1.066996,0
11166,1.540703,0
11167,2.838399,0
11168,1.41963,0
11169,0.782357,0
11170,1.79385,0
11171,2.640979,0
11172,1.848228,0
11173,2.875795,1
11174,0.907217,0
11175,0.354425,0
11176,0.165758,0
11177,1.212839,0
11178,0.575147,0
11179,0.590957,0
11180,1.082982,0
11181,2.625129,0
11182,1.611286,1
11183,1.885188,0
11184,1.861833,0
11185,0.06063,0
11186,1.374097,0
11187,1.778116,0
11188,0.209671,0
11189,0.107562,0
11190,1.764285,0
11191,0.312422,0
11192,0.524191,0
11193,3.146986,0
11194,4.200987,1
11195,2.205882,1
11196,0.013387,0
11197,0.158507,0
11198,0.407587,1
11199,1.726703,0
11200,0.346728,0
11201,2.222488,0
11202,2.196875,0
11203,4.149845,0
11204,3.940828,1
11205,1.08874,0
11206,1.824108,0
11207,0.513157,0
11208,0.574988,0
11209,0.257708,0
11210,1.530604,0
11211,2.230078,0
11212,1.839423,0
11213,0.068669,0
11214,0.265882,0
11215,1.888566,0
11216,1.999201,0
11217,1.934952,0
11218,0.185044,0
11219,1.099243,0
11220,0.28881,0
11221,1.017118,0
11222,3.183736,0
11223,1.70465,0
11224,0.396832,0
11225,0.855533,0
11226,2.110589,0
11227,1.469746,0
11228,0.903586,1
11229,0.118771,0
11230,1.79267,0
11231,0.854645,0
11232,2.013013,0
11233,0.278545,0
11234,1.268002,0
11235,2.728698,1
11236,3.748188,0
11237,0.208712,0
11238,0.41528,0
11239,1.995003,1
11240,0.091609,0
11241,1.807274,0
11242,3.051764,0
11243,0.458496,0
11244,1.082748,0
11245,1.445107,0
11246,0.146795,0
11247,1.768615,0
11248,2.770813,1
11249,2.369518,0
11250,1.743666,0
11251,0.565267,0
11252,1.469806,0
11253,0.277495,0
11254,1.703188,0
11255,1.443061,0
11256,1.275933,0
11257,2.721815,0
11258,2.800638,1
11259,1.364011,0
11260,1.667277,0
11261,1.556579,1
11262,1.258827,0
11263,2.781153,0
11264,2.048771,0
11265,0.287705,0
11266,0.541984,0
11267,1.116163,1
11268,0.332098,0
11269,2.485963,0
11270,0.241157,0
11271,0.040261,0
11272,2.76297,1
11273,0.614722,0
11274,0.459858,0
11275,1.629859,0
11276,0.316028,0
11277,0.238168,0
11278,0.389014,0
11279,0.058406,0
11280,0.733365,0
11281,1.863577,0
11282,2.039776,0
11283,1.68644,0
11284,0.590091,0
11285,2.250141,0
11286,0.39869,0
11287,1.017431,0
11288,2.797452,0
11289,0.708077,0
11290,1.282658,0
11291,2.114498,0
11292,2.55213,0
11293,2.192474,0
11294,2.247426,0
11295,0.250317,0
11296,1.070317,0
11297,2.100293,0
11298,1.373597,0
11299,0.791796,0
11300,0.997258,0
11301,3.110078,1
11302,1.518183,0
11303,0.294663,0
11304,0.848545,1
11305,0.590814,0
11306,1.799625,0
11307,0.829993,1
11308,1.796005,0
11309,0.087412,0
11310,2.243327,1
11311,1.950452,1
11312,1.483967,0
11313,0.288659,0
11314,3.537799,0
11315,0.511978,0
11316,1.689257,0
11317,3.320117,1
11318,1.760583,0
11319,0.116953,0
11320,0.849336,0
11321,2.611231,0
11322,1.5545,1
11323,0.059754,0
11324,0.13949,0
11325,3.289066,1
11326,1.161033,0
11327,1.770346,0
11328,1.755993,0
11329,1.747863,0
11330,3.142722,0
11331,2.309299,1
11332,1.862627,0
11333,0.082332,0
11334,2.953046,1
11335,0.602643,0
11336,0.279592,0
11337,0.54567,0
11338,2.408786,0
11339,4.965928,1
11340,0.314286,1
11341,1.496911,0
11342,1.59403,0
11343,2.100829,0
11344,1.633144,0
11345,2.666133,0
11346,1.816628,0
11347,0.114399,0
11348,3.096554,0
11349,1.527592,0
11350,0.716136,0
11351,0.445446,0
11352,0.760266,0
11353,1.210826,0
11354,1.853268,0
11355,1.630175,1
11356,0.200062,0
11357,1.878431,0
11358,2.167921,0
11359,1.322326,0
11360,1.050258,0
11361,0.379326,0
11362,5.586975,0
11363,2.831235,0
11364,1.233098,0
11365,1.82989,0
11366,1.118014,0
11367,1.901759,0
11368,0.603507,0
11369,0.862242,0
11370,1.449556,0
11371,2.061238,0
11372,0.090222,0
11373,0.539749,0
11374,2.196593,0
11375,2.1913,0
11376,1.120346,0
11377,0.101861,0
11378,0.074802,0
11379,1.509438,0
11380,2.368657,0
11381,1.217118,0
11382,0.917063,0
11383,0.318262,0
11384,2.358058,0
11385,0.719322,0
11386,1.903574,0
11387,1.267722,1
11388,0.409419,0
11389,0.399409,1
11390,1.872809,0
11391,0.142015,0
11392,0.286453,0
11393,1.92489,0
11394,2.402402,1
11395,1.320424,0
11396,0.505558,0
11397,2.580903,0
11398,2.206753,0
11399,0.076698,0
11400,0.900443,0
11401,0.211927,0
11402,2.17923,0
11403,0.698675,0
11404,2.268885,0
11405,0.775797,0
11406,2.397326,1
11407,0.291701,0
11408,0.479971,0
11409,2.121878,0
11410,1.586774,0
11411,0.856918,0
11412,1.771731,0
11413,1.379403,0
11414,2.798771,0
11415,3.49517,0
11416,0.294431,0
11417,1.026509,1
11418,1.812547,0
11419,0.88958,0
11420,2.298792,0
11421,0.286942,0
11422,2.075273,0
11423,3.311997,0
11424,3.386287,0
11425,1.715273,0
11426,0.093322,0
11427,2.516096,1
11428,0.517325,0
11429,0.194488,1
11430,0.46641,0
11431,1.934609,0
11432,0.11927,0
11433,2.527268,0
11434,1.62709,0
11435,3.959044,1
11436,0.474181,0
11437,0.073215,0
11438,0.55969,0
11439,1.748921,0
11440,0.803867,0
11441,2.233593,0
11442,2.365469,1
11443,2.072354,0
11444,1.298318,0
11445,6.280468,1
11446,0.944151,0
11447,0.506668,0
11448,0.087212,0
11449,0.866285,0
11450,0.364457,0
11451,1.13578,0
11452,1.790896,0
11453,0.46241,0
11454,0.675927,0
11455,0.070768,0
11456,0.222299,0
11457,0.858827,0
