sample_idx,loss,is_noisy
10984,0.000224,1
10985,8.648465,1
10986,9.537141,1
10987,0.00014,1
10988,9.976383,0
10989,10.706458,1
10990,9.841836,1
10991,10.16645,1
10992,0.000148,1
10993,0.000369,1
10994,12.101717,0
10995,5.7e-05,1
10996,7.516467,1
10997,10.711267,1
10998,0.000146,1
10999,0.0002,1
11000,4e-05,0
11001,12.738848,0
11002,9.244395,0
11003,9.70237,0
11004,10.428595,0
11005,0.000593,1
11006,12.136715,0
11007,0.000224,1
11008,11.834535,1
11009,8.808266,1
11010,0.00011,1
11011,0.000124,1
11012,13.173273,0
11013,5.6e-05,1
11014,9.245066,0
11015,7.728404,0
11016,7.3e-05,1
11017,8.776689,1
11018,8.644223,0
11019,0.000177,1
11020,0.000192,1
11021,7.252032,1
11022,0.000529,1
11023,10.869955,1
11024,0.000169,1
11025,0.000276,1
11026,8.743792,0
11027,12.680288,1
11028,8.718092,1
11029,7.284537,0
11030,0.000223,1
11031,9.560718,1
11032,12.167674,0
11033,12.314964,0
11034,6.2e-05,1
11035,10.601864,0
11036,0.00016,1
11037,8.699677,1
11038,11.271876,1
11039,0.000109,1
11040,10.192761,1
11041,0.000195,1
11042,9.1e-05,1
11043,11.216669,1
11044,0.000898,1
11045,10.407408,0
11046,10.975192,1
11047,13.11407,1
11048,10.358527,1
11049,5.8e-05,1
11050,9.8e-05,1
11051,0.000346,1
11052,7.972652,0
11053,7.565325,0
11054,4.6e-05,0
11055,10.189902,0
11056,0.000187,1
11057,14.357573,0
11058,0.000188,1
11059,9.179853,0
11060,0.000271,1
11061,5e-05,1
11062,0.000102,0
11063,0.000156,1
11064,0.000296,1
11065,0.00048,1
11066,9.212598,1
11067,9.1e-05,1
11068,10.491118,1
11069,0.000124,0
11070,10.917363,0
11071,9.839779,1
11072,10.634376,1
11073,0.000251,1
11074,11.426506,0
11075,10.367357,0
11076,9.217624,1
11077,10.924773,0
11078,9.364287,1
11079,0.000528,1
11080,7.707098,0
11081,7.7e-05,1
11082,11.28353,1
11083,8.940222,1
11084,0.000103,0
11085,13.505523,0
11086,8.2e-05,1
11087,0.00079,1
11088,0.000772,1
11089,12.54017,1
11090,11.262642,1
11091,10.447929,1
11092,8.686417,0
11093,10.850388,0
11094,0.000722,1
11095,8.926402,1
11096,8.3e-05,0
11097,9.129694,0
11098,0.000341,0
11099,11.390528,0
11100,11.619748,1
11101,10.38579,0
11102,9.668675,1
11103,0.000215,1
11104,10.185817,1
11105,0.000271,0
11106,7.2e-05,1
11107,0.000441,1
11108,10.414194,0
11109,11.832846,1
11110,9.545889,0
11111,0.000953,0
11112,10.430787,1
11113,11.737934,0
11114,10.408192,0
11115,0.000294,1
11116,9.16865,1
11117,10.191533,0
11118,8.897905,0
11119,0.000141,1
11120,11.652028,1
11121,9.782511,0
11122,10.091665,0
11123,8.262486,1
11124,0.000416,1
11125,8.084779,0
11126,0.00026,1
11127,0.000129,1
11128,11.077855,0
11129,5.2e-05,0
11130,10.224359,1
11131,10.085404,1
11132,0.000163,1
11133,0.0001,1
11134,10.067961,1
11135,9.132968,0
11136,4.9e-05,1
11137,12.384727,0
11138,9.659108,1
11139,6.83346,0
11140,9.83561,0
11141,0.000134,1
11142,9.836337,0
11143,11.065391,1
11144,8.7e-05,0
11145,0.000361,1
11146,11.387523,1
11147,12.141892,1
11148,9.172879,1
11149,12.17221,1
11150,11.336512,0
11151,0.000136,1
11152,11.145026,1
11153,9.290846,0
11154,7.127352,0
11155,10.435498,1
11156,0.000198,1
11157,9.403001,0
11158,0.00061,1
11159,0.000107,1
11160,7.445209,0
11161,10.016764,1
11162,0.000107,1
11163,8.168928,0
11164,0.000647,1
11165,12.438771,0
11166,9.037251,1
11167,8.666616,1
11168,0.000126,1
11169,0.000125,0
11170,10.722273,0
11171,10.818069,0
11172,0.000114,1
11173,9.6e-05,1
11174,4.3e-05,0
11175,9.325755,1
11176,6.920015,0
11177,0.000133,1
11178,8.526052,1
11179,9.836271,1
11180,4.5e-05,1
11181,10.311047,1
11182,11.39032,1
11183,9.886168,0
11184,9.389484,1
11185,10.101163,0
11186,10.366167,0
11187,0.000214,0
11188,11.587933,0
11189,0.000176,0
11190,0.000784,1
11191,5.2e-05,1
11192,9.574463,0
11193,11.235052,1
11194,9.55901,1
11195,0.000846,1
11196,10.370401,1
11197,0.000211,1
11198,7.396305,0
11199,11.569465,1
11200,8.975978,0
11201,0.000281,1
11202,8.271662,1
11203,0.000196,1
11204,12.07669,0
11205,0.000217,0
11206,0.000152,0
11207,8.341948,0
11208,3.7e-05,1
11209,8.8e-05,0
11210,12.183082,0
11211,7.9e-05,1
11212,0.000395,1
11213,9.234174,1
11214,7.005028,0
11215,3.6e-05,0
11216,10.803611,1
11217,8.1e-05,1
11218,9.83889,1
11219,7.342844,0
11220,9.529295,0
11221,11.378874,1
11222,10.543256,1
11223,11.687531,0
11224,9.763554,0
11225,7.7e-05,1
11226,11.363137,1
11227,0.000219,1
11228,0.000107,0
11229,0.000185,1
11230,8.493242,0
11231,8.559413,0
11232,0.000233,1
11233,10.5697,1
11234,11.609373,1
11235,11.320577,1
11236,10.167511,1
11237,10.035896,1
11238,0.00018,1
11239,11.557366,1
11240,0.000257,1
11241,0.000516,1
11242,8.929811,1
11243,11.412097,1
11244,11.47408,1
11245,9.965475,1
11246,8.942934,0
11247,11.341996,0
11248,0.000169,1
11249,6.919651,1
11250,11.603986,0
11251,0.000185,1
11252,11.954615,1
11253,9.2e-05,0
11254,0.000388,1
11255,10.257762,1
11256,0.000158,1
11257,11.146935,1
11258,11.63786,1
11259,0.000284,1
11260,0.000118,1
11261,9.654201,1
11262,9.829702,1
11263,0.000714,1
11264,0.000103,1
11265,0.000313,1
11266,0.000103,1
11267,10.30623,0
11268,8.001156,0
11269,0.000142,1
11270,0.000423,1
11271,6.914774,0
11272,4.1e-05,1
11273,11.757691,0
11274,0.000225,1
11275,10.146224,0
11276,7.484605,1
11277,11.214573,1
11278,10.001554,1
11279,0.00048,1
11280,0.000119,0
11281,4.2e-05,1
11282,9.680458,1
11283,0.000258,1
11284,0.000329,0
11285,0.000331,1
11286,7.564478,0
11287,10.749506,0
11288,10.446772,1
11289,0.000114,0
11290,0.000104,1
11291,9.286172,1
11292,0.000179,1
11293,12.180379,0
11294,0.000184,1
11295,6.7e-05,0
11296,9.905498,1
11297,11.852353,0
11298,10.150828,0
11299,11.558579,1
11300,0.000399,1
11301,9.1e-05,1
11302,10.290504,1
11303,7.5e-05,1
11304,7.640925,0
11305,7.198679,0
11306,13.63303,0
11307,11.544144,1
11308,0.00013,1
11309,9.550266,1
11310,9.854131,0
11311,6.8e-05,1
11312,0.000228,1
11313,7.745319,1
11314,9.497319,1
11315,11.354668,1
11316,8.921806,1
11317,9.9e-05,1
11318,12.724509,0
11319,9.264663,0
11320,11.921478,1
11321,8.5e-05,1
11322,12.28874,1
11323,9.31121,0
11324,0.000195,1
11325,0.000523,1
11326,7.247655,0
11327,13.245459,0
11328,11.659441,0
11329,13.316912,0
11330,7.596268,1
11331,3.7e-05,1
11332,9.56755,1
11333,9.41494,1
11334,9.72962,1
11335,11.034042,1
11336,11.611083,1
11337,7.463736,0
11338,8.894648,1
11339,9.516091,1
11340,0.000313,1
11341,0.000344,1
11342,8.713302,1
11343,10.256035,1
11344,7.9e-05,1
11345,12.407393,1
11346,0.000359,1
11347,0.000174,1
11348,12.921933,0
11349,8.745916,1
11350,0.000118,0
11351,4.8e-05,0
11352,9.940499,0
11353,9.376977,0
11354,10.850055,0
11355,0.000103,1
11356,0.000151,1
11357,6.1e-05,1
11358,11.831882,0
11359,0.000265,1
11360,9e-05,1
11361,6.646578,0
11362,11.005916,1
11363,10.025503,1
11364,10.867328,0
11365,11.490641,1
11366,10.894295,1
11367,7.899686,1
11368,0.000204,1
11369,0.000112,0
11370,9.9e-05,1
11371,0.000101,1
11372,10.741,1
11373,9.3e-05,0
11374,0.000222,0
11375,8.969121,0
11376,0.000402,1
11377,9.334233,1
11378,9.308493,1
11379,0.00051,1
11380,12.811396,1
11381,0.000112,1
11382,10.759527,1
11383,0.000146,1
11384,7.485526,1
11385,10.940619,1
11386,9.511724,1
11387,10.021191,0
11388,10.892918,0
11389,0.000207,1
11390,12.507608,0
11391,0.000223,1
11392,0.000337,1
11393,10.590822,0
11394,0.00019,1
11395,11.532174,1
11396,0.000199,0
11397,7.445778,0
11398,9.795582,0
11399,7.843391,1
11400,11.240739,1
11401,8.798895,0
11402,10.435401,0
11403,10.739036,1
11404,10.24233,1
11405,0.00013,0
11406,7.8e-05,1
11407,11.228189,0
11408,10.902745,1
11409,12.85389,0
11410,0.000204,0
11411,0.000104,0
11412,12.743472,0
11413,7.103046,0
11414,0.000427,1
11415,0.000154,1
11416,0.000311,0
11417,10.108581,1
11418,8.908228,1
11419,10.540148,0
11420,3.8e-05,1
11421,0.000122,0
11422,12.099217,0
11423,10.551579,0
11424,10.682265,1
11425,10.353991,0
11426,0.000402,1
11427,0.000372,1
11428,0.000494,1
11429,7.555357,1
11430,9.86895,1
11431,0.000134,1
11432,0.000292,1
11433,0.000281,1
11434,11.655907,1
11435,12.650976,1
11436,0.000637,0
11437,9.75668,0
11438,10.56396,0
11439,0.000107,0
11440,9.602904,0
11441,9.45753,1
11442,0.000205,1
11443,4.7e-05,1
11444,7.3e-05,1
11445,0.000129,0
11446,11.471805,0
11447,11.044032,1
11448,0.000242,1
11449,8.161139,0
11450,10.947608,0
11451,12.123733,1
11452,10.180419,1
11453,11.165754,1
11454,8.793469,0
11455,12.83278,0
11456,0.000192,1
11457,10.879878,0
11458,7.585659,0
11459,0.000326,1
11460,8.793864,0
11461,9.710528,1
11462,12.477448,1
11463,8.2e-05,0
11464,9.075774,1
11465,0.000187,1
11466,7.678424,1
11467,0.000292,0
11468,0.000194,1
11469,0.000123,1
11470,7.421212,0
11471,0.000203,1
11472,10.596015,0
11473,8.472628,1
11474,10.926958,1
11475,10.703238,1
11476,13.554423,0
11477,5.2e-05,1
11478,11.527937,1
11479,12.647771,0
11480,0.000168,1
11481,0.000131,1
11482,0.000216,0
11483,7.836957,0
11484,10.543123,1
11485,7.771335,0
11486,12.766479,1
11487,7.615305,0
11488,0.000261,1
11489,10.767512,0
11490,13.988539,1
11491,0.000318,1
11492,10.260312,1
11493,12.313365,0
11494,12.026666,1
11495,8.8e-05,1
11496,10.789051,0
11497,7.112512,0
11498,10.419691,1
11499,12.159698,0
11500,9.48619,0
11501,10.330075,1
11502,7.10432,0
11503,4.9e-05,1
11504,6.2e-05,1
11505,0.000348,1
11506,12.312962,0
11507,10.939882,1
11508,8.116988,0
11509,6.4e-05,1
11510,0.000302,1
11511,11.364036,0
11512,9.696614,1
11513,0.000124,1
11514,11.106173,1
11515,9.9e-05,1
11516,0.000234,1
11517,0.000295,1
11518,11.506644,0
11519,10.581276,0
11520,10.870134,0
11521,9.9e-05,1
11522,12.12081,0
11523,10.646866,0
11524,0.000114,0
11525,11.109345,1
11526,0.000113,1
11527,12.16825,0
11528,10.391451,1
11529,8.164742,0
11530,0.000114,1
11531,7.324882,0
11532,0.000407,1
11533,12.746994,1
11534,0.00032,1
11535,0.000251,1
11536,11.180043,1
11537,6.7e-05,0
11538,12.798141,0
11539,11.562867,0
11540,9.868787,0
11541,10.264362,1
11542,0.001138,1
11543,10.780573,1
11544,8.2e-05,1
11545,9.205439,0
11546,12.793359,0
11547,0.000164,1
11548,11.266836,0
11549,0.000145,1
11550,0.000151,1
11551,12.707386,0
11552,7.010935,1
11553,0.000175,1
11554,0.00027,1
11555,12.091666,1
11556,11.164372,0
11557,9.660876,0
11558,10.494947,1
11559,0.001094,1
11560,10.440435,1
11561,0.000172,1
11562,8.885211,0
11563,8.441439,1
11564,0.000711,1
11565,7.426125,0
11566,0.000177,1
11567,9.531594,1
11568,10.293909,1
11569,6.8e-05,1
11570,0.000232,1
11571,8.237996,1
11572,4.7e-05,1
11573,9.948513,1
11574,0.000802,1
11575,9.42622,1
11576,0.000463,1
11577,0.000723,1
11578,0.000158,1
11579,9.87559,0
11580,0.000891,1
11581,11.3694,1
11582,10.28987,0
11583,11.549294,1
11584,7.223674,0
11585,12.44309,0
11586,10.152692,1
11587,4.2e-05,0
11588,10.322981,1
11589,0.000124,1
11590,7.9e-05,0
11591,14.687257,0
11592,9.486755,1
11593,0.000694,1
11594,6.7e-05,0
11595,9.642216,0
11596,11.799237,0
11597,0.000106,0
11598,8.197394,0
11599,10.133953,0
11600,3.8e-05,0
11601,8e-05,1
11602,9.924363,1
11603,9.72935,0
11604,10.984711,1
11605,8.5e-05,0
11606,10.652404,1
11607,6.768318,0
11608,11.449702,1
11609,9.289883,0
11610,9.285518,1
11611,0.000268,1
11612,0.000126,0
11613,10.409958,0
11614,11.127196,0
11615,10.398551,0
11616,8.736736,1
11617,9.1e-05,0
11618,0.000111,1
11619,8.375417,1
11620,4.9e-05,1
11621,11.027724,0
11622,9.406126,0
11623,0.000187,1
11624,8.675767,0
11625,11.29398,0
11626,0.000176,1
11627,0.000162,1
11628,0.000635,1
11629,10.42336,1
11630,9.714606,0
11631,10.12209,1
11632,9.381484,1
11633,10.200416,0
11634,9.931566,1
11635,8.3e-05,1
11636,11.043976,0
11637,8.759164,0
11638,11.643353,1
11639,9.9e-05,0
11640,10.030015,1
11641,4.6e-05,1
11642,10.839717,1
11643,0.00023,1
11644,0.000185,1
11645,11.144785,1
11646,9.097754,1
11647,11.975292,0
11648,11.221831,1
11649,10.130779,1
11650,9.914777,1
11651,11.013822,0
11652,9.8e-05,1
11653,0.000192,1
11654,10.129875,1
11655,10.209527,0
11656,0.000763,1
11657,6.4e-05,1
11658,10.277763,0
11659,10.601489,1
11660,9.286238,1
11661,10.900736,1
11662,0.000124,1
11663,10.284565,0
11664,0.000175,1
11665,6.9e-05,0
11666,10.651473,1
11667,5.6e-05,0
11668,8.1e-05,1
11669,6e-05,1
11670,10.053725,1
11671,10.835515,1
11672,12.229622,1
11673,0.000144,0
11674,8.6e-05,1
11675,0.000373,0
11676,2.8e-05,1
11677,7.841478,1
11678,0.000302,1
11679,6.286434,0
11680,6.3e-05,0
11681,8.877803,1
11682,11.664398,1
11683,0.000115,1
11684,0.000182,1
11685,0.000542,1
11686,9.961474,1
11687,7.457914,0
11688,0.000121,1
11689,0.000118,1
11690,11.347859,0
11691,5.9e-05,1
11692,12.321683,0
11693,8.140635,1
11694,0.000118,1
11695,10.819736,1
11696,3.7e-05,0
11697,11.506275,0
11698,0.000261,1
11699,13.056518,1
11700,10.180956,1
11701,11.756217,1
11702,8.6e-05,1
11703,9.9914,0
11704,11.091129,1
11705,9.01102,0
11706,11.079327,1
11707,8.025517,1
11708,0.000156,1
11709,9.4e-05,0
11710,12.719633,1
11711,8.766916,1
11712,11.593855,0
11713,0.000104,1
11714,7.421759,1
11715,11.10541,1
11716,8.2e-05,0
11717,8.002247,1
11718,9.61402,1
11719,9.210179,0
11720,5.5e-05,1
11721,0.000104,0
11722,0.000571,1
11723,8.376594,1
11724,7.9e-05,1
11725,9.043285,0
11726,11.188649,1
11727,9.742809,1
11728,11.153562,1
11729,8.058033,0
11730,7.567152,0
11731,8.849968,1
11732,12.082449,1
11733,10.92243,1
11734,0.000143,1
11735,0.000129,1
11736,13.712783,0
11737,0.000101,0
11738,10.50848,0
11739,12.121037,0
11740,8.777473,0
11741,0.00026,1
11742,0.000114,0
11743,10.395751,1
11744,0.000148,1
11745,0.000269,1
11746,9.6e-05,1
11747,9.912723,1
11748,11.846345,1
11749,11.219453,0
11750,0.000105,0
11751,10.498418,1
11752,10.008099,1
11753,5.4e-05,0
11754,7.548848,1
11755,10.911427,1
11756,12.140047,0
11757,9.582601,1
11758,7.454883,0
11759,8.046148,1
11760,9.31233,0
11761,9.684388,0
11762,11.447409,0
11763,9.068543,0
11764,0.000224,0
11765,8.11122,1
11766,7.350542,0
11767,13.640675,0
11768,0.000591,1
11769,0.000155,1
11770,5.5e-05,1
11771,7.760273,0
11772,12.876595,0
11773,0.0002,1
11774,7.3e-05,1
11775,0.000786,1
11776,0.000661,1
11777,0.000258,0
11778,9.074728,0
11779,11.328781,1
11780,4.7e-05,1
11781,8.662078,1
11782,9.250309,0
11783,0.000108,1
11784,0.000224,0
11785,0.000173,0
11786,7.259545,0
11787,10.265714,0
11788,8.62081,0
11789,10.351384,0
11790,11.83634,1
11791,9.322175,1
11792,0.000346,1
11793,0.000127,0
11794,9.9e-05,0
11795,0.000126,0
11796,10.938766,1
11797,12.887008,1
11798,9.131737,1
11799,0.000164,1
11800,10.07091,1
11801,0.000346,1
11802,0.000732,1
11803,0.000152,1
11804,0.000535,1
11805,9.469108,1
11806,12.080307,1
11807,8.61896,0
11808,6.9e-05,1
11809,0.000178,1
11810,8.310145,1
11811,0.000317,1
11812,0.000518,1
11813,0.000229,0
11814,9.605936,1
11815,7.486434,1
11816,0.000404,0
11817,0.000116,1
11818,0.000174,1
11819,0.000108,1
11820,8.361578,0
11821,0.000157,1
11822,0.000109,1
11823,12.172491,0
11824,11.771079,0
11825,9.737513,1
11826,11.478983,0
11827,10.792884,1
11828,8.736076,0
11829,10.56671,1
11830,0.000172,0
11831,0.000202,1
11832,9.36258,0
11833,7.1e-05,0
11834,0.000129,1
11835,8.2e-05,1
11836,10.10639,0
11837,9.5e-05,1
11838,8.897801,1
11839,12.144936,0
11840,13.331566,1
11841,9.958592,0
11842,7.66008,0
11843,11.189057,0
11844,12.790504,1
11845,10.475025,1
11846,11.141972,1
11847,10.981894,1
11848,0.000138,0
11849,9.107229,1
11850,9.6e-05,1
11851,8.806554,0
11852,12.165991,0
11853,7e-05,1
11854,0.00013,1
11855,7.9e-05,1
11856,0.000291,1
11857,0.000151,0
11858,10.246864,1
11859,6.9e-05,1
11860,0.001632,1
11861,0.00035,1
11862,6.3e-05,1
11863,9.59737,0
11864,0.00022,1
11865,9.972839,1
11866,11.984041,1
11867,0.000176,1
11868,9.748241,1
11869,8.392114,0
11870,6.1e-05,1
11871,10.774284,1
11872,5.7e-05,1
11873,0.000156,1
11874,6.5e-05,0
11875,0.000143,1
11876,9.6e-05,1
11877,0.000169,1
11878,10.641651,0
11879,10.109952,1
11880,7.8e-05,1
11881,0.000134,1
11882,10.73534,1
11883,11.325648,0
11884,10.387687,1
11885,10.438107,1
11886,10.939573,0
11887,2.2e-05,1
11888,11.311042,0
11889,9.876572,0
11890,0.000482,1
11891,10.737414,0
11892,11.880317,0
11893,3.8e-05,1
11894,0.000118,1
11895,11.423964,0
11896,8.3e-05,0
11897,0.0002,1
11898,10.018935,1
11899,10.804887,0
11900,8.269061,0
11901,9.5e-05,1
11902,12.192506,0
11903,7.35896,0
11904,0.000399,1
11905,11.87487,1
11906,8.2e-05,1
11907,11.584924,1
11908,10.835604,0
11909,0.000161,1
11910,9.776471,0
11911,9.05699,1
11912,0.000171,1
11913,0.000165,1
11914,0.000246,1
11915,0.00011,0
11916,0.000267,1
11917,7.9e-05,0
11918,7.6e-05,0
11919,8.011744,0
11920,0.000393,1
11921,10.756969,0
11922,9.551699,1
11923,10.464182,0
11924,0.000457,1
11925,0.00047,1
11926,7.386891,0
11927,9.603626,0
11928,0.000173,1
11929,8.8e-05,1
11930,7.036325,0
11931,9.814853,0
11932,11.335208,1
11933,9.742947,1
11934,9.371052,0
11935,11.936633,0
11936,9.361151,0
11937,4.2e-05,0
11938,0.00256,1
11939,0.000449,1
11940,10.49196,1
11941,4.6e-05,1
11942,10.5126,1
11943,0.000443,1
11944,11.440359,1
11945,8.007101,1
11946,11.053556,1
11947,0.000327,1
11948,0.000153,0
11949,0.000385,1
11950,7.89248,1
11951,10.993787,1
11952,2.7e-05,1
11953,10.467942,1
11954,0.000576,1
11955,7.3e-05,0
11956,10.710528,1
11957,0.000464,1
11958,0.000317,1
11959,7.496159,1
11960,0.000198,1
11961,3.3e-05,1
11962,0.00013,1
11963,8.087844,1
11964,9.657707,1
11965,12.116518,1
11966,10.69276,1
11967,6.906054,0
11968,11.762174,0
11969,9.939973,1
11970,0.000247,1
11971,0.000214,1
11972,9.3e-05,1
11973,11.022248,1
11974,9.6393,1
11975,7.540765,0
11976,10.156216,0
11977,0.000182,1
11978,11.738667,0
11979,0.000163,1
11980,9.8e-05,1
11981,0.000235,1
11982,0.000388,0
11983,14.277302,0
11984,12.313309,1
11985,0.000237,1
11986,10.165824,1
11987,10.864216,1
11988,7.390815,0
11989,11.285892,1
11990,7.6e-05,1
11991,10.191334,1
11992,8.6e-05,0
11993,0.000504,1
11994,0.00025,0
11995,7.573223,0
11996,8.128946,1
11997,8.8e-05,1
11998,9.828158,1
11999,6.8e-05,1
12000,0.000113,1
12001,0.000112,0
12002,10.482359,1
12003,12.073279,1
12004,7.228571,0
12005,7.8e-05,0
12006,0.000127,1
12007,7.7e-05,1
12008,9.894449,0
12009,9.133176,1
12010,11.347311,0
12011,8.5e-05,1
12012,0.000581,1
12013,0.000218,1
12014,10.95555,1
12015,7.221976,0
12016,7.82818,1
12017,7.8e-05,1
12018,0.000464,1
12019,10.390478,0
12020,7.936804,0
12021,10.066287,0
12022,10.681321,1
12023,9.3e-05,1
12024,6.4e-05,1
12025,6.757004,1
12026,11.227428,0
12027,12.448351,0
12028,4.8e-05,1
12029,8.1e-05,1
12030,0.00011,1
12031,8.925771,0
12032,5.8e-05,1
12033,0.000131,1
12034,11.730662,1
12035,8.5e-05,0
12036,11.99545,1
12037,10.351439,1
12038,0.000227,1
12039,12.929922,1
12040,12.982935,1
12041,9.654477,0
12042,11.357216,1
12043,10.817569,0
12044,0.000165,1
12045,0.000383,1
12046,9.598475,1
12047,10.653226,1
12048,7.723764,1
12049,0.000208,1
12050,0.00013,1
12051,10.903021,0
12052,12.404365,0
12053,0.000389,1
12054,9.453959,1
12055,0.000102,1
12056,10.075998,1
12057,11.562069,0
12058,7.512812,0
12059,8.496103,1
12060,0.000246,1
12061,11.471553,1
12062,11.4669,1
12063,4.5e-05,1
12064,8.6e-05,1
12065,11.412504,0
12066,5.6e-05,1
12067,10.042433,0
12068,12.00174,1
12069,0.000372,1
12070,0.00015,1
12071,9.902366,1
12072,7.64889,1
12073,0.000169,1
12074,12.201491,0
12075,13.529213,0
12076,9.233704,1
12077,10.238458,1
12078,9.640146,0
12079,7.1e-05,1
12080,5.5e-05,1
12081,0.000156,1
12082,0.000109,1
12083,11.939263,1
12084,10.076737,1
12085,0.000185,1
12086,11.477633,0
12087,0.000122,1
12088,0.000106,1
12089,7.3e-05,1
12090,0.000388,1
12091,8.768473,1
12092,0.000401,0
12093,9.21846,0
12094,0.000148,1
12095,0.000574,1
12096,12.55794,1
12097,0.000183,1
12098,12.667792,0
12099,9.334957,0
12100,4.2e-05,1
12101,0.000661,1
12102,8e-05,0
12103,12.275046,0
12104,9.339404,1
12105,0.000184,1
12106,8.128554,0
12107,0.000157,1
12108,0.000144,1
12109,4.9e-05,1
12110,0.000133,0
12111,10.125269,0
12112,8.51533,1
12113,8.6e-05,1
12114,11.538924,0
12115,0.000166,1
12116,7.372045,0
12117,10.302078,1
12118,8.551722,0
12119,9.075467,1
12120,9.54848,1
12121,12.669875,0
12122,0.000116,0
12123,0.000548,1
12124,7.1e-05,1
12125,10.053626,1
12126,9.979149,1
12127,0.000146,1
12128,0.000351,1
12129,9.6e-05,1
12130,0.000781,1
12131,0.000151,0
12132,10.960527,1
12133,11.536406,1
12134,11.092194,1
12135,9.021236,1
12136,11.06547,1
12137,0.000135,1
12138,3.9e-05,1
12139,10.882193,0
12140,0.00077,1
12141,9.597241,1
12142,0.000104,1
12143,0.000262,1
12144,0.000616,1
12145,0.000131,1
12146,8.958515,1
12147,0.000192,1
12148,0.000268,1
12149,8.268867,0
12150,6.89338,0
12151,4.9e-05,1
12152,11.343498,0
12153,9.751024,0
12154,6.4e-05,1
12155,0.000188,1
12156,11.684382,1
12157,12.439439,1
12158,9.863108,1
12159,10.434077,1
12160,10.101341,1
12161,11.032371,1
12162,9.349084,0
12163,9.140359,1
12164,0.000225,1
12165,10.412264,1
12166,3.6e-05,0
12167,9.9e-05,1
12168,10.686814,1
12169,11.719732,1
12170,10.448502,1
12171,0.00299,1
12172,0.000363,1
12173,0.001073,1
12174,11.482126,0
12175,3.3e-05,0
12176,0.000512,1
12177,0.000745,1
12178,0.000106,1
12179,8.6e-05,1
12180,10.221083,1
12181,12.469861,1
12182,0.000181,0
12183,10.496596,0
12184,3.9e-05,0
12185,10.692417,1
12186,12.933641,1
12187,0.000134,1
12188,0.000257,0
12189,0.000201,1
12190,9.09679,0
12191,12.831617,1
12192,10.095323,0
12193,10.196736,1
12194,7.466788,0
12195,8.444461,1
12196,8.476093,1
12197,9.725772,0
12198,10.604319,0
12199,14.732566,0
12200,9.500396,1
12201,10.762656,1
12202,7.894783,1
12203,12.185654,0
12204,0.000186,1
12205,7.02621,0
12206,7.979271,1
12207,0.000196,1
12208,8.241714,0
12209,0.000136,1
12210,8.957718,1
12211,10.567894,1
12212,8.778106,1
12213,9.540288,1
12214,10.646431,1
12215,10.478599,1
12216,10.345044,1
12217,12.108243,1
12218,10.124813,0
12219,9.244829,0
12220,0.000201,1
12221,12.607312,0
12222,10.512933,0
12223,7.941973,0
12224,9.49125,1
12225,13.065471,1
12226,9.016134,1
12227,13.353573,0
12228,12.920297,0
12229,8.113445,0
12230,0.000109,0
12231,9.9e-05,1
12232,7.4e-05,1
12233,0.000105,1
12234,11.294372,1
12235,7.562347,0
12236,10.873217,1
12237,0.000562,1
12238,0.000225,1
12239,0.000106,1
12240,0.00015,1
12241,0.000525,1
12242,8.916203,0
12243,8.18744,1
12244,11.203223,0
12245,10.832282,0
12246,0.000168,1
12247,11.812715,1
12248,11.438437,1
12249,12.816279,1
12250,10.936296,1
12251,10.581126,1
12252,8.9e-05,1
12253,0.000727,1
12254,8.833202,0
12255,11.235209,1
12256,9.894063,1
12257,0.000275,1
12258,8.107286,1
12259,8.647467,1
12260,6.7e-05,1
12261,11.682454,1
12262,12.385629,0
12263,9.744402,0
12264,12.191632,0
12265,7.440828,0
12266,0.000147,1
12267,9.863272,1
12268,9.639313,0
12269,0.00011,1
12270,9.306013,0
12271,0.00058,1
12272,10.91955,1
12273,12.50565,0
12274,5.3e-05,0
12275,12.839455,1
12276,0.00037,1
12277,10.255713,0
12278,8.895851,0
12279,8.5e-05,0
12280,0.000681,1
12281,7.089826,0
12282,0.000187,1
12283,0.000197,1
12284,8.626457,1
12285,8.91481,0
12286,10.621864,0
12287,0.000113,0
12288,14.038466,0
12289,9.328485,1
12290,11.915195,1
12291,0.000116,1
12292,12.947679,0
12293,7.5e-05,0
12294,10.771161,0
12295,10.195834,1
12296,10.606261,1
12297,0.000671,1
12298,0.000108,1
12299,5.6e-05,1
12300,5.7e-05,1
12301,9.585368,1
12302,0.00011,0
12303,10.856707,0
12304,8.9e-05,1
12305,10.565832,1
12306,13.294685,0
12307,10.751431,1
12308,6.982015,0
12309,8.2e-05,1
12310,7.450175,0
12311,10.631583,1
12312,0.000726,1
12313,9.157543,1
12314,0.000415,1
12315,10.267593,0
12316,0.000213,0
12317,10.732688,0
12318,9.830103,1
12319,9.103218,1
12320,12.697389,0
12321,0.000174,1
12322,0.000372,1
12323,0.00013,1
12324,10.68957,0
12325,10.436311,0
12326,8.7e-05,0
12327,10.427378,0
12328,11.766947,1
12329,0.000264,1
12330,10.475937,1
12331,10.173043,1
12332,11.03242,0
12333,8.279789,0
12334,10.452777,0
12335,9.595808,1
12336,10.15494,1
12337,9.743965,0
12338,9.938724,1
12339,10.401251,1
12340,9.976269,1
12341,3.6e-05,1
12342,10.258474,1
12343,8e-05,1
12344,4.9e-05,1
12345,0.00015,1
12346,8.415654,0
12347,9.823056,1
12348,0.000194,1
12349,0.000183,0
