sample_idx,loss,is_noisy
12244,0.226666,1
12245,2.767267,1
12246,0.206283,1
12247,0.13336,1
12248,0.099602,0
12249,9.798258,0
12250,0.099466,0
12251,0.21057,1
12252,0.035845,1
12253,0.127512,0
12254,0.329307,0
12255,1.500377,1
12256,0.842523,0
12257,8.359138,1
12258,1.766546,1
12259,0.097184,0
12260,10.269003,0
12261,1.973246,1
12262,1.362178,0
12263,0.653539,0
12264,2.42025,0
12265,3.212408,1
12266,0.125208,0
12267,1.659318,1
12268,3.597203,1
12269,8.567305,0
12270,0.610043,0
12271,9.416006,0
12272,2.12053,0
12273,3.953425,1
12274,0.439451,1
12275,9.151767,0
12276,0.128568,1
12277,0.056918,0
12278,0.477717,0
12279,2.190919,0
12280,3.578279,1
12281,1.871259,1
12282,10.10393,1
12283,1.382695,1
12284,2.65734,1
12285,0.078223,1
12286,2.225556,0
12287,1.940887,1
12288,9.384084,0
12289,0.199966,1
12290,1.149892,0
12291,0.096164,1
12292,0.973445,0
12293,0.284277,1
12294,0.418804,1
12295,2.71984,1
12296,8.211689,0
12297,3.50048,1
12298,3.309,1
12299,9.899504,0
12300,8.108087,1
12301,1.356909,0
12302,1.981476,0
12303,9.794032,0
12304,9.187761,1
12305,0.075089,1
12306,0.167462,0
12307,0.126337,0
12308,1.154187,0
12309,0.237532,1
12310,0.379584,0
12311,0.252512,1
12312,1.082175,1
12313,2.907471,1
12314,4.034594,1
12315,10.273452,0
12316,7.583988,1
12317,3.444772,0
12318,1.866233,0
12319,0.931436,1
12320,10.635571,0
12321,0.110696,0
12322,1.828186,1
12323,10.649925,0
12324,0.23599,1
12325,2.484199,1
12326,8.941477,1
12327,3.234497,0
12328,10.30802,1
12329,8.716298,0
12330,10.233745,0
12331,2.982075,0
12332,0.572293,1
12333,0.048928,1
12334,1.177871,0
12335,1.873527,0
12336,1.380326,1
12337,4.254043,1
12338,1.358938,0
12339,9.298813,0
12340,5.102201,1
12341,0.094106,1
12342,1.977648,1
12343,0.202416,1
12344,3.111266,1
12345,0.186131,1
12346,1.82987,0
12347,0.226721,1
12348,0.125555,0
12349,0.210519,1
12350,0.071857,1
12351,0.159115,1
12352,0.388596,0
12353,0.087092,1
12354,2.524137,1
12355,0.100168,1
12356,2.34264,1
12357,0.149706,1
12358,0.267094,1
12359,3.041797,1
12360,0.10607,0
12361,8.902468,0
12362,1.671655,0
12363,8.103598,0
12364,1.364582,1
12365,1.75545,1
12366,10.105762,1
12367,9.447359,1
12368,0.21397,0
12369,3.277966,1
12370,2.602479,1
12371,8.085466,0
12372,1.033445,0
12373,2.280618,1
12374,2.45833,0
12375,0.048635,0
12376,0.071123,0
12377,9.182003,0
12378,8.568398,0
12379,10.112974,0
12380,0.150292,1
12381,9.929969,1
12382,9.523348,0
12383,2.34863,1
12384,0.238231,1
12385,0.186647,0
12386,1.343944,1
12387,1.18201,0
12388,0.855259,0
12389,0.385421,1
12390,0.144339,0
12391,0.700751,0
12392,0.932859,1
12393,1.949625,1
12394,0.201678,1
12395,2.292224,0
12396,0.135178,1
12397,0.092587,0
12398,0.459519,1
12399,3.886173,1
12400,0.404781,1
12401,0.100093,1
12402,2.331403,1
12403,1.056378,0
12404,9.744507,0
12405,9.916537,0
12406,2.461631,0
12407,0.110064,0
12408,0.395126,1
12409,0.104929,1
12410,3.725224,1
12411,2.511441,1
12412,0.647299,0
12413,1.321675,0
12414,0.152241,0
12415,1.078513,0
12416,3.175584,1
12417,9.827327,0
12418,0.057481,0
12419,1.692476,1
12420,3.216518,1
12421,2.195569,0
12422,10.068773,0
12423,10.401504,1
12424,3.334553,1
12425,9.368265,0
12426,2.187526,1
12427,0.048633,0
12428,0.461337,0
12429,0.048498,0
12430,2.429383,1
12431,1.27088,0
12432,9.286523,0
12433,0.145236,1
12434,3.811964,1
12435,2.057621,0
12436,0.816251,0
12437,0.101287,1
12438,1.799129,0
12439,9.970458,0
12440,0.135124,1
12441,0.139728,0
12442,2.839789,0
12443,3.941242,1
12444,9.627049,0
12445,0.179835,0
12446,10.358029,0
12447,2.386937,0
12448,2.695046,1
12449,0.314609,1
12450,4.433215,1
12451,9.263658,0
12452,9.205297,1
12453,0.592938,0
12454,0.149944,0
12455,0.267157,1
12456,4.744988,0
12457,0.20551,0
12458,0.143702,0
12459,10.783806,0
12460,0.189003,0
12461,1.374677,0
12462,0.087739,0
12463,2.201791,0
12464,8.727634,1
12465,9.893378,0
12466,1.297791,0
12467,9.794717,0
12468,9.389552,0
12469,0.236624,1
12470,3.329627,1
12471,0.073999,1
12472,2.027832,0
12473,10.225947,0
12474,2.362818,1
12475,0.628891,1
12476,10.130417,0
12477,2.995327,1
12478,1.221252,0
12479,9.646805,1
12480,0.273214,0
12481,2.778661,1
12482,1.212222,1
12483,1.464605,0
12484,10.142587,0
12485,0.304142,1
12486,10.081593,1
12487,0.635318,1
12488,1.734934,0
12489,0.721572,0
12490,10.039147,0
12491,0.31679,1
12492,2.027378,0
12493,0.230213,1
12494,1.05723,0
12495,0.344099,0
12496,3.368577,1
12497,0.709404,0
12498,1.50992,1
12499,0.403921,0
12500,1.429205,0
12501,3.372677,1
12502,2.941078,1
12503,9.069211,0
12504,1.112534,0
12505,1.14645,1
12506,8.808053,0
12507,0.262363,1
12508,8.720691,0
12509,9.348394,0
12510,3.207026,0
12511,1.314539,0
12512,10.512687,0
12513,2.387156,1
12514,9.05687,0
12515,0.392929,1
12516,1.665483,1
12517,2.090532,0
12518,10.480005,1
12519,10.551368,1
12520,1.098692,0
12521,3.865997,1
12522,3.577164,1
12523,0.896041,0
12524,10.415407,1
12525,0.858434,1
12526,0.690601,1
12527,10.09335,1
12528,2.430067,0
12529,0.363337,0
12530,1.788322,0
12531,1.329917,0
12532,1.68814,0
12533,1.085484,1
12534,0.956802,1
12535,10.03433,0
12536,0.067453,1
12537,0.074618,1
12538,0.253996,1
12539,0.059475,1
12540,0.066143,1
12541,8.122227,0
12542,3.274677,0
12543,1.235544,1
12544,1.734036,0
12545,0.191372,1
12546,5.177071,1
12547,0.142626,1
12548,9.426492,0
12549,9.930524,0
12550,1.781066,1
12551,0.343711,1
12552,0.327579,0
12553,0.706556,0
12554,0.030102,1
12555,0.267745,1
12556,1.196833,0
12557,0.810049,1
12558,2.650532,1
12559,8.517736,0
12560,0.165085,0
12561,9.082608,0
12562,3.345678,1
12563,1.585315,0
12564,1.374014,0
12565,5.296265,1
12566,0.079882,1
12567,10.47163,1
12568,9.596356,0
12569,1.438316,0
12570,10.031417,0
12571,0.335547,0
12572,0.291036,0
12573,0.281534,0
12574,1.745574,0
12575,0.354453,1
12576,1.436475,1
12577,3.693094,1
12578,3.714957,1
12579,0.976832,0
12580,3.783963,1
12581,0.079215,0
12582,2.830234,1
12583,0.375354,0
12584,0.203463,0
12585,0.625417,0
12586,1.473537,1
12587,0.699104,1
12588,3.143314,0
12589,0.051015,0
12590,11.038786,0
12591,2.18482,0
12592,0.950294,0
12593,2.00838,0
12594,0.211001,1
12595,0.085486,1
12596,9.878635,0
12597,0.147361,1
12598,9.007854,0
12599,1.860475,0
12600,8.850044,0
12601,3.984852,1
12602,8.37108,1
12603,9.637015,1
12604,2.446209,0
12605,2.455336,0
12606,10.440518,0
12607,0.069346,0
12608,1.262214,1
12609,0.099494,0
12610,0.343111,1
12611,1.539848,0
12612,9.040998,1
12613,8.97764,0
12614,0.147331,0
12615,9.120047,0
12616,0.28148,1
12617,0.100059,0
12618,1.361547,0
12619,2.065258,1
12620,0.16715,0
12621,0.083158,1
12622,3.731847,1
12623,4.571336,1
12624,2.485286,1
12625,2.998808,0
12626,0.155239,0
12627,0.179016,1
12628,0.621111,1
12629,0.065581,1
12630,8.94845,1
12631,10.37658,0
12632,0.151534,1
12633,2.588372,0
12634,2.121168,0
12635,2.594249,0
12636,0.176765,1
12637,2.864795,0
12638,0.142371,0
12639,1.007317,1
12640,0.316688,0
12641,9.703274,0
12642,2.127057,0
12643,2.204722,0
12644,1.25839,0
12645,0.348638,1
12646,1.069302,1
12647,0.088233,1
12648,9.699539,1
12649,10.180668,0
12650,0.774112,1
12651,2.628883,0
12652,2.151699,1
12653,0.18473,0
12654,3.771567,1
12655,0.961556,1
12656,0.149517,1
12657,0.234604,1
12658,0.752085,1
12659,9.136878,0
12660,0.165235,1
12661,2.596957,0
12662,9.442688,1
12663,0.06887,0
12664,2.181023,1
12665,11.02179,0
12666,0.11041,0
12667,4.041538,1
12668,9.883088,0
12669,1.398537,0
12670,4.030865,1
12671,10.841276,1
12672,0.043877,0
12673,2.048615,0
12674,4.35356,1
12675,1.795858,0
12676,8.846851,1
12677,0.883535,0
12678,2.756331,1
12679,1.34296,0
12680,1.657102,0
12681,10.282109,0
12682,0.84441,0
12683,3.26518,1
12684,10.116446,0
12685,10.028976,1
12686,1.506739,0
12687,2.239045,0
12688,9.206522,0
12689,1.229465,1
12690,2.026457,0
12691,0.055357,1
12692,0.33056,1
12693,1.496649,0
12694,0.161527,1
12695,0.314082,1
12696,9.277372,1
12697,10.220057,0
12698,0.178871,1
12699,0.150352,1
12700,0.985653,0
12701,1.223903,1
12702,2.370891,0
12703,1.935312,0
12704,0.645821,1
12705,4.60772,0
12706,9.072233,0
12707,0.05121,0
12708,0.39418,1
12709,1.913741,0
12710,10.15234,0
12711,8.468983,0
12712,11.129877,0
12713,9.239737,0
12714,0.096743,1
12715,0.434396,1
12716,1.642525,1
12717,1.946862,1
12718,0.105556,1
12719,0.040968,1
12720,1.353357,1
12721,2.276542,1
12722,9.570341,1
12723,9.60313,0
12724,0.628475,0
12725,1.673163,0
12726,10.148856,1
12727,8.714424,1
12728,0.168479,1
12729,8.790405,1
12730,2.352118,0
12731,0.174808,1
12732,9.909863,0
12733,0.19197,1
12734,10.181842,0
12735,1.751187,0
12736,1.123472,0
12737,0.073366,1
12738,9.656378,0
12739,10.069731,0
12740,9.099679,0
12741,0.117718,0
12742,1.975976,1
12743,2.789938,1
12744,9.087926,1
12745,10.558382,0
12746,0.210471,0
12747,2.263072,0
12748,0.154369,1
12749,10.585175,0
12750,0.149122,0
12751,0.069642,1
12752,1.549574,0
12753,0.055658,1
12754,2.933488,0
12755,2.352619,1
12756,9.925944,0
12757,3.085491,1
12758,0.402927,0
12759,9.069186,0
12760,0.08585,1
12761,0.089736,0
12762,0.218761,0
12763,2.556372,0
12764,0.819384,0
12765,2.990005,1
12766,1.344725,0
12767,3.938685,0
12768,1.431173,0
12769,0.090616,1
12770,4.343392,1
12771,9.838456,0
12772,1.37138,0
12773,10.222272,1
12774,0.268495,1
12775,1.188435,0
12776,0.399195,0
12777,1.953092,0
12778,0.206172,1
12779,2.959672,1
12780,3.738678,0
12781,2.017586,0
12782,2.124021,0
12783,3.009345,0
12784,0.171475,0
12785,0.445171,0
12786,9.473097,1
12787,0.77423,0
12788,2.6617,1
12789,0.290823,1
12790,9.72779,0
12791,8.897406,1
12792,0.163816,0
12793,0.983367,0
12794,10.240777,0
12795,0.300962,0
12796,10.856325,0
12797,0.12686,1
12798,2.286992,0
12799,9.12114,1
12800,0.118225,1
12801,9.816201,0
12802,1.479864,0
12803,1.91811,1
12804,9.802581,0
12805,9.811215,0
12806,9.279714,0
12807,0.435356,0
12808,1.455447,1
12809,0.825444,1
12810,0.18477,1
12811,4.103606,1
12812,1.197005,0
12813,0.117008,0
12814,0.097521,1
12815,0.134073,0
12816,10.490094,0
12817,9.819698,0
12818,8.020923,0
12819,8.778487,1
12820,0.06753,0
12821,1.129987,1
12822,0.540354,0
12823,0.259147,1
12824,10.182732,1
12825,1.496889,0
12826,1.174788,0
12827,0.263415,1
12828,0.153648,0
12829,2.217527,1
12830,10.509396,1
12831,9.184132,1
12832,2.170856,1
12833,0.330096,1
12834,9.487087,0
12835,10.674181,0
12836,9.26322,0
12837,1.493228,0
12838,2.646531,1
12839,0.110372,0
12840,0.619394,1
12841,2.710821,0
12842,9.112974,0
12843,8.69185,0
12844,8.762083,0
12845,10.728724,0
12846,0.088498,1
12847,4.177793,0
12848,9.36423,0
12849,0.924937,0
12850,1.995951,0
12851,0.23202,0
12852,10.088834,1
12853,8.979871,0
12854,2.165895,0
12855,0.358121,0
12856,0.413786,1
12857,10.230272,0
12858,2.670819,1
12859,9.601732,0
12860,8.615583,0
12861,1.155424,0
12862,9.527514,0
12863,0.44692,1
12864,0.847775,0
12865,2.254816,0
12866,0.0826,0
12867,0.105294,1
12868,0.549513,0
12869,2.508861,1
12870,0.10857,0
12871,2.765708,0
12872,0.320612,0
12873,9.822453,0
12874,0.122349,1
12875,0.21807,0
12876,4.259468,1
12877,8.714433,1
12878,0.145123,1
12879,0.121807,0
12880,9.13012,1
12881,2.426154,0
12882,0.069432,1
12883,0.131599,1
12884,0.131691,1
12885,2.669113,0
12886,0.462977,0
12887,0.973582,0
12888,0.135783,1
12889,0.073201,1
12890,2.75661,1
12891,9.599252,0
12892,10.300975,0
12893,0.107008,1
12894,0.981429,1
12895,2.527934,0
12896,2.073151,1
12897,0.655638,0
12898,0.045999,0
12899,2.795695,1
12900,4.54753,1
12901,2.339323,0
12902,0.23192,1
12903,4.168458,1
12904,0.909585,1
12905,0.301261,1
12906,0.270711,1
12907,0.970298,1
12908,0.087073,1
12909,1.07167,1
12910,0.213304,1
12911,8.536757,0
12912,3.186261,1
12913,2.727675,1
12914,10.039676,0
12915,9.470815,1
12916,0.675314,0
12917,10.148696,1
12918,1.629678,1
12919,2.36249,0
12920,2.085328,1
12921,0.160831,0
12922,0.065164,1
12923,0.402754,1
12924,0.08061,1
12925,0.074295,0
12926,2.926483,1
12927,0.177471,0
12928,0.283138,1
12929,0.646952,0
12930,8.331792,0
12931,9.464071,1
12932,0.121018,1
12933,9.560063,0
12934,9.057064,0
12935,0.86662,1
12936,3.090941,1
12937,0.105899,1
12938,3.474098,1
12939,10.7453,0
12940,4.460754,0
12941,0.129537,0
12942,9.328175,0
12943,3.219682,1
12944,11.478498,0
12945,1.377675,1
12946,0.083654,0
12947,2.322986,1
12948,9.781763,0
12949,0.265375,1
12950,9.148081,1
12951,10.429647,0
12952,9.821377,0
12953,0.268207,1
12954,2.336761,0
12955,1.004943,0
12956,10.642966,0
12957,3.230732,1
12958,0.161057,1
12959,0.524827,1
12960,0.058741,1
12961,3.22428,1
12962,0.102501,1
12963,9.370507,0
12964,2.445031,0
12965,0.571147,0
12966,3.394638,1
12967,0.149318,0
12968,0.197527,0
12969,0.203394,0
12970,10.262404,0
12971,9.074646,0
12972,0.495229,0
12973,1.461817,1
12974,4.266123,1
12975,0.253521,1
12976,3.840912,0
12977,8.856355,0
12978,0.425081,1
12979,9.266348,0
12980,0.1103,0
12981,10.967367,1
12982,0.8492,0
12983,1.862883,0
12984,10.726246,0
12985,3.431006,1
12986,1.100487,0
12987,0.108983,0
12988,0.054241,1
12989,0.752523,0
12990,1.497034,1
12991,0.069504,1
12992,1.359212,0
12993,0.092177,1
12994,9.54136,0
12995,3.477511,1
12996,0.041931,0
12997,0.124856,1
12998,2.149957,0
12999,3.028049,1
13000,2.61684,0
13001,0.096333,0
13002,1.838439,1
13003,0.164813,1
13004,3.007649,1
13005,2.910634,1
13006,0.152301,1
13007,10.087943,0
13008,0.055227,0
13009,0.13031,0
13010,0.193605,0
13011,1.493752,0
13012,0.49127,1
13013,9.614532,0
13014,2.67457,0
13015,0.315191,0
13016,2.25085,1
13017,0.982074,0
13018,0.061456,1
13019,3.58645,1
13020,9.717154,0
13021,4.136523,1
13022,1.552638,0
13023,1.779194,1
13024,2.884359,1
13025,1.253042,1
13026,0.110953,0
13027,0.61323,1
13028,0.433804,0
13029,0.084493,0
13030,8.727958,0
13031,1.468804,0
13032,0.111796,1
13033,2.598693,1
13034,1.28395,0
13035,0.128614,0
13036,0.137002,1
13037,0.330955,1
13038,2.955981,1
13039,0.091725,1
13040,9.343656,0
13041,2.655098,1
13042,0.18624,0
13043,0.4168,1
13044,2.298518,0
13045,4.431599,1
13046,9.376757,0
13047,2.091554,1
13048,0.060524,0
13049,0.105194,1
13050,0.47902,1
13051,9.498123,1
13052,0.063546,0
13053,9.519164,0
13054,9.016623,0
13055,2.128513,1
13056,0.174277,1
13057,2.780311,0
13058,1.776289,0
13059,1.032367,1
13060,9.687778,0
13061,1.309651,0
13062,3.242905,0
13063,9.46403,1
13064,0.071944,1
13065,1.797248,1
13066,1.513853,0
13067,2.748884,1
13068,10.429994,0
13069,2.565139,1
13070,0.283315,1
13071,0.220481,0
13072,2.213705,0
13073,0.120007,0
13074,3.10076,1
13075,1.137216,1
13076,0.241431,1
13077,0.110342,1
13078,9.72515,0
13079,3.897787,1
13080,0.107735,1
13081,1.023218,0
13082,0.053735,0
13083,0.205579,1
13084,1.696184,1
13085,9.115468,1
13086,1.82678,0
13087,1.004736,0
13088,10.314769,1
13089,10.228974,1
13090,0.157259,1
13091,0.380876,0
13092,3.187889,0
13093,0.505873,1
13094,2.159285,1
13095,8.73999,0
13096,3.475765,1
13097,9.993487,0
13098,9.447656,0
13099,9.487525,1
13100,2.972127,0
13101,10.66597,0
13102,10.018394,0
13103,0.140177,0
13104,0.214313,1
13105,0.307197,0
13106,0.078646,1
13107,2.444263,0
13108,2.099669,1
13109,1.148321,0
13110,0.392546,1
13111,10.708215,0
13112,0.502734,0
13113,1.930329,0
13114,10.789064,0
13115,9.979095,0
13116,0.428954,1
13117,0.074786,0
13118,9.669233,0
13119,0.867253,0
13120,0.290861,0
13121,10.324087,1
13122,0.264811,1
13123,10.20823,0
13124,1.897624,0
13125,0.097092,0
13126,9.732706,0
13127,10.522169,0
13128,0.84077,0
13129,1.980928,0
13130,0.345051,1
13131,0.163359,0
13132,0.244378,0
13133,2.746049,0
13134,3.921543,1
13135,4.870684,1
13136,0.090123,1
13137,8.465878,0
13138,11.123767,0
13139,2.143717,1
13140,0.462977,1
13141,0.113234,0
13142,9.45388,0
13143,8.813235,0
13144,2.747186,0
13145,9.418048,1
13146,9.308994,0
13147,8.654269,0
13148,0.092595,1
13149,0.302832,1
13150,3.039562,1
13151,0.270776,1
13152,2.053671,1
13153,2.28255,0
13154,1.04434,1
13155,0.329458,0
13156,10.021513,0
13157,2.434115,1
13158,0.294804,1
13159,9.845027,0
13160,1.450484,0
13161,1.801796,0
13162,0.321358,1
13163,2.653978,0
13164,0.564139,1
13165,0.236155,0
13166,0.146701,1
13167,10.73448,0
13168,0.131864,1
13169,2.751197,1
13170,0.6231,1
13171,0.122399,1
13172,9.118362,0
13173,1.129397,0
13174,0.175378,0
13175,1.160348,0
13176,1.70486,0
13177,10.034387,1
13178,0.273644,1
13179,3.326219,1
13180,0.585904,1
13181,9.573423,0
13182,8.448261,0
13183,1.911559,1
13184,0.364871,0
13185,3.773592,1
13186,3.505171,1
13187,10.24324,0
13188,2.096132,0
13189,0.135009,0
13190,9.44008,0
13191,10.195071,0
13192,9.378879,0
13193,0.059302,1
13194,0.387144,1
13195,0.477739,0
13196,0.166545,0
13197,0.12069,0
13198,2.05222,1
13199,1.24216,1
13200,10.43604,0
13201,0.140783,1
13202,0.114168,0
13203,0.10084,1
13204,4.005039,1
13205,10.047996,0
13206,1.880146,0
13207,1.940379,0
13208,3.077466,1
13209,1.328141,1
13210,0.737548,0
13211,0.335555,0
13212,1.972351,0
13213,2.753157,0
13214,3.924024,1
13215,0.679287,0
13216,9.844565,0
13217,10.136387,0
13218,1.785178,1
13219,0.238461,1
13220,0.093121,0
13221,0.202978,1
13222,9.733227,0
13223,0.310054,0
13224,1.24227,0
13225,1.06714,0
13226,1.128232,1
13227,0.182086,1
13228,10.245672,0
13229,0.026131,0
13230,3.156424,1
13231,0.206717,0
13232,10.107131,0
13233,1.644068,0
13234,1.470191,0
13235,2.116698,0
13236,2.948638,1
13237,0.076683,1
13238,0.699727,1
13239,1.433365,0
13240,0.188783,1
13241,1.234697,1
13242,1.429655,0
13243,1.840055,0
13244,10.17128,0
13245,2.371473,1
13246,11.170331,0
13247,7.786736,1
13248,9.766261,0
13249,4.595961,1
13250,2.906928,1
13251,0.127989,1
13252,0.150339,1
13253,10.986844,1
13254,4.042447,1
13255,10.169687,0
13256,0.088278,1
13257,1.017872,0
13258,8.486035,1
13259,0.133316,0
13260,9.686952,1
13261,9.168973,0
13262,0.346606,1
13263,8.34645,0
13264,1.650341,0
13265,0.224615,0
13266,0.832149,0
13267,0.174342,1
13268,2.255271,0
13269,9.121307,0
13270,1.987036,1
13271,0.141526,1
13272,1.02222,0
13273,9.797995,0
13274,7.960107,0
13275,0.635144,1
13276,1.224756,0
13277,2.897995,1
13278,0.627242,1
13279,1.673259,0
13280,1.81065,0
13281,9.183748,0
13282,9.614516,0
13283,1.570318,1
13284,8.296443,0
13285,9.953772,0
13286,3.201022,0
13287,0.098919,0
13288,0.068911,1
13289,0.244102,0
13290,3.006744,1
13291,8.698005,0
13292,0.311434,1
13293,10.157727,0
13294,1.974354,0
13295,0.104993,1
13296,0.21976,0
13297,0.158024,0
13298,0.085866,1
13299,0.99698,1
13300,9.173987,1
13301,2.462464,0
13302,0.098407,1
13303,0.16417,1
13304,3.381299,0
13305,2.228542,1
13306,10.831168,0
13307,9.73764,0
13308,9.165293,1
13309,9.648722,0
13310,8.281138,0
13311,0.16224,1
13312,9.009046,0
13313,0.277925,0
13314,3.141136,0
13315,0.595465,0
13316,0.27519,0
13317,0.373826,1
13318,10.370548,0
13319,3.312668,0
13320,0.126348,0
13321,8.319311,0
13322,2.83088,1
13323,0.401221,0
13324,1.731622,1
13325,9.853552,0
13326,0.168833,1
13327,1.599514,0
13328,2.09809,0
13329,0.16585,1
13330,1.45125,1
13331,9.219674,0
13332,0.333129,1
13333,0.282401,0
13334,0.178266,1
13335,9.720407,1
13336,0.155062,0
13337,4.835813,1
13338,8.072896,1
13339,0.625577,0
13340,2.224804,0
13341,11.009117,0
13342,9.486732,0
13343,0.195272,0
13344,2.396684,1
13345,10.130483,0
13346,1.184933,0
13347,0.230243,0
13348,1.746628,1
13349,0.148546,1
13350,1.23987,1
13351,0.13717,0
13352,9.912776,0
13353,0.170621,1
13354,0.210164,1
13355,2.359885,0
13356,10.144288,0
13357,1.978384,0
13358,2.210401,0
13359,0.070018,1
13360,9.423315,0
13361,0.271734,1
13362,1.605203,0
13363,0.105233,1
13364,0.08987,1
13365,3.374404,1
13366,9.634079,0
13367,0.071494,1
13368,2.622909,1
13369,9.597107,0
13370,9.838182,0
13371,0.927915,1
13372,2.719808,1
13373,0.307745,1
13374,0.143424,0
13375,1.77604,0
13376,0.290944,0
13377,1.833414,0
13378,0.062051,0
13379,0.237767,1
13380,9.176193,1
13381,3.66994,1
13382,2.404727,1
13383,1.61174,1
13384,3.561929,1
13385,1.441032,1
13386,0.064208,1
13387,10.025668,0
13388,0.106938,0
13389,0.143198,1
13390,0.934258,0
13391,2.457109,0
13392,0.315354,1
13393,0.099954,1
13394,10.234876,0
13395,10.683857,0
13396,1.69149,0
13397,2.680358,1
13398,2.881913,1
13399,0.88174,0
13400,3.69362,0
13401,1.646103,0
13402,0.216085,1
13403,1.793251,0
13404,0.120077,0
13405,0.194484,0
13406,1.918573,1
13407,9.779128,0
13408,9.037249,1
13409,10.060748,0
13410,10.330088,0
13411,1.292334,0
13412,0.122832,1
13413,0.070532,1
13414,9.07043,1
13415,0.948618,0
13416,9.440471,0
13417,9.807852,0
13418,1.854828,0
13419,10.211411,0
13420,0.844546,0
13421,0.494575,0
13422,0.116521,0
13423,0.406256,1
13424,2.003078,1
13425,0.848796,0
13426,0.0979,1
13427,2.031269,1
13428,0.210291,1
13429,9.569692,0
13430,4.578592,1
13431,2.897677,0
13432,10.394669,0
13433,0.182353,1
13434,0.142411,1
13435,2.50888,1
13436,10.3843,0
13437,1.142426,0
13438,9.501079,1
13439,0.321635,1
13440,0.502659,0
13441,1.878197,0
13442,2.163498,1
13443,9.814863,1
13444,0.882383,1
13445,10.262678,1
13446,0.104651,0
13447,0.606647,1
13448,2.779027,0
13449,2.168261,1
13450,2.38055,0
13451,8.67721,0
13452,9.270686,1
13453,0.134796,1
13454,0.255137,1
13455,1.350173,0
13456,10.246963,0
13457,0.103394,0
13458,0.076795,1
13459,0.31365,0
13460,10.283098,0
13461,2.791198,1
13462,0.28763,1
13463,2.748282,0
13464,0.306363,0
13465,2.268737,0
13466,0.157657,1
13467,10.365692,0
13468,0.087514,1
13469,0.288075,1
13470,9.809975,0
13471,9.359119,0
13472,0.295577,1
13473,3.697987,1
13474,0.048517,0
13475,0.079315,1
13476,4.333687,1
13477,0.43696,1
13478,9.518706,0
13479,10.723621,1
13480,2.860624,1
13481,0.393026,0
13482,2.004534,0
13483,9.304255,0
13484,2.105592,1
13485,2.1845,0
13486,1.989309,1
13487,8.655812,1
13488,9.74257,0
13489,9.715907,0
13490,2.125713,0
13491,1.952694,1
13492,0.982416,0
13493,8.764571,0
13494,0.042592,0
13495,10.039155,1
13496,0.161831,1
13497,2.394974,1
13498,0.112337,1
13499,10.559695,0
13500,2.332348,0
13501,0.14622,1
13502,0.165768,0
13503,0.35294,0
13504,9.888089,0
13505,3.223746,1
13506,9.938072,0
13507,9.536555,0
13508,2.025426,1
13509,0.312609,1
13510,0.097929,1
13511,1.959088,0
13512,0.201036,1
13513,1.660317,1
13514,1.518865,0
13515,0.102847,1
13516,1.775792,0
13517,9.303416,0
13518,0.082542,1
13519,1.287052,1
13520,1.219334,0
13521,1.161765,1
13522,0.101758,0
13523,8.526159,0
13524,9.09277,0
13525,2.14215,1
13526,0.203837,1
13527,3.546176,0
13528,10.810191,0
13529,9.60374,0
13530,10.054634,0
13531,7.769492,0
13532,1.22585,0
13533,2.811064,1
13534,1.665974,0
13535,0.266267,1
13536,9.698581,0
13537,5.154233,1
13538,3.221809,1
13539,2.841749,1
13540,1.34908,1
13541,2.118963,0
13542,0.173298,0
13543,0.712085,1
13544,10.047447,0
13545,5.308757,1
13546,1.242395,0
13547,0.20254,1
13548,9.911845,0
13549,8.622211,0
13550,0.121842,0
13551,3.877016,1
13552,2.271309,0
13553,3.046101,1
13554,10.103254,0
13555,0.248672,0
13556,9.114288,1
13557,3.316224,0
13558,9.883476,0
13559,0.263602,1
13560,3.012154,1
13561,0.171455,1
13562,4.734447,0
13563,2.032799,0
13564,11.747461,0
13565,4.800311,1
13566,0.136764,1
13567,0.16163,0
13568,0.334763,0
13569,0.178043,0
13570,3.586457,1
13571,0.319016,0
13572,1.512166,1
13573,3.74873,1
13574,0.168366,1
13575,0.113392,0
13576,1.842464,0
13577,0.906762,1
13578,2.509373,0
13579,0.161394,1
13580,0.275906,0
13581,9.552153,0
13582,10.063385,0
13583,9.415028,0
13584,1.717532,0
13585,2.785587,1
13586,0.755013,1
13587,1.759573,0
13588,0.401161,0
13589,10.022606,1
13590,0.196736,1
13591,0.091741,1
13592,10.023911,1
13593,0.137667,0
13594,4.346105,1
13595,1.164168,1
13596,1.822705,0
13597,3.023364,1
13598,1.588619,1
13599,2.327072,0
13600,2.837401,1
13601,3.549413,1
13602,0.164852,1
13603,0.108897,0
13604,0.046811,1
13605,1.664541,0
13606,10.74847,0
13607,9.798088,0
13608,0.071711,1
13609,8.546217,0
13610,0.714919,1
13611,3.624912,1
13612,0.146608,0
13613,4.174551,1
13614,0.368821,1
13615,0.075567,1
13616,0.056946,1
13617,0.193054,1
13618,0.394302,1
13619,10.888577,0
13620,1.964556,1
13621,9.942101,0
13622,0.095579,1
13623,1.690058,0
13624,4.143387,1
13625,2.082163,1
13626,3.258824,1
13627,2.625191,1
13628,2.182698,1
13629,3.413061,0
13630,0.19667,0
13631,3.599252,0
13632,2.274931,0
13633,2.607752,1
13634,0.384322,0
13635,2.366923,0
13636,2.986587,1
13637,1.827206,1
13638,0.776696,0
13639,2.447526,1
13640,1.787539,0
13641,3.332656,0
