sample_idx,loss,is_noisy
13256,3.870661,1
13257,0.25997,0
13258,0.366614,0
13259,9.131956,0
13260,0.21732,0
13261,0.3862,0
13262,0.266262,0
13263,0.619106,0
13264,0.684348,0
13265,0.099151,0
13266,0.852602,0
13267,0.381949,0
13268,1.036549,0
13269,10.205696,0
13270,2.433994,1
13271,1.031171,0
13272,0.325704,0
13273,0.061408,0
13274,0.563382,0
13275,0.992408,0
13276,0.437173,0
13277,0.023523,0
13278,2.361105,0
13279,0.700717,0
13280,0.383745,0
13281,9.262275,0
13282,7.725229,0
13283,3.343026,0
13284,0.569566,0
13285,1.811499,0
13286,9.879308,1
13287,0.322933,0
13288,0.938715,0
13289,1.777246,1
13290,0.363626,0
13291,2.863847,0
13292,0.511619,0
13293,10.58365,0
13294,0.362693,0
13295,2.695069,0
13296,11.027598,0
13297,0.365849,0
13298,3.726591,0
13299,0.166119,0
13300,1.537722,1
13301,2.018462,0
13302,2.613251,0
13303,0.71327,0
13304,1.926695,0
13305,0.401422,0
13306,0.028563,0
13307,0.402472,0
13308,0.165464,0
13309,0.400546,0
13310,2.455786,0
13311,1.115914,0
13312,10.017359,1
13313,9.658131,0
13314,1.79461,0
13315,0.118113,0
13316,0.375624,0
13317,1.68418,1
13318,0.344754,0
13319,1.205168,0
13320,0.591569,0
13321,1.168274,0
13322,0.339229,0
13323,0.184744,0
13324,0.620781,0
13325,2.020943,1
13326,9.033586,0
13327,0.66608,0
13328,9.557445,1
13329,1.479301,0
13330,0.506246,0
13331,0.533199,0
13332,1.002734,0
13333,0.083376,0
13334,0.751637,0
13335,0.289831,0
13336,0.083278,0
13337,0.427618,0
13338,0.194214,0
13339,0.196922,0
13340,1.465851,0
13341,10.50675,0
13342,9.975747,0
13343,0.356216,0
13344,0.433476,1
13345,0.284683,0
13346,0.293814,0
13347,0.787347,0
13348,0.137732,0
13349,10.012458,0
13350,0.279576,0
13351,0.06099,0
13352,0.277122,0
13353,10.595043,1
13354,1.226834,0
13355,0.864132,0
13356,0.32974,0
13357,0.303371,0
13358,0.279227,0
13359,1.340732,0
13360,0.167343,0
13361,0.236709,0
13362,10.268386,1
13363,10.073507,0
13364,0.749763,0
13365,0.332636,0
13366,0.500587,0
13367,10.040342,0
13368,9.309817,0
13369,0.212032,0
13370,0.552557,0
13371,0.13985,0
13372,9.394504,0
13373,0.587009,0
13374,10.622957,0
13375,0.159983,0
13376,0.41426,0
13377,8.772806,1
13378,13.127162,0
13379,0.504707,0
13380,2.562197,0
13381,2.973796,1
13382,0.159467,0
13383,0.24545,0
13384,12.933465,0
13385,3.276596,0
13386,12.56543,0
13387,8.896099,0
13388,9.872893,0
13389,0.808095,0
13390,10.041845,0
13391,4.17966,1
13392,0.861745,1
13393,3.29251,1
13394,0.368552,0
13395,0.619459,0
13396,0.575752,0
13397,8.823686,1
13398,1.16599,0
13399,0.149617,0
13400,3.625773,1
13401,0.120043,0
13402,1.18572,0
13403,0.483963,0
13404,0.620129,0
13405,0.108378,0
13406,9.767991,0
13407,0.448239,1
13408,0.353134,0
13409,0.47976,0
13410,0.236312,0
13411,0.246721,0
13412,0.955869,0
13413,0.358807,0
13414,0.507692,0
13415,0.187842,0
13416,3.997344,0
13417,0.43169,0
13418,1.492945,0
13419,0.713704,0
13420,0.725598,0
13421,0.097735,0
13422,10.041138,0
13423,0.448658,0
13424,0.705687,0
13425,0.237215,0
13426,9.749228,0
13427,0.227726,0
13428,0.286067,0
13429,0.333629,0
13430,0.226179,0
13431,0.646956,0
13432,0.409266,0
13433,0.273983,0
13434,0.187787,0
13435,0.49312,0
13436,0.19406,0
13437,0.537041,0
13438,0.531623,0
13439,4.4204,1
13440,0.053364,0
13441,0.188533,0
13442,0.116959,0
13443,0.498331,0
13444,1.247638,0
13445,10.172819,0
13446,9.02704,0
13447,1.348551,0
13448,1.630387,0
13449,1.190132,0
13450,0.472655,0
13451,1.454208,0
13452,0.359994,0
13453,0.680734,0
13454,0.495282,0
13455,0.222656,0
13456,0.612261,0
13457,9.385226,0
13458,10.110098,0
13459,0.062995,0
13460,0.264351,0
13461,0.201011,0
13462,2.739441,1
13463,0.704274,0
13464,0.046374,0
13465,0.110926,0
13466,0.685039,0
13467,0.223939,0
13468,10.050566,0
13469,0.409693,0
13470,9.405913,1
13471,0.626383,1
13472,1.2815,0
13473,8.174646,0
13474,10.230883,0
13475,8.306434,0
13476,1.572678,0
13477,0.402578,0
13478,0.715856,0
13479,0.710894,0
13480,2.099299,0
13481,0.44328,0
13482,1.368047,0
13483,0.327341,0
13484,2.659642,1
13485,0.5601,0
13486,0.309459,0
13487,2.436593,0
13488,0.217294,0
13489,0.538674,0
13490,0.625756,0
13491,0.580909,0
13492,0.523695,0
13493,1.112008,0
13494,10.217793,0
13495,10.375344,0
13496,2.481093,0
13497,3.431422,0
13498,0.652862,0
13499,11.105869,0
13500,1.856016,0
13501,8.556833,1
13502,0.341548,0
13503,1.335336,0
13504,1.473579,0
13505,0.440968,0
13506,0.215279,0
13507,2.175552,0
13508,0.137023,0
13509,0.085752,0
13510,8.634348,0
13511,1.498484,0
13512,1.051807,0
13513,0.268393,0
13514,0.570618,0
13515,10.944,0
13516,0.353841,0
13517,1.459327,0
13518,8.870284,1
13519,2.099103,0
13520,0.643432,0
13521,0.247136,0
13522,9.3697,0
13523,0.271075,0
13524,0.811101,0
13525,0.356077,0
13526,1.34211,0
13527,3.044739,0
13528,0.617461,0
13529,1.137753,1
13530,0.343456,0
13531,3.584606,0
13532,0.359114,0
13533,0.660707,0
13534,0.406755,0
13535,9.174777,0
13536,0.243041,0
13537,8.910613,0
13538,0.733164,0
13539,0.595157,0
13540,1.235678,0
13541,0.650165,0
13542,8.745942,0
13543,2.709564,0
13544,12.372123,0
13545,0.506048,0
13546,0.348818,0
13547,2.03399,0
13548,0.288052,0
13549,0.232688,0
13550,0.133661,0
13551,1.382187,1
13552,0.280626,0
13553,0.418934,0
13554,8.833261,0
13555,0.302802,0
13556,9.240836,0
13557,1.238829,0
13558,2.616846,0
13559,0.18947,0
13560,0.24063,0
13561,0.400582,0
13562,10.504473,1
13563,0.80954,0
13564,0.156933,0
13565,0.220839,0
13566,0.532467,0
13567,0.086371,0
13568,0.056,0
13569,9.499965,0
13570,0.620508,0
13571,10.986194,0
13572,0.625151,0
13573,9.83007,0
13574,0.535763,0
13575,7.536883,0
13576,0.183344,0
13577,0.356377,0
13578,1.276074,0
13579,0.530193,0
13580,0.377286,0
13581,0.244156,0
13582,0.229631,0
13583,0.603794,0
13584,0.461364,0
13585,2.071874,0
13586,0.379481,0
13587,0.619563,0
13588,0.490378,0
13589,4.610531,0
13590,0.689425,0
13591,9.403714,0
13592,9.857276,0
13593,1.892128,1
13594,11.573674,0
13595,1.307538,0
13596,0.13746,0
13597,0.783843,0
13598,0.500614,0
13599,0.449079,0
13600,10.42448,0
13601,3.362761,1
13602,0.59395,0
13603,11.170347,0
13604,0.295332,0
13605,0.20959,0
13606,0.327152,0
13607,2.33627,0
13608,9.147036,0
13609,1.514444,0
13610,0.694641,0
13611,1.213993,0
13612,10.171912,0
13613,10.610934,0
13614,0.261366,0
13615,0.072072,0
13616,0.85781,0
13617,8.65802,0
13618,0.209512,0
13619,10.209286,0
13620,0.453014,0
13621,0.651821,0
13622,0.305921,0
13623,0.760512,0
13624,0.881113,0
13625,1.852961,0
13626,0.297977,0
13627,2.888113,0
13628,0.235992,0
13629,1.92377,1
13630,0.071708,0
13631,1.83347,0
13632,1.121068,0
13633,0.349101,0
13634,0.059813,0
13635,1.299764,0
13636,0.39045,0
13637,0.36061,0
13638,0.378973,0
13639,0.044641,0
13640,0.179214,0
13641,1.859588,0
13642,2.262903,0
13643,12.124779,0
13644,2.835585,0
13645,0.320686,0
13646,0.539163,0
13647,9.378531,1
13648,0.300412,0
13649,10.914811,0
13650,0.426604,0
13651,0.611463,0
13652,0.942908,0
13653,1.267112,0
13654,0.028472,0
13655,11.110136,0
13656,0.50677,0
13657,0.11839,0
13658,10.688633,0
13659,9.145587,0
13660,0.154081,0
13661,9.031355,0
13662,0.267298,0
13663,0.294046,0
13664,0.36942,0
13665,0.254258,0
13666,0.220718,0
13667,0.410984,0
13668,0.486296,0
13669,0.519629,0
13670,3.419073,1
13671,10.425397,0
13672,0.202376,0
13673,0.243085,0
13674,10.635221,0
13675,0.718,0
13676,1.173387,0
13677,10.089583,1
13678,0.822616,0
13679,1.966845,1
13680,0.727038,0
13681,0.557017,0
13682,0.317387,0
13683,0.579806,0
13684,0.463917,0
13685,9.717404,0
13686,0.14319,0
13687,9.38217,0
13688,0.453235,0
13689,0.556656,0
13690,0.642747,0
13691,1.89609,1
13692,0.081133,0
13693,0.427208,0
13694,0.600245,0
13695,0.488059,0
13696,0.356542,0
13697,3.78164,0
13698,0.46409,0
13699,0.873307,0
13700,0.311523,0
13701,8.920642,0
13702,11.647192,0
13703,1.037257,0
13704,0.257103,0
13705,0.432067,0
13706,8.870269,0
13707,1.344015,0
13708,0.238425,0
13709,2.145672,0
13710,0.607913,0
13711,10.593526,0
13712,0.778871,0
13713,0.508719,0
13714,10.037006,1
13715,0.29571,0
13716,0.729431,0
13717,1.713894,0
13718,0.970482,0
13719,9.370766,0
13720,0.282081,0
13721,0.692553,0
13722,0.481393,0
13723,0.794899,0
13724,2.037752,0
13725,1.505675,0
13726,0.2687,0
13727,0.829536,0
13728,0.911392,0
13729,0.488976,0
13730,0.150037,0
13731,1.329949,1
13732,10.783564,0
13733,0.245826,0
13734,0.476364,0
13735,0.426821,0
13736,1.541306,1
13737,0.275892,0
13738,0.51671,0
13739,1.45319,0
13740,0.291057,0
13741,2.410724,0
13742,0.777016,0
13743,0.250187,1
13744,0.47595,0
13745,0.386039,0
13746,0.121205,0
13747,0.740391,0
13748,1.083674,0
13749,0.771135,0
13750,0.674357,0
13751,2.238487,0
13752,0.091511,0
13753,0.359212,0
13754,1.625248,1
13755,1.374038,0
13756,0.467472,0
13757,1.07239,0
13758,2.161982,1
13759,0.310473,0
13760,1.999058,1
13761,9.800808,0
13762,0.346593,0
13763,0.220402,0
13764,9.473479,0
13765,3.487746,1
13766,0.80652,0
13767,10.480009,0
13768,10.1258,0
13769,8.534426,0
13770,2.392826,1
13771,1.147995,0
13772,0.408741,0
13773,0.266107,0
13774,1.357482,0
13775,8.832609,0
13776,0.534632,0
13777,0.367001,0
13778,10.391964,0
13779,0.27363,0
13780,0.277817,0
13781,10.390532,0
13782,0.608739,1
13783,1.269983,0
13784,0.550079,0
13785,0.776578,0
13786,0.240129,0
13787,8.766151,0
13788,10.425045,0
13789,9.660109,1
13790,9.538282,1
13791,2.848525,0
13792,0.486824,0
13793,9.170896,0
13794,1.916178,0
13795,1.863665,1
13796,0.283216,0
13797,9.856218,0
13798,0.571161,0
13799,0.469615,0
13800,10.44999,0
13801,0.77595,0
13802,10.694982,0
13803,0.446118,0
13804,0.318215,0
13805,0.462195,0
13806,9.284256,0
13807,0.248163,0
13808,1.584335,0
13809,0.075341,0
13810,2.398359,0
13811,0.603287,0
13812,0.162679,0
13813,0.87985,0
13814,0.409229,0
13815,10.559646,0
13816,0.120551,0
13817,0.290886,0
13818,0.201077,0
13819,10.654536,0
13820,0.603308,0
13821,0.427573,0
13822,0.296425,0
13823,2.002097,0
13824,0.442673,0
13825,3.201149,0
13826,0.711366,0
13827,0.367944,0
13828,0.114976,0
13829,0.609164,0
13830,1.310929,0
13831,0.44351,0
13832,0.166348,0
13833,3.587596,1
13834,0.50167,0
13835,0.615959,0
13836,1.117658,0
13837,0.362858,0
13838,0.382434,0
13839,0.249696,0
13840,11.040986,0
13841,0.409928,0
13842,1.129579,0
13843,9.723754,0
13844,1.791828,1
13845,3.297465,0
13846,0.364256,0
13847,2.209601,0
13848,0.875083,0
13849,2.248059,0
13850,0.838398,0
13851,3.484475,0
13852,1.076075,0
13853,0.869284,0
13854,1.119554,0
13855,0.667329,0
13856,0.107995,0
13857,2.651752,0
13858,1.179639,0
13859,0.231175,0
13860,0.186688,0
13861,0.339525,0
13862,0.157998,0
13863,0.858815,0
13864,0.203642,0
13865,0.641971,0
13866,0.396192,0
13867,0.646537,0
13868,3.544613,1
13869,0.16764,0
13870,1.130701,0
13871,0.126745,0
13872,0.148304,0
13873,0.2298,0
13874,0.59347,0
13875,0.651182,0
13876,9.800746,0
13877,0.146226,0
13878,8.116618,1
13879,2.756372,1
13880,0.131483,0
13881,2.217635,1
13882,0.472683,0
13883,0.186744,0
13884,3.940585,1
13885,1.087107,0
13886,0.258103,0
13887,9.683834,0
13888,9.714773,0
13889,0.519544,0
13890,11.375905,0
13891,1.810966,0
13892,9.444616,0
13893,0.021352,0
13894,0.266787,0
13895,0.123209,0
13896,0.699401,0
13897,0.997588,0
13898,2.155513,1
13899,0.344781,0
13900,0.336825,0
13901,5.28289,1
13902,8.698986,0
13903,1.968274,0
13904,0.391262,1
13905,0.026791,0
13906,1.409767,0
13907,0.875118,0
13908,9.667778,1
13909,9.295834,1
13910,2.547857,1
13911,0.285068,0
13912,0.274893,0
13913,8.930586,1
13914,0.13468,0
13915,0.551259,0
13916,9.730796,0
13917,0.039196,0
13918,0.431704,0
13919,0.420618,0
13920,0.302714,0
13921,1.002988,0
13922,9.464754,0
13923,9.7292,1
13924,0.203152,0
13925,0.744717,0
13926,0.497779,0
13927,1.597718,0
13928,0.228548,0
13929,3.983246,1
13930,0.261858,0
13931,1.886172,1
13932,0.689979,0
13933,0.590963,0
13934,2.799647,0
13935,0.35505,0
13936,0.825795,0
13937,0.284404,0
13938,1.854822,1
13939,9.908142,0
13940,0.103506,0
13941,0.575355,0
13942,0.251837,0
13943,9.690079,1
13944,0.458476,0
13945,0.890534,0
13946,0.152849,0
13947,0.839251,0
13948,0.294412,0
13949,0.686312,0
13950,0.588676,0
13951,9.642585,0
13952,0.685031,0
13953,9.732835,1
13954,9.646638,0
13955,0.260062,0
13956,4.262613,1
13957,10.754276,0
13958,0.245713,0
13959,0.623882,0
13960,1.559891,0
13961,10.530911,0
13962,0.129953,0
13963,1.951872,0
13964,0.754081,0
13965,0.483523,0
13966,0.344931,0
13967,0.750579,0
13968,0.342406,0
13969,0.324864,0
13970,0.153644,0
13971,2.166782,0
13972,1.316927,0
13973,2.997717,0
13974,1.1685,0
13975,9.584859,0
13976,10.672695,0
13977,0.572562,0
13978,1.440589,0
13979,10.884109,1
13980,0.33352,0
13981,9.302075,0
13982,0.41171,0
13983,8.972889,0
13984,9.516096,0
13985,10.699245,0
13986,0.563567,0
13987,0.214863,0
13988,0.660606,0
13989,2.868921,0
13990,0.599761,0
13991,0.349603,0
13992,10.284741,0
13993,0.106209,0
13994,10.00633,1
13995,2.936798,0
13996,0.233899,0
13997,9.118383,0
13998,0.765855,0
13999,10.05321,1
14000,0.326832,0
14001,8.573679,0
14002,0.877161,0
14003,9.595868,0
14004,10.177979,0
14005,0.297398,0
14006,0.349024,0
14007,0.38161,0
14008,0.996817,0
14009,8.342065,1
14010,12.299459,0
14011,8.890613,0
14012,0.148256,0
14013,0.198153,0
14014,0.294267,0
14015,3.501832,0
14016,3.358846,1
14017,0.221129,0
14018,0.068901,0
14019,1.081771,0
14020,1.229129,0
14021,1.688589,0
14022,0.358574,0
14023,0.325584,0
14024,2.502097,0
14025,0.28687,0
14026,0.32605,0
14027,0.387645,0
14028,0.329175,0
14029,2.403385,0
14030,11.949175,0
14031,0.41053,0
14032,1.562994,0
14033,1.827751,0
14034,0.139709,0
14035,9.37041,0
14036,0.387773,0
14037,0.08678,0
14038,1.331562,1
14039,0.310243,0
14040,9.840181,1
14041,1.181137,0
14042,2.228272,0
14043,0.482788,0
14044,2.08827,0
14045,0.295509,0
14046,9.378272,0
14047,10.306342,0
14048,0.615296,0
14049,0.415033,0
14050,1.406259,0
14051,4.038563,0
14052,0.330727,0
14053,1.081339,0
14054,1.475154,0
14055,0.345659,0
14056,0.622678,0
14057,0.309798,0
14058,0.126078,0
14059,0.090396,0
14060,0.424356,0
14061,0.684874,0
14062,0.338153,0
14063,0.485326,0
14064,11.808112,0
14065,0.277477,0
14066,9.883124,0
14067,1.929975,1
14068,0.370366,0
14069,0.263146,0
14070,2.551993,0
14071,3.501443,0
14072,9.603954,1
14073,9.042777,0
14074,2.584595,0
14075,9.760616,0
14076,10.751356,1
14077,4.096159,0
14078,0.05423,0
14079,10.26078,0
14080,11.985472,0
14081,0.315545,0
14082,3.951164,0
14083,0.061081,0
14084,0.27508,0
14085,0.37265,0
14086,0.314241,0
14087,0.229984,0
14088,0.710624,0
14089,0.441834,0
14090,9.499956,0
14091,10.347056,0
14092,0.211439,0
14093,0.298047,0
14094,0.122304,0
14095,0.739219,0
14096,0.233608,0
14097,1.409631,0
14098,0.395065,0
14099,0.369466,0
14100,0.297693,0
14101,9.36003,0
14102,0.597086,0
14103,9.496912,1
14104,3.519827,0
14105,10.328136,0
14106,1.236965,0
14107,0.239236,0
14108,1.819766,0
14109,4.174737,1
14110,3.573903,1
14111,0.252751,0
14112,0.45125,0
14113,0.292126,0
14114,1.222577,0
14115,10.720182,0
14116,1.116655,0
14117,10.984064,0
14118,0.220867,0
14119,1.134948,0
14120,0.488542,0
14121,0.659283,0
14122,0.89309,0
14123,0.332358,0
14124,0.172507,0
14125,10.67242,0
14126,0.456387,0
14127,1.882798,0
14128,0.199558,0
14129,0.450179,0
14130,0.291652,0
14131,0.397478,0
14132,0.33047,0
14133,0.063889,0
14134,0.339604,0
14135,1.489337,0
14136,10.126216,0
14137,0.288843,0
14138,0.268097,0
14139,0.438971,0
14140,9.566945,0
14141,0.972173,1
14142,0.253114,0
14143,10.768147,0
14144,1.782053,0
14145,0.544028,0
14146,0.396525,0
14147,10.331713,0
14148,0.27079,0
14149,1.681847,0
14150,9.081204,0
14151,0.248852,0
14152,0.213089,0
14153,0.566063,0
14154,0.89552,0
14155,1.353568,0
14156,10.036918,0
14157,1.400612,0
14158,1.141562,0
14159,1.267089,1
14160,0.316522,0
14161,0.521601,0
14162,0.138727,0
14163,0.731951,0
14164,9.098246,0
14165,0.122526,0
14166,0.801019,0
14167,0.12142,0
14168,0.282588,0
14169,10.934927,0
14170,0.408439,0
14171,11.313246,0
14172,9.747231,0
14173,0.37898,0
14174,1.195777,0
14175,0.718756,0
14176,0.127338,0
14177,1.05715,1
14178,1.99167,0
14179,10.798507,0
14180,2.62079,1
14181,11.421985,0
14182,10.049829,0
14183,0.620941,0
14184,2.181495,0
14185,0.668252,0
14186,8.443993,1
14187,0.359463,0
14188,0.048555,0
14189,0.479099,0
14190,11.990845,0
14191,9.272755,0
14192,0.31381,0
14193,0.545091,0
14194,0.1601,0
14195,0.849755,0
14196,0.434858,0
14197,0.182249,0
14198,9.502728,0
14199,0.845627,0
14200,0.055382,0
14201,9.858721,0
14202,0.034182,0
14203,1.265402,0
14204,0.768127,0
14205,1.159786,0
14206,1.306271,0
14207,9.392123,0
14208,2.173374,0
14209,2.365043,0
14210,0.859536,0
14211,0.190294,0
14212,0.617133,0
14213,9.88687,0
14214,3.296417,0
14215,9.781572,0
14216,0.306437,0
14217,11.391203,0
14218,0.375034,0
14219,10.618957,0
14220,0.39071,0
14221,0.318775,0
14222,0.383798,0
14223,0.699002,0
14224,0.351384,0
14225,10.849605,0
14226,0.408032,0
14227,0.349556,0
14228,0.279131,0
14229,2.035043,0
14230,9.843146,0
14231,0.415466,0
14232,3.459512,0
14233,0.151769,0
14234,0.810885,0
14235,2.341473,0
14236,3.726275,1
14237,0.738558,0
14238,0.550548,0
14239,1.191125,0
14240,0.171195,0
14241,0.40444,0
14242,0.348476,0
14243,0.526898,0
14244,0.13914,0
14245,4.746669,1
14246,10.517402,0
14247,0.387648,0
14248,0.392722,0
14249,9.580113,0
14250,0.737608,1
14251,0.721041,0
14252,0.263121,0
14253,0.556319,0
14254,0.368276,0
14255,9.172216,1
14256,0.154854,0
14257,0.248093,0
14258,2.115287,1
14259,3.759046,0
14260,0.189413,0
14261,1.333331,0
14262,0.563989,0
14263,0.453343,0
14264,8.695156,0
14265,0.552123,0
14266,0.352471,0
14267,1.534918,0
14268,0.538057,0
14269,0.244022,0
14270,2.277503,0
14271,9.240141,1
14272,0.258183,0
14273,0.210999,0
14274,0.47155,0
14275,1.365235,0
14276,0.321774,0
14277,0.604099,0
14278,1.554507,0
14279,0.646422,0
14280,0.363658,0
14281,10.187342,0
14282,0.743783,0
14283,0.336709,0
14284,0.574941,1
14285,10.080189,0
14286,9.906643,0
14287,0.77361,0
14288,1.571603,0
14289,1.9176,0
14290,0.490019,0
14291,9.933076,0
14292,0.428962,0
14293,1.179104,0
14294,1.549401,0
14295,2.00099,1
14296,1.169912,0
14297,3.803509,0
14298,0.417934,0
14299,9.252335,1
14300,0.290126,0
14301,0.782846,0
14302,0.184515,0
14303,0.641632,0
14304,1.601301,0
14305,0.455243,0
14306,1.013866,1
14307,9.438408,0
14308,0.258407,0
14309,8.859684,0
14310,4.688279,1
14311,1.747305,0
14312,0.714305,0
14313,9.236542,0
14314,10.844853,0
14315,1.406577,0
14316,2.289434,0
14317,0.994738,0
14318,0.160459,0
14319,0.433621,0
14320,10.267204,0
14321,0.607365,0
14322,0.829888,1
14323,9.856534,1
14324,0.754281,0
14325,1.036027,0
14326,0.09986,0
14327,1.2084,0
14328,0.50376,0
14329,0.386758,0
14330,0.437824,0
14331,0.531593,0
14332,0.812993,0
14333,0.180247,0
14334,0.565472,0
14335,1.746783,1
14336,9.464312,0
14337,9.4386,0
14338,0.025537,0
14339,0.43167,0
14340,0.564322,0
14341,0.43869,0
14342,1.09004,0
14343,0.208551,0
14344,0.511055,0
14345,5.056336,1
14346,10.456612,0
14347,0.631722,0
14348,1.968336,0
14349,11.100019,0
14350,1.589916,0
14351,0.324146,0
14352,11.44378,0
14353,0.173591,0
14354,0.457257,0
14355,0.23506,0
14356,4.157024,0
14357,0.584214,0
14358,8.868354,0
14359,0.490758,0
14360,1.423161,0
14361,0.109151,0
14362,0.919001,0
14363,10.371624,0
14364,0.234921,0
14365,0.671802,0
14366,0.164598,0
14367,0.320462,0
14368,0.091896,0
14369,0.495179,0
14370,0.251536,0
14371,10.732612,0
14372,11.429378,0
14373,10.241723,1
14374,11.407793,0
14375,0.636061,0
14376,9.55773,0
14377,8.431376,0
14378,8.979177,0
14379,0.319027,0
14380,1.454567,0
14381,2.394559,0
14382,0.584061,0
14383,0.446176,0
14384,3.845371,0
14385,0.627252,0
14386,1.793532,0
14387,0.271941,0
14388,1.387237,0
14389,9.585903,0
14390,0.689598,0
14391,0.366288,0
14392,0.72041,0
14393,0.011346,0
14394,0.400487,0
14395,0.936488,0
14396,0.492223,0
14397,0.192881,0
14398,0.370072,0
14399,0.382897,0
14400,4.175175,1
14401,0.539662,0
14402,0.435169,0
14403,9.791615,0
14404,0.111667,0
14405,0.340484,0
14406,0.327877,0
14407,10.30957,0
14408,3.04373,0
14409,0.342039,0
14410,0.104918,0
14411,10.540127,0
14412,0.442388,0
14413,9.436786,0
14414,0.046216,0
14415,0.84076,0
14416,9.063293,0
14417,2.187789,1
14418,0.23609,0
14419,0.597526,0
14420,0.096525,0
14421,0.142568,0
14422,0.471505,0
14423,1.391655,0
14424,0.803352,0
14425,0.325169,0
14426,1.588379,0
14427,0.841533,0
14428,0.297821,0
14429,0.326522,0
14430,8.751846,0
14431,0.978505,0
14432,0.35544,0
14433,1.277971,0
14434,0.242693,0
14435,0.253922,0
14436,1.189879,0
14437,0.271265,0
14438,0.671432,0
14439,0.204326,0
14440,0.423421,0
14441,8.87592,0
14442,1.41895,0
14443,0.050764,0
14444,1.536669,0
14445,1.619362,1
14446,0.41438,0
14447,1.826563,0
14448,11.00787,0
14449,9.140743,0
14450,10.019858,0
14451,0.397792,0
14452,1.987681,0
14453,0.499738,0
14454,0.343029,0
14455,0.758793,0
14456,0.037553,0
14457,0.273032,0
14458,7.490197,1
14459,2.143919,0
14460,0.46106,0
14461,0.455342,0
14462,0.492102,0
14463,0.488906,0
14464,1.496552,1
14465,0.868127,0
14466,0.584854,0
14467,0.354185,0
14468,0.599557,0
14469,0.333451,0
14470,9.796354,0
14471,0.51016,0
14472,4.979526,1
14473,0.373785,0
14474,0.356216,0
14475,12.670808,0
14476,0.392861,0
14477,1.786759,0
14478,0.525405,0
14479,0.66906,1
14480,0.170751,0
14481,1.46239,0
14482,11.067928,0
14483,1.858904,1
14484,0.164243,0
14485,0.64272,0
14486,0.302219,0
14487,0.219366,0
14488,10.633931,1
14489,0.618304,0
14490,0.136097,0
14491,0.104933,0
14492,4.048593,1
14493,9.95777,0
14494,0.835425,1
14495,2.174815,1
14496,0.302675,0
14497,0.413553,0
14498,8.931012,0
14499,0.59503,0
14500,0.1988,0
14501,0.309507,0
14502,0.061824,0
14503,10.703586,0
14504,0.582331,0
14505,0.270021,0
14506,0.359543,0
14507,0.427836,0
14508,0.50852,0
14509,0.157992,0
14510,0.095682,0
14511,0.507101,0
14512,9.672208,0
14513,0.633124,0
14514,1.766125,0
14515,0.648093,0
14516,10.590451,0
14517,0.699235,0
14518,0.659843,0
14519,1.710759,0
14520,0.278592,0
14521,9.073742,1
14522,0.075995,0
14523,0.364024,0
14524,0.598557,0
14525,10.790895,0
14526,12.093673,0
14527,3.697268,1
14528,0.439469,0
14529,0.219957,0
14530,13.093555,0
14531,12.347328,1
14532,2.24912,0
14533,0.286368,0
14534,4.457094,1
14535,0.395356,0
14536,10.929337,0
14537,0.297071,0
14538,10.033934,0
14539,1.348277,0
14540,0.168702,0
14541,2.036073,0
14542,1.210692,0
14543,0.287109,0
14544,0.049589,0
14545,0.302899,0
14546,9.281147,0
14547,0.448996,0
14548,3.342823,0
14549,0.09283,0
14550,0.313646,0
14551,0.394777,0
14552,1.249514,0
14553,1.094246,0
14554,1.8792,1
14555,0.329418,0
14556,0.959664,1
14557,0.920713,0
14558,0.311563,0
14559,0.961337,0
14560,11.014196,0
14561,1.572511,0
14562,0.767831,0
14563,0.288537,0
14564,0.212643,0
14565,0.353986,0
14566,0.753068,1
14567,1.165699,0
14568,0.218935,0
14569,0.439135,0
14570,0.312252,0
14571,0.055273,0
14572,11.496909,0
14573,10.92392,0
14574,9.780156,1
14575,1.154336,0
14576,0.542078,0
14577,1.134115,0
14578,9.96273,0
14579,1.846967,1
14580,11.553377,0
14581,1.138384,0
14582,0.717298,0
14583,0.150061,0
14584,0.531459,0
14585,2.509093,0
14586,0.544254,0
14587,2.183438,1
14588,0.54603,0
14589,0.812822,0
14590,9.60133,0
14591,0.550258,0
14592,0.182051,0
14593,9.531773,0
14594,9.251582,0
14595,9.545129,1
14596,0.171449,0
14597,0.42128,0
14598,3.656865,1
14599,0.342092,0
14600,0.704781,1
14601,10.148582,0
14602,0.251737,0
14603,0.389693,0
14604,2.808008,0
14605,0.257712,0
14606,0.538681,0
14607,0.275198,0
14608,0.421268,0
14609,0.407128,0
14610,0.151005,0
14611,0.48157,0
14612,9.424148,0
14613,0.037961,0
14614,0.458668,0
14615,0.975054,0
14616,1.466706,0
14617,0.414488,0
14618,0.877602,0
14619,9.804742,0
14620,0.214696,0
14621,0.893254,0
14622,0.447832,0
14623,0.231387,0
14624,9.511208,0
14625,0.189859,0
14626,0.326449,0
14627,0.1406,0
14628,0.772728,0
14629,0.224656,0
14630,0.487478,0
14631,0.645082,1
14632,9.343702,0
14633,0.121422,0
14634,0.338032,0
14635,0.821451,0
14636,0.108291,0
14637,0.263472,0
14638,0.821844,0
14639,0.194986,0
14640,10.292212,0
14641,1.48085,0
14642,0.325496,0
14643,9.813442,0
14644,10.725639,0
14645,0.199336,0
14646,0.360167,0
14647,9.991477,0
14648,3.464133,0
14649,0.319378,0
14650,0.257232,0
14651,0.179703,0
14652,0.601897,0
14653,2.035082,0
