sample_idx,loss,is_noisy
12136,0.158387,0
12137,1.589543,1
12138,1.072085,0
12139,0.59582,0
12140,0.784276,0
12141,1.072344,0
12142,0.607394,0
12143,0.68822,0
12144,1.513138,0
12145,0.492203,0
12146,0.219479,0
12147,0.424647,0
12148,0.380716,0
12149,1.101939,0
12150,0.119348,0
12151,0.43011,0
12152,0.456253,0
12153,0.289195,0
12154,0.083967,0
12155,0.896567,0
12156,0.901003,0
12157,3.126124,1
12158,0.642237,0
12159,0.627309,0
12160,1.429895,0
12161,0.150429,0
12162,2.703552,0
12163,10.799914,1
12164,0.389658,0
12165,0.260602,0
12166,9.735099,1
12167,0.772305,0
12168,10.21312,0
12169,0.151808,0
12170,8.90029,0
12171,0.832622,0
12172,0.478984,0
12173,1.216952,0
12174,0.320285,0
12175,0.304967,0
12176,0.467877,0
12177,8.190798,0
12178,0.562138,0
12179,1.589446,0
12180,11.843741,0
12181,0.48651,0
12182,0.459641,0
12183,0.396809,0
12184,0.431251,0
12185,0.072763,0
12186,0.774177,0
12187,11.558022,0
12188,9.002966,1
12189,0.542708,0
12190,2.465964,0
12191,3.570889,1
12192,1.014987,0
12193,11.002644,0
12194,0.294781,0
12195,10.227077,1
12196,8.499112,0
12197,0.446176,0
12198,1.134133,0
12199,0.510442,0
12200,0.271199,0
12201,2.058606,1
12202,0.234793,0
12203,11.333865,0
12204,1.142368,0
12205,0.231933,0
12206,8.588832,0
12207,0.272865,0
12208,1.788064,0
12209,0.310331,0
12210,0.133439,0
12211,0.302017,0
12212,2.157106,0
12213,0.573568,1
12214,0.487279,0
12215,0.146356,0
12216,0.131752,0
12217,0.482335,0
12218,0.483558,1
12219,0.155668,0
12220,1.33606,0
12221,0.406684,0
12222,0.986035,0
12223,2.079484,1
12224,3.374088,0
12225,12.079425,0
12226,9.75559,0
12227,11.020612,0
12228,0.148751,0
12229,0.130276,0
12230,0.625397,0
12231,9.866397,0
12232,9.507424,0
12233,11.067492,0
12234,2.078922,0
12235,0.315946,0
12236,0.854463,0
12237,0.158351,0
12238,0.362848,0
12239,0.441318,1
12240,0.221997,0
12241,0.432883,0
12242,0.152044,0
12243,10.529091,0
12244,0.284455,0
12245,0.216084,1
12246,2.314668,0
12247,3.986582,1
12248,10.833488,0
12249,1.718447,1
12250,9.514148,0
12251,9.496511,1
12252,3.466772,1
12253,0.781881,0
12254,0.380275,0
12255,0.491343,0
12256,0.377717,0
12257,0.693531,0
12258,8.783875,0
12259,9.917136,0
12260,10.431149,0
12261,0.110659,0
12262,0.757719,0
12263,0.307438,0
12264,0.175976,0
12265,0.097263,0
12266,11.393681,0
12267,0.898985,0
12268,0.094254,0
12269,1.663723,0
12270,0.449417,0
12271,0.781534,0
12272,1.235167,0
12273,10.698484,0
12274,0.320718,0
12275,9.866445,0
12276,0.58526,0
12277,10.774412,0
12278,0.291041,0
12279,0.382791,0
12280,12.044519,1
12281,1.011611,0
12282,0.500997,0
12283,1.100146,0
12284,0.412122,0
12285,0.957303,0
12286,0.627336,0
12287,0.202786,0
12288,9.993319,0
12289,0.908731,0
12290,0.282967,0
12291,8.688906,1
12292,0.378712,0
12293,0.198239,0
12294,0.234091,0
12295,9.480054,1
12296,0.958708,1
12297,0.428352,0
12298,0.200381,0
12299,9.964548,0
12300,3.452469,1
12301,0.317418,0
12302,0.311864,0
12303,1.545218,0
12304,10.616159,0
12305,5.773769,1
12306,9.772098,0
12307,0.095139,0
12308,0.762809,0
12309,0.589773,0
12310,0.199175,0
12311,0.435658,0
12312,1.121381,1
12313,1.966675,1
12314,0.336657,0
12315,0.209668,0
12316,0.88958,0
12317,2.24493,0
12318,0.064667,0
12319,0.150282,0
12320,9.88862,0
12321,9.677551,0
12322,0.573366,0
12323,8.773863,0
12324,0.974025,0
12325,2.642162,0
12326,0.936003,0
12327,1.327283,0
12328,1.329444,1
12329,3.432144,1
12330,0.243449,0
12331,3.277365,0
12332,0.281516,0
12333,0.186165,0
12334,0.100349,0
12335,0.512552,0
12336,0.045452,0
12337,1.124949,0
12338,0.249976,0
12339,0.797281,1
12340,0.225833,0
12341,10.387283,0
12342,1.025702,0
12343,0.783131,0
12344,1.232826,0
12345,0.426478,0
12346,0.090599,0
12347,0.56186,1
12348,10.015179,0
12349,0.714414,0
12350,11.02425,0
12351,3.743104,0
12352,0.32707,0
12353,0.699983,0
12354,0.174035,0
12355,1.769938,1
12356,9.171784,0
12357,0.556942,0
12358,3.929342,0
12359,1.123187,0
12360,9.000917,0
12361,1.893488,0
12362,1.448454,0
12363,3.10669,0
12364,0.508341,0
12365,0.680607,0
12366,0.361338,0
12367,0.622218,0
12368,0.727053,0
12369,0.330134,0
12370,0.193451,0
12371,0.160304,0
12372,0.885671,0
12373,0.43226,0
12374,0.660787,0
12375,8.60656,0
12376,2.087808,1
12377,2.111822,1
12378,0.636915,0
12379,1.139382,0
12380,1.564434,0
12381,0.625668,0
12382,0.683439,0
12383,7.5812,0
12384,3.947418,1
12385,9.257535,0
12386,0.793342,0
12387,0.395526,0
12388,0.214071,0
12389,0.677797,0
12390,10.128109,0
12391,0.193415,0
12392,0.638761,0
12393,0.37361,0
12394,0.251562,0
12395,0.366664,0
12396,0.686602,0
12397,9.879881,0
12398,3.249182,1
12399,9.429193,1
12400,0.482163,0
12401,2.586663,0
12402,0.063999,0
12403,0.508763,0
12404,0.953161,0
12405,9.805283,0
12406,0.914008,0
12407,10.66334,0
12408,0.607136,0
12409,9.649279,0
12410,1.125279,0
12411,1.553872,0
12412,0.431523,0
12413,0.378884,0
12414,10.621029,0
12415,0.506959,0
12416,0.30773,0
12417,8.797923,0
12418,9.56525,0
12419,0.763316,0
12420,2.167557,0
12421,0.49707,0
12422,11.255459,0
12423,1.272068,0
12424,0.447216,0
12425,1.045854,0
12426,1.722226,0
12427,10.149755,0
12428,8.795387,0
12429,0.161534,0
12430,1.772345,0
12431,1.4807,0
12432,0.262604,0
12433,1.018622,0
12434,9.181278,0
12435,0.417241,0
12436,0.326681,0
12437,0.542503,0
12438,9.142033,1
12439,0.562081,0
12440,9.341333,1
12441,11.301249,0
12442,1.090971,0
12443,0.398948,0
12444,2.420949,1
12445,11.905599,0
12446,0.085765,0
12447,0.240817,0
12448,0.352641,1
12449,0.352948,0
12450,0.187898,0
12451,1.631419,0
12452,0.52229,0
12453,0.555559,0
12454,9.258489,0
12455,4.761606,0
12456,9.531801,1
12457,0.032033,0
12458,1.768764,1
12459,8.702231,0
12460,10.168726,0
12461,0.370852,0
12462,10.320004,0
12463,0.472077,0
12464,0.685685,0
12465,1.293862,0
12466,0.376797,0
12467,0.470388,0
12468,0.228005,0
12469,10.31703,0
12470,0.58236,0
12471,1.757804,0
12472,0.689356,0
12473,11.599381,0
12474,0.276116,0
12475,5.304556,0
12476,0.468947,0
12477,0.562011,0
12478,0.376141,0
12479,0.462583,1
12480,0.23988,0
12481,1.016036,0
12482,9.854102,0
12483,0.360292,0
12484,10.589522,0
12485,0.372309,0
12486,0.344162,0
12487,0.860347,0
12488,1.210556,0
12489,0.183535,0
12490,10.043842,0
12491,1.390532,0
12492,2.993724,0
12493,2.167972,0
12494,0.390064,0
12495,0.380114,0
12496,10.630062,0
12497,0.29058,0
12498,0.340142,0
12499,0.486451,0
12500,0.961294,0
12501,10.58287,0
12502,0.264868,0
12503,0.197997,0
12504,0.190848,0
12505,0.586403,0
12506,2.543339,0
12507,0.323087,0
12508,2.405848,0
12509,11.015581,0
12510,0.219435,1
12511,0.949041,1
12512,10.602239,0
12513,0.38504,0
12514,2.513447,0
12515,0.212378,0
12516,1.180222,0
12517,0.110976,0
12518,8.390664,1
12519,9.590236,0
12520,0.757952,0
12521,0.296034,0
12522,0.291664,0
12523,0.423164,0
12524,10.478086,0
12525,0.262974,0
12526,0.940505,0
12527,10.35703,0
12528,0.643734,0
12529,0.159828,0
12530,9.746197,1
12531,2.225355,1
12532,0.200701,0
12533,0.23836,0
12534,0.17938,0
12535,10.347602,0
12536,9.640909,0
12537,3.368815,0
12538,0.304824,0
12539,0.379768,0
12540,9.974756,0
12541,0.319437,0
12542,3.028697,1
12543,0.782679,0
12544,0.193678,0
12545,1.566779,0
12546,9.442484,0
12547,0.637705,0
12548,1.737341,1
12549,1.227557,1
12550,0.515215,0
12551,3.376344,1
12552,0.268453,0
12553,0.196655,0
12554,12.24174,0
12555,0.361963,0
12556,0.447299,0
12557,0.692327,0
12558,0.330964,0
12559,0.342125,0
12560,0.378587,0
12561,8.74311,0
12562,0.587481,0
12563,0.308809,0
12564,1.691642,1
12565,0.468296,0
12566,0.785075,0
12567,10.654379,1
12568,0.751694,0
12569,0.14966,0
12570,0.346467,0
12571,10.460299,0
12572,0.681658,0
12573,12.06459,0
12574,1.126004,0
12575,2.310011,0
12576,1.135066,0
12577,0.336308,0
12578,1.225555,0
12579,0.330357,0
12580,1.177505,0
12581,9.919609,0
12582,1.576136,1
12583,0.23105,0
12584,1.892824,1
12585,0.58162,0
12586,1.308387,0
12587,0.406524,0
12588,0.499082,0
12589,10.367073,0
12590,10.351289,0
12591,0.787478,0
12592,0.331297,0
12593,0.424767,0
12594,0.316014,0
12595,0.352786,0
12596,11.593578,0
12597,11.295712,0
12598,0.606394,0
12599,0.836136,0
12600,0.566958,0
12601,9.000776,0
12602,0.284803,0
12603,0.616359,0
12604,0.253373,0
12605,0.367829,0
12606,4.397308,1
12607,10.6742,0
12608,1.156168,0
12609,0.208348,0
12610,0.224949,0
12611,0.337924,0
12612,0.435743,0
12613,0.597778,0
12614,0.554783,0
12615,10.335813,0
12616,0.801775,0
12617,0.086784,0
12618,0.182914,0
12619,0.242221,0
12620,9.418914,0
12621,4.6606,1
12622,1.328932,0
12623,10.084081,0
12624,0.675485,0
12625,1.666449,0
12626,8.924436,0
12627,0.869188,0
12628,10.081029,0
12629,0.05177,0
12630,10.158838,0
12631,0.055855,0
12632,0.842168,0
12633,0.391282,0
12634,0.227858,0
12635,3.921987,1
12636,10.249259,0
12637,1.150486,0
12638,0.760309,0
12639,0.902048,0
12640,0.227635,0
12641,1.132657,0
12642,0.96707,0
12643,1.362477,0
12644,1.30678,0
12645,0.386196,0
12646,1.563514,1
12647,1.275652,0
12648,3.011885,0
12649,0.360538,0
12650,0.087775,0
12651,0.690329,0
12652,0.313375,0
12653,10.387079,0
12654,0.313889,0
12655,0.646567,1
12656,8.790213,0
12657,2.446116,0
12658,1.169001,0
12659,2.666481,0
12660,2.522629,0
12661,0.458172,0
12662,0.20713,0
12663,11.630156,0
12664,2.250809,0
12665,11.430206,0
12666,9.176387,0
12667,3.331222,0
12668,0.146909,0
12669,0.225125,0
12670,11.545587,0
12671,2.193875,0
12672,11.32015,0
12673,2.085155,0
12674,1.510748,0
12675,0.275131,0
12676,1.893305,1
12677,2.044676,0
12678,0.555748,0
12679,0.548947,0
12680,1.160497,0
12681,0.372019,0
12682,0.722192,0
12683,0.499348,1
12684,11.559052,1
12685,0.375167,0
12686,0.505498,0
12687,9.232104,1
12688,0.157756,0
12689,0.223481,1
12690,0.621875,0
12691,10.827725,0
12692,1.358163,0
12693,0.367056,0
12694,0.496104,0
12695,9.31074,0
12696,11.423963,0
12697,0.284468,0
12698,0.60729,0
12699,0.560521,0
12700,1.271217,0
12701,0.716034,0
12702,0.592302,0
12703,0.828262,0
12704,2.272732,0
12705,3.155066,0
12706,3.890106,1
12707,9.652306,0
12708,0.582005,0
12709,0.902316,0
12710,9.381639,0
12711,8.445436,0
12712,10.88358,0
12713,9.3163,0
12714,0.869888,0
12715,1.246954,0
12716,1.426928,1
12717,6.023502,1
12718,11.12188,1
12719,0.43506,0
12720,0.23808,0
12721,0.997176,0
12722,0.473132,0
12723,0.51034,0
12724,0.096566,0
12725,0.295855,0
12726,3.276871,0
12727,8.577199,0
12728,0.499244,0
12729,2.91058,1
12730,2.529695,1
12731,2.95256,1
12732,0.649947,0
12733,0.660379,0
12734,0.367423,0
12735,0.302241,0
12736,0.578832,0
12737,9.401114,0
12738,0.21968,0
12739,0.446424,0
12740,0.610972,0
12741,0.231327,0
12742,1.266137,0
12743,0.403074,0
12744,0.357364,0
12745,9.415651,0
12746,0.190189,0
12747,0.357362,0
12748,2.412545,0
12749,0.417261,0
12750,0.191475,0
12751,0.440057,0
12752,0.982489,0
12753,11.365047,0
12754,1.265189,1
12755,0.256778,0
12756,0.46561,0
12757,0.280684,0
12758,10.804431,0
12759,10.309428,0
12760,0.45877,0
12761,10.899415,0
12762,0.351857,0
12763,0.728759,0
12764,3.782592,1
12765,1.487713,0
12766,1.007516,0
12767,3.400538,0
12768,0.257064,0
12769,9.251547,1
12770,9.780457,0
12771,2.92717,0
12772,0.284687,0
12773,0.916883,0
12774,1.293047,0
12775,0.594119,0
12776,0.027898,0
12777,0.37146,0
12778,0.497968,0
12779,1.2931,1
12780,2.446996,0
12781,0.256072,0
12782,0.495298,0
12783,1.292902,0
12784,0.156474,0
12785,0.100569,0
12786,0.524547,0
12787,0.830238,0
12788,9.371041,0
12789,3.128538,0
12790,3.049315,0
12791,1.093089,0
12792,9.562138,0
12793,0.299249,0
12794,0.549377,0
12795,10.456263,0
12796,0.41241,0
12797,9.288029,0
12798,3.844088,1
12799,0.809459,0
12800,9.367297,0
12801,0.495679,0
12802,0.451357,0
12803,2.278218,0
12804,0.239331,0
12805,0.880536,0
12806,0.426135,0
12807,0.847507,0
12808,0.907675,0
12809,1.209003,1
12810,9.997123,1
12811,0.341952,0
12812,0.740326,0
12813,8.550954,0
12814,1.04441,0
12815,0.211886,0
12816,0.73184,1
12817,0.333894,0
12818,1.194653,0
12819,0.694552,0
12820,10.451641,0
12821,0.327936,0
12822,11.309573,0
12823,0.3081,0
12824,0.711198,0
12825,0.67848,0
12826,2.328834,1
12827,1.579805,0
12828,8.529749,0
12829,0.548487,0
12830,2.074802,0
12831,8.788927,1
12832,10.362277,0
12833,0.974753,0
12834,0.691489,0
12835,1.526887,0
12836,10.749922,0
12837,0.299574,0
12838,0.165291,0
12839,0.156868,0
12840,0.891332,0
12841,1.259813,1
12842,2.780429,0
12843,0.314373,0
12844,0.469002,0
12845,0.106507,0
12846,0.663877,0
12847,1.406709,0
12848,10.02728,0
12849,0.1307,0
12850,1.243387,0
12851,10.689169,0
12852,9.923821,0
12853,3.757438,1
12854,2.229227,0
12855,0.681355,0
12856,2.568138,1
12857,2.184111,0
12858,1.030542,0
12859,0.101935,0
12860,0.823266,0
12861,0.824363,0
12862,0.398298,0
12863,0.234823,0
12864,0.16522,0
12865,0.845953,0
12866,9.829573,0
12867,2.565868,0
12868,0.557593,0
12869,0.907938,0
12870,9.073491,0
12871,2.022866,0
12872,0.305516,0
12873,12.34213,0
12874,9.296265,0
12875,0.91289,0
12876,9.685775,0
12877,0.85742,0
12878,3.88498,1
12879,10.293453,1
12880,0.902338,0
12881,1.91135,0
12882,1.286693,0
12883,9.652035,0
12884,1.056425,0
12885,8.613887,1
12886,0.437478,0
12887,0.235867,0
12888,9.026782,0
12889,3.806004,0
12890,0.226466,0
12891,9.164029,0
12892,10.445395,0
12893,2.762761,1
12894,0.227824,1
12895,0.849084,0
12896,0.374734,0
12897,0.234634,0
12898,10.522142,0
12899,1.61498,1
12900,0.921728,0
12901,3.996886,1
12902,11.328532,0
12903,0.430943,0
12904,0.501544,0
12905,1.781237,0
12906,0.531596,0
12907,0.274598,0
12908,2.663761,0
12909,1.151422,0
12910,0.471021,0
12911,1.108304,0
12912,1.077653,0
12913,0.242832,0
12914,0.460392,0
12915,0.233938,0
12916,0.061733,0
12917,9.818211,0
12918,0.522404,0
12919,1.269771,0
12920,0.181542,0
12921,10.192961,0
12922,2.210302,0
12923,1.48314,0
12924,9.942319,0
12925,0.078117,0
12926,1.22007,0
12927,10.331203,0
12928,1.513575,0
12929,0.399459,0
12930,9.970039,0
12931,2.926053,1
12932,0.718372,0
12933,0.549167,0
12934,0.301101,0
12935,2.994452,0
12936,0.422981,0
12937,3.518879,1
12938,9.600478,0
12939,0.102663,0
12940,1.953038,0
12941,11.2174,1
12942,1.016812,0
12943,8.426384,1
12944,0.125457,0
12945,0.547186,0
12946,9.367506,0
12947,1.22779,0
12948,0.205444,0
12949,0.665362,0
12950,0.856063,0
12951,10.908033,0
12952,0.21155,0
12953,0.836947,0
12954,2.103484,0
12955,0.322989,0
12956,0.446469,0
12957,0.635913,0
12958,1.363421,0
12959,0.277827,0
12960,0.399573,0
12961,4.643528,1
12962,10.07629,0
12963,0.443216,0
12964,1.439831,0
12965,0.208429,0
12966,0.379916,0
12967,1.905222,1
12968,0.254982,0
12969,0.251533,0
12970,0.419511,0
12971,0.921588,0
12972,0.60108,0
12973,1.926398,0
12974,0.320539,0
12975,0.971168,0
12976,0.268266,0
12977,0.41394,0
12978,0.430799,0
12979,0.574145,0
12980,2.070338,1
12981,13.776995,0
12982,1.119673,0
12983,0.560976,0
12984,11.923413,0
12985,10.113688,1
12986,0.456369,0
12987,10.900537,0
12988,2.04683,0
12989,0.129093,0
12990,0.229735,0
12991,2.383301,0
12992,0.5243,0
12993,0.293834,0
12994,9.045766,0
12995,9.1922,0
12996,12.895649,0
12997,0.232303,0
12998,0.457339,0
12999,0.694671,0
13000,1.486561,0
13001,9.813544,0
13002,0.254207,0
13003,2.546422,1
13004,0.320526,0
13005,0.31247,0
13006,8.940829,0
13007,0.403613,0
13008,2.198709,1
13009,11.700752,0
13010,10.428843,0
13011,0.505428,0
13012,0.484895,0
13013,11.301391,0
13014,2.633115,0
13015,3.819696,1
13016,0.519121,0
13017,0.215327,0
13018,11.444236,0
13019,10.037075,0
13020,9.096008,0
13021,10.281105,0
13022,0.234919,0
13023,3.382864,0
13024,0.386741,0
13025,0.492081,0
13026,9.29197,0
13027,0.240499,0
13028,0.409331,0
13029,0.077113,0
13030,2.992558,0
13031,0.150153,0
13032,1.621641,1
13033,0.495277,0
13034,0.696585,1
13035,10.158892,0
13036,0.300922,1
13037,0.37582,0
13038,0.528693,0
13039,0.315331,0
13040,0.376596,0
13041,0.452026,0
13042,10.109194,0
13043,1.006109,0
13044,2.346797,0
13045,0.109171,0
13046,0.305473,0
13047,0.606174,1
13048,12.042028,0
13049,9.633865,0
13050,2.836438,1
13051,0.306137,0
13052,11.869037,0
13053,0.331653,0
13054,0.431172,0
13055,0.173567,0
13056,0.441801,0
13057,0.774096,0
13058,0.670876,0
13059,0.711812,0
13060,9.353623,0
13061,0.481279,0
13062,2.350374,0
13063,2.414823,0
13064,9.213142,1
13065,0.548521,0
13066,0.230816,0
13067,0.742415,0
13068,9.799786,0
13069,0.146532,1
13070,1.647023,0
13071,0.316815,0
13072,0.614288,0
13073,11.185973,0
13074,0.436066,0
13075,0.355448,0
13076,0.893854,0
13077,1.009226,0
13078,0.562475,0
13079,0.332879,0
13080,0.355851,0
13081,0.421296,0
13082,10.279305,0
13083,1.003766,0
13084,2.529578,0
13085,0.350058,0
13086,1.145229,0
13087,0.134573,0
13088,1.204289,0
13089,8.642215,0
13090,0.358401,0
13091,0.219299,0
13092,1.826496,0
13093,2.03371,0
13094,0.304003,0
13095,0.536417,0
13096,0.28298,0
13097,10.768021,0
13098,0.552762,0
13099,1.301973,0
13100,1.534451,0
13101,0.403315,0
13102,0.416196,0
13103,11.352333,0
13104,3.230392,1
13105,0.557383,0
13106,0.538401,1
13107,0.268054,0
13108,0.425372,0
13109,0.303,0
13110,1.560606,1
13111,0.202139,0
13112,0.094572,0
13113,0.499933,0
13114,0.141258,0
13115,3.016861,1
13116,0.508187,0
13117,11.850265,0
13118,9.661216,0
13119,0.321995,0
13120,11.345634,0
13121,0.234855,0
13122,3.759983,0
13123,12.57678,0
13124,0.75023,0
13125,9.555018,0
13126,0.3121,0
13127,10.02674,0
13128,1.749089,0
13129,0.533989,0
13130,1.1436,0
13131,0.237866,0
13132,0.191913,0
13133,1.856553,0
13134,1.052217,0
13135,0.193784,0
13136,10.162234,0
13137,0.450089,0
13138,9.666609,0
13139,0.49068,0
13140,0.336094,1
13141,0.108933,0
13142,0.368703,0
13143,0.527351,0
13144,0.470938,0
13145,10.279308,0
13146,0.379099,0
13147,0.362251,0
13148,2.258592,0
13149,0.493427,0
13150,1.424256,0
13151,0.921833,0
13152,0.382651,0
13153,0.570648,1
13154,0.872961,0
13155,0.65648,0
13156,0.942612,0
13157,0.387775,0
13158,0.735657,0
13159,0.272218,0
13160,0.387769,0
13161,0.19936,0
13162,0.085539,0
13163,1.450614,0
13164,0.344887,0
13165,0.171605,0
13166,0.66855,0
13167,9.846795,0
13168,1.390351,0
13169,10.22212,0
13170,0.054933,0
13171,10.678006,1
13172,8.907868,0
13173,1.381899,0
13174,9.372542,0
13175,0.190317,0
13176,0.938924,0
13177,9.567679,0
13178,0.967591,0
13179,2.828472,1
13180,0.921167,0
13181,0.404201,0
13182,0.284765,0
13183,0.241428,0
13184,0.13166,0
13185,10.099186,0
13186,1.530544,0
13187,10.338698,0
13188,3.010957,1
13189,0.106865,0
13190,0.329381,0
13191,0.427753,0
13192,9.037209,0
13193,0.051139,0
13194,0.459699,0
13195,0.215525,0
13196,10.180725,0
13197,4.471904,1
13198,0.260881,0
13199,0.521333,0
13200,0.232185,0
13201,9.863369,1
13202,9.445782,0
13203,8.775367,0
13204,0.629197,0
13205,9.838459,0
13206,0.715335,0
13207,0.343509,0
13208,0.574521,0
13209,0.216883,0
13210,0.249069,0
13211,0.274517,0
13212,0.44101,0
13213,0.565715,1
13214,10.35817,1
13215,0.273593,0
13216,2.760543,1
13217,0.372786,0
13218,1.049851,0
13219,9.179322,1
13220,9.960801,0
13221,0.894674,0
13222,0.630956,0
13223,0.434637,0
13224,0.210028,0
13225,0.350462,0
13226,0.100353,0
13227,0.947274,0
13228,0.458414,0
13229,0.191599,0
13230,0.27656,0
13231,10.030035,0
13232,11.356232,0
13233,0.642504,0
13234,0.456451,0
13235,1.508024,0
13236,1.015189,0
13237,3.235838,0
13238,0.537467,0
13239,0.73393,0
13240,0.550394,0
13241,1.541502,0
13242,0.492623,0
13243,1.426097,0
13244,1.348664,0
13245,0.432203,0
13246,10.669607,0
13247,0.648753,0
13248,10.050306,0
13249,3.056226,1
13250,0.578662,0
13251,0.61406,0
13252,0.917309,0
13253,0.385912,0
13254,5.798968,1
13255,9.80064,0
13256,3.652064,1
13257,0.659351,0
13258,0.256644,0
13259,8.787348,0
13260,0.300525,0
13261,0.260253,0
13262,0.399111,0
13263,0.891177,0
13264,1.037705,0
13265,0.266673,0
13266,0.09716,0
13267,0.353223,0
13268,3.009895,0
13269,10.931965,0
13270,0.843896,1
13271,2.005889,0
13272,0.151125,0
13273,0.108341,0
13274,0.382658,0
13275,2.064193,0
13276,0.383818,0
13277,0.52672,0
13278,0.479636,0
13279,0.456963,0
13280,0.229292,0
13281,8.352733,0
13282,10.075844,0
13283,2.788821,0
13284,0.719258,0
13285,2.365277,0
13286,10.496479,1
13287,0.037211,0
13288,0.744459,0
13289,0.14529,1
13290,0.459395,0
13291,1.769992,0
13292,0.553525,0
13293,10.37004,0
13294,0.290032,0
13295,0.51281,0
13296,10.770339,0
13297,0.064101,0
13298,4.162774,0
13299,0.518633,0
13300,0.541929,1
13301,2.123855,0
13302,2.743423,0
13303,0.338989,0
13304,2.51209,0
13305,0.285932,0
13306,0.110533,0
13307,0.638522,0
13308,3.299446,0
13309,0.116466,0
13310,3.821103,0
13311,0.979311,0
13312,9.477365,1
13313,10.283973,0
13314,1.959745,0
13315,0.286559,0
13316,0.190461,0
13317,1.06294,1
13318,0.310715,0
13319,0.947986,0
13320,0.891888,0
13321,1.510999,0
13322,0.400084,0
13323,0.16833,0
13324,0.46008,0
13325,1.890948,1
13326,9.542886,0
13327,0.530544,0
13328,10.88012,1
13329,2.828827,0
13330,0.152246,0
13331,0.887294,0
13332,0.736132,0
13333,0.242967,0
13334,0.581559,0
13335,0.299882,0
13336,0.107387,0
13337,0.481441,0
13338,0.329976,0
13339,0.076625,0
13340,0.883054,0
13341,10.996329,0
13342,9.490156,0
13343,0.132853,0
13344,0.722002,1
13345,0.192049,0
13346,0.373354,0
13347,0.474716,0
13348,1.089614,0
13349,9.422114,0
13350,0.509733,0
13351,0.217118,0
13352,0.370058,0
13353,9.55777,1
13354,1.858953,0
13355,0.825369,0
13356,0.419075,0
13357,0.210169,0
13358,0.294095,0
13359,0.578551,0
13360,0.192678,0
13361,0.339792,0
13362,11.243258,1
13363,10.518723,0
13364,0.71292,0
13365,0.232585,0
13366,0.200298,0
13367,10.961531,0
13368,9.459356,0
13369,0.342146,0
13370,0.578081,0
13371,0.146481,0
13372,10.546837,0
13373,0.973013,0
13374,10.825765,0
13375,0.473312,0
13376,0.431108,0
13377,8.466903,1
13378,12.609944,0
13379,1.009136,0
13380,1.767053,0
13381,3.118649,1
13382,0.561828,0
13383,1.644898,0
13384,10.65237,0
13385,1.093364,0
13386,10.509239,0
13387,10.755564,0
13388,10.734213,0
13389,0.332014,0
13390,10.035605,0
13391,4.154991,1
13392,2.55367,1
13393,3.440616,1
13394,0.287051,0
13395,0.974847,0
13396,0.37931,0
13397,8.884059,1
13398,0.51771,0
13399,0.342306,0
13400,4.029527,1
13401,0.0881,0
13402,1.755617,0
13403,0.668798,0
13404,0.168982,0
13405,0.143224,0
13406,9.111161,0
13407,2.610255,1
13408,0.457002,0
13409,0.444326,0
13410,0.692288,0
13411,0.951306,0
13412,0.917807,0
13413,0.376846,0
13414,0.354997,0
13415,0.277162,0
13416,2.68367,0
13417,0.336673,0
13418,0.986517,0
13419,0.6124,0
13420,0.742286,0
13421,0.23246,0
13422,10.832827,0
13423,0.450554,0
13424,0.727266,0
13425,0.071526,0
13426,9.467326,0
13427,0.201506,0
13428,0.376786,0
13429,0.408146,0
13430,0.29648,0
13431,1.25672,0
13432,0.397114,0
13433,0.279828,0
13434,0.891372,0
13435,0.358344,0
13436,0.335706,0
13437,0.557037,0
13438,1.053148,0
13439,2.68965,1
13440,0.404948,0
13441,0.27743,0
13442,0.033016,0
13443,0.418531,0
13444,0.653766,0
13445,10.654258,0
13446,9.280353,0
13447,0.699432,0
13448,1.560821,0
13449,1.024696,0
13450,0.278548,0
13451,1.399646,0
13452,0.264219,0
13453,1.191131,0
13454,0.265423,0
13455,0.323964,0
13456,0.760662,0
13457,8.774536,0
13458,10.932502,0
13459,0.771771,0
13460,0.398756,0
13461,0.256022,0
13462,2.683603,1
13463,0.777666,0
13464,0.179439,0
13465,0.07875,0
13466,0.586788,0
13467,0.21226,0
13468,9.702778,0
13469,0.263668,0
13470,11.010723,1
13471,0.74067,1
13472,2.255491,0
13473,10.093842,0
13474,10.376425,0
13475,8.922196,0
13476,1.578931,0
13477,0.301373,0
13478,0.617971,0
13479,0.122197,0
13480,1.122592,0
13481,0.282666,0
13482,1.391207,0
13483,0.435207,0
13484,1.502807,1
13485,0.808122,0
13486,0.363474,0
13487,0.726467,0
13488,0.301652,0
13489,0.439142,0
13490,0.516147,0
13491,0.545283,0
13492,0.23984,0
13493,2.03981,0
13494,9.918879,0
13495,12.956585,0
13496,2.209864,0
13497,3.598902,0
13498,0.515958,0
13499,11.235435,0
13500,1.609224,0
13501,9.55116,1
13502,0.098978,0
13503,1.095627,0
13504,1.712027,0
13505,0.472087,0
13506,0.276953,0
13507,2.136925,0
13508,0.135222,0
13509,0.149165,0
13510,9.357423,0
13511,1.264812,0
13512,1.050819,0
13513,0.269282,0
13514,0.326709,0
13515,9.909254,0
13516,0.477363,0
13517,0.961895,0
13518,9.573068,1
13519,2.925811,0
13520,0.750478,0
13521,0.198976,0
13522,8.809066,0
13523,0.278987,0
13524,0.714195,0
13525,0.618524,0
13526,0.145718,0
13527,2.935123,0
13528,0.559884,0
13529,0.657108,1
13530,0.331132,0
13531,3.365098,0
13532,0.261399,0
13533,0.820386,0
